"","Eagle Sign Company"
"","CLOSED WORK ORDERS 01/01/14 - 12/31/14"

"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs"
"""5286.2""","""@14721 / FAMILY DOLLAR""","1","1","36.33","807.27","1501.57","","1034.45","0.00","3379.62","503.56","2575.40","0.00","","650.00","0.00","3728.96","-349.34","4750.00","28.85","5104.68","26.95","07/31/14","3683","ALLEN INDUSTRIES","F","0.00","0.00","0.00","07/25/14","5286","30.000","49.750"
"""5289.1""","""@15007 / PETERSON HOME IMPROVE""","1","1","173.00","81.82","76.10","","","0.00","330.92","37.28","263.45","0.00","","38.60","0.00","339.33","-8.41","563.12","41.23","563.12","39.74","03/21/14","3954","PETERSON HOME IMPROVEMENT. LLC","F","0.00","0.00","0.00","03/20/14","5289","7.000","4.500"
"""5291.1""","""@13451 / THE PRYOR HOUSE""","2","2","188.57","98.87","91.96","","","0.00","379.40","163.76","295.29","0.00","","","0.00","459.05","-79.65","787.00","51.79","787.00","41.67","01/13/14","3956","THE PRYOR HOUSE","F","0.00","0.00","0.00","01/08/14","5291","8.000","5.500"
"""5291.2""","""@13452 / THE PRYOR HOUSE""","2","2","65.10","85.06","79.11","","","0.00","229.27","48.71","224.85","0.00","","","0.00","273.56","-44.29","455.70","49.69","455.70","39.97","01/13/14","3956","THE PRYOR HOUSE","F","0.00","0.00","0.00","01/08/14","5291","6.000","4.750"
"""5291.3""","""@13453 / THE PRYOR HOUSE""","1","1","14.78","44.50","41.39","","","0.00","100.67","9.74","102.77","0.00","","","0.00","112.51","-11.84","184.22","45.35","184.22","38.93","01/13/14","3956","THE PRYOR HOUSE","F","0.00","0.00","0.00","01/08/14","5291","2.750","2.500"
"""5295.1""","""@15001 / LOGAN CONTRACTORS SUP""","1","1","5.05","111.14","206.74","","","0.00","322.93","18.56","553.40","0.00","","","0.00","571.96","-249.03","751.82","57.05","751.82","23.92","01/13/14","3090","LEMBERG ELECTRIC","F","0.00","0.00","0.00","01/09/14","5295","6.000","7.000"
"""5297.1""","""@14849 / TITAN MACHINERY - IND""","1","1","0.00","0.00","0.00","","1892.73","0.00","1892.73","31.32","841.29","0.00","","","0.00","872.61","1020.12","1238.42","-52.83","1238.42","29.54","05/19/14","3958","INDIGO SIGNS","F","0.00","0.00","0.00","05/15/14","5297","11.000",""
"""5297.2""","""@14850 / TITAN MACHINERY - IND""","1","1","0.00","0.00","0.00","","","0.00","0.00","16.24","669.69","0.00","","","0.00","685.93","-685.93","85.00","100.00","980.60","30.05","05/19/14","3958","INDIGO SIGNS","F","0.00","0.00","0.00","05/15/14","5297","9.000",""
"""5297.3""","""@14851 / TITAN MACHINERY - IND""","1","1","0.00","0.00","0.00","","","0.00","0.00","16.24","669.69","0.00","","","0.00","685.93","-685.93","0.00","","980.60","30.05","05/19/14","3958","INDIGO SIGNS","F","0.00","0.00","0.00","05/15/14","5297","9.000",""
"""5299.1""","""@14743 / PUR FOODS""","1","1","1224.86","1031.97","1092.97","","354.04","0.00","3703.84","1750.15","3512.14","0.00","","","0.00","5262.29","-1558.45","8362.41","55.71","8362.41","37.07","01/31/14","3196","MOM'S MEALS","F","0.00","0.00","0.00","01/30/14","5299","85.250","62.000"
"""5303.1""","""@15035 / COOPORTUNITY HEALTH""","1","1","29.31","66.95","80.18","","","0.00","176.44","38.76","127.65","0.00","","","0.00","166.41","10.03","259.76","32.08","259.76","35.94","01/20/14","3964","COOPORTUNITY HEALTH","F","0.00","0.00","0.00","01/20/14","5303","3.000","4.000"
"""5305.1""","""@15101 / SIMPSON COLLEGE""","1","1","0.00","0.00","0.00","","1064.37","0.00","1064.37","0.00","0.00","0.00","","1028.79","0.00","1028.79","35.58","528.79","-101.28","1028.79","0.00","02/14/14","3723","SIMPSON COLLEGE","F","0.00","0.00","0.00","02/06/14","5305","0.000",""
"""5306.1""","""@15175 / CAT SCALE""","1","1","30284.96","578.28","537.84","","","0.00","31401.08","0.00","0.00","0.00","","","0.00","0.00","31401.08","50670.00","38.03","50670.00","100.00","01/23/14","18600","CAT SCALE","F","0.00","0.00","0.00","01/15/14","5306","0.000","35.000"
"""5306.2""","""@tm / CAT SCALE""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","0.00","","01/23/14","18600","CAT SCALE","F","0.00","0.00","0.00","01/15/14","5306","0.000",""
"""5306.3""","""@tm / CAT SCALE""","1","1","0.00","85.50","118.35","","1937.34","0.00","2141.19","0.00","0.00","0.00","","","0.00","0.00","2141.19","0.00","","0.00","","01/23/14","18600","CAT SCALE","F","0.00","0.00","0.00","01/15/14","5306","0.000","5.000"
"""5307.1""","""@14985 / RAVENWOOD OFFICE PLAZ""","1","1","270.87","376.69","431.72","","","0.00","1079.28","142.26","531.55","0.00","","","0.00","673.81","405.47","1092.37","1.20","1092.37","38.32","01/31/14","3965","RAVENWOOD LLC","F","0.00","0.00","0.00","01/29/14","5307","12.500","22.000"
"""5307.2""","""@14986 / RAVENWOOD OFFICE PLAZ""","1","1","0.00","57.00","101.84","","108.19","0.00","267.03","5.80","222.75","0.00","","108.19","0.00","336.74","-69.71","527.61","49.39","527.61","36.18","01/31/14","3965","RAVENWOOD LLC","F","0.00","0.00","0.00","01/29/14","5307","4.500","3.250"
"""5307.4""","""@15481 / RAVENWOOD OFFICE PLAZ""","1","1","3.50","18.00","16.74","","","0.00","38.24","6.14","54.52","0.00","","","0.00","60.66","-22.42","100.44","61.93","100.44","39.61","01/31/14","3965","RAVENWOOD LLC","F","0.00","0.00","0.00","01/29/14","5307","1.500","1.000"
"""5311.1""","""@15086 / QUIK TRIP""","1","1","455.36","269.76","355.99","","","0.00","1081.11","291.82","536.10","0.00","","","0.00","827.92","253.19","1311.50","17.57","1311.50","36.87","01/15/14","3966","QUIK TRIP","F","0.00","0.00","0.00","01/13/14","5311","10.000","17.000"
"""5313.1""","""@14261 / EDMUNDS ELEMENTARY""","1","1","0.00","95.88","89.17","","","0.00","185.05","0.00","77.20","0.00","","93.50","0.00","170.70","14.35","111.90","-65.37","223.40","23.59","04/29/14","2815","DES MOINES PUBLIC SCHOOLS","F","0.00","0.00","0.00","04/21/14","5313","2.000","5.750"
"""5313.2""","""@14886 / EDMUNDS ELEMENTARY""","1","1","10767.37","1566.83","1873.43","","","0.00","14207.63","1205.54","3471.15","0.00","","10495.64","0.00","15172.33","-964.70","20426.00","30.44","20426.00","25.72","04/29/14","2815","DES MOINES PUBLIC SCHOOLS","F","0.00","0.00","0.00","04/21/14","5313","71.500","97.750"
"""5315.1""","""@tm / VESTA SALON & SPA""","2","2","561.10","339.21","383.50","","","33.67","1317.48","0.00","0.00","0.00","","","0.00","0.00","1317.48","0.00","","0.00","","01/13/14","3816","VESTA SALON & SPA","F","0.00","0.00","0.00","01/09/14","5315","0.000","20.250"
"""5317.1""","""@14158 / ANYTIME FITNESS""","1","1","215.29","197.56","250.18","","","0.00","663.03","279.56","355.30","0.00","","","0.00","634.86","28.17","1086.88","39.00","1086.88","41.59","01/08/14","3696","ANYTIME FITNESS","F","0.00","0.00","0.00","01/07/14","5317","8.000","11.500"
"""5318.1""","""@tm / HICKMAN FAMILY DENTAL""","1","1","41.29","42.32","39.36","","","2.48","125.45","0.00","0.00","0.00","","","0.00","0.00","125.45","0.00","","0.00","","01/20/14","3968","HICKMAN FAMILY DENTAL","F","0.00","0.00","0.00","01/20/14","5318","0.000","2.500"
"""5321.1""","""@14697 / BAKER FAMILY DENTISTR""","1","1","924.80","320.52","357.15","","","0.00","1602.47","126.15","694.55","0.00","","188.89","0.00","1009.59","592.88","2955.40","45.78","1555.47","35.09","01/23/14","3972","BAKER FAMILY DENTISTRY","F","0.00","0.00","0.00","01/13/14","5321","14.000","20.250"
"""5322.1""","""@15210 / RYKO MANUFACTURING""","11","11","4434.19","1602.56","1566.94","","","0.00","7603.69","5113.66","3396.80","0.00","","129.03","0.00","8639.49","-1035.80","13599.52","44.09","13599.52","36.47","01/29/14","95950","NATIONAL CARWASH SOLUTIONS","F","0.00","0.00","0.00","01/22/14","5322","88.000","93.000"
"""5325.1""","""@14490 / VAN METER INDUSTRIAL""","1","1","16.68","149.39","222.77","","","0.00","388.84","12.83","212.79","0.00","","","0.00","225.62","163.22","461.63","15.77","461.63","51.13","02/26/14","3013","VAN METER INC","F","0.00","0.00","0.00","02/24/14","5325","5.000","9.000"
"""5325.2""","""@15230 / VAN METER INDUSTRIAL""","1","1","356.62","13.50","12.56","","","0.00","382.68","99.87","220.11","0.00","","112.40","0.00","432.38","-49.70","907.26","57.82","907.26","52.34","02/26/14","3013","VAN METER INC","F","0.00","0.00","0.00","02/24/14","5325","6.000","0.750"
"""5326.1""","""@tm / NAGLE SIGNS, INC.""","1","1","289.77","182.32","169.57","","","0.00","641.66","0.00","0.00","0.00","","","0.00","0.00","641.66","1150.00","44.20","1150.00","100.00","01/31/14","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","01/31/14","5326","0.000","10.500"
"""5326.2""","""@tm / NAGLE SIGNS, INC.""","2","2","197.30","135.08","125.64","","","0.00","458.02","0.00","0.00","0.00","","","0.00","0.00","458.02","800.00","42.75","800.00","100.00","01/31/14","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","01/31/14","5326","0.000","7.750"
"""5326.3""","""@tm / NAGLE SIGNS, INC.""","2","2","310.55","325.71","302.95","","27.50","0.00","966.71","0.00","0.00","0.00","","","0.00","0.00","966.71","1150.00","15.94","1150.00","100.00","01/31/14","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","01/31/14","5326","0.000","18.500"
"""5328.1""","""@15239 / BURLINGTON TRAILWAYS""","1","1","136.00","23.88","40.24","","","0.00","200.12","5.80","114.40","0.00","","160.00","0.00","280.20","-80.08","321.95","37.84","321.95","12.97","01/13/14","3973","BURLINGTON TRAILWAYS","F","0.00","0.00","0.00","01/09/14","5328","1.000","1.500"
"""5328.2""","""@15157 / BURLINGTON TRAILWAYS""","1","1","6.98","106.63","144.51","","854.75","0.00","1112.87","17.40","337.85","0.00","","851.55","0.00","1206.80","-93.93","1948.91","42.90","1948.91","38.08","01/13/14","3973","BURLINGTON TRAILWAYS","F","0.00","0.00","0.00","01/09/14","5328","7.000","6.500"
"""5329.1""","""@15034 / LOGAN CONTRACTORS SUP""","1","1","0.00","34.88","32.44","","","0.00","67.32","0.00","155.46","0.00","","","0.00","155.46","-88.14","475.71","85.85","475.71","67.32","01/31/14","3975","LOGAN CONTRACTORS SUPPLY - LEMBERG SIGN & LIGHTING","F","0.00","0.00","0.00","01/30/14","5329","4.500","2.250"
"""5329.2""","""@15125 / LOGAN CONTRACTORS SUP""","1","1","0.00","0.00","0.00","","","0.00","0.00","11.60","296.00","0.00","","","0.00","307.60","-307.60","411.18","100.00","411.18","25.19","01/31/14","3975","LOGAN CONTRACTORS SUPPLY - LEMBERG SIGN & LIGHTING","F","0.00","0.00","0.00","01/30/14","5329","3.500",""
"""5329.3""","""@tm / LOGAN CONTRACTORS SUPPLY""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","0.00","","01/31/14","3975","LOGAN CONTRACTORS SUPPLY - LEMBERG SIGN & LIGHTING","F","0.00","0.00","0.00","01/30/14","5329","0.000",""
"""5330.1""","""@13523 / NATIONWIDE""","1","1","355.56","170.13","158.27","","","0.00","683.96","36.83","379.25","0.00","","98.81","0.00","514.89","169.07","831.38","17.73","831.38","38.07","06/30/14","2139","CRE NATIONWIDE","F","0.00","0.00","0.00","06/11/14","5330","10.000","10.000"
"""5330.2""","""@15135 / NATIONWIDE""","1","1","6.53","8.75","8.14","","","0.00","23.42","0.00","0.00","0.00","","550.00","0.00","550.00","-526.58","720.50","96.75","720.50","23.66","06/30/14","2139","CRE NATIONWIDE","F","0.00","0.00","0.00","06/11/14","5330","0.000","0.500"
"""5330.3""","""@15136 / NATIONWIDE""","1","1","0.00","0.00","0.00","","260.00","0.00","260.00","0.00","0.00","0.00","","65.00","0.00","65.00","195.00","35.15","-639.69","75.15","13.51","06/30/14","2139","CRE NATIONWIDE","F","0.00","0.00","0.00","06/11/14","5330","0.000",""
"""5330.4""","""@13245 / NATIONWIDE""","1","1","194.80","187.78","174.66","","3235.10","0.00","3792.34","385.43","533.65","0.00","","1756.70","0.00","2675.78","1116.56","4172.01","9.10","4172.01","35.86","06/30/14","2139","CRE NATIONWIDE","F","0.00","0.00","0.00","06/11/14","5330","14.000","10.750"
"""5330.5""","""@15103 / NATIONWIDE""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","1586.62","0.00","1586.62","-1586.62","2097.64","100.00","2097.64","24.36","06/30/14","2139","CRE NATIONWIDE","F","0.00","0.00","0.00","06/11/14","5330","0.000",""
"""5330.6""","""@15104 / NATIONWIDE""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","170.00","0.00","170.00","-170.00","72.70","100.00","192.70","11.78","06/30/14","2139","CRE NATIONWIDE","F","0.00","0.00","0.00","06/11/14","5330","0.000",""
"""5330.7""","""@15653 / NATIONWIDE""","1","1","0.00","27.00","25.11","","519.35","0.00","571.46","0.00","147.65","0.00","","519.35","0.00","667.00","-95.54","1047.90","45.47","1047.90","36.35","06/30/14","2139","CRE NATIONWIDE","F","0.00","0.00","0.00","06/11/14","5330","4.000","1.500"
"""5334.1""","""@tm / CAT# 1631""","1","1","0.00","0.00","0.00","","973.19","0.00","973.19","0.00","0.00","0.00","","","0.00","0.00","973.19","0.00","","0.00","","01/20/14","18600","CAT SCALE","F","0.00","0.00","0.00","01/14/14","5334","0.000",""
"""5337.1""","""@tm / DES MOINES INTERNATIONAL""","2","2","84.73","123.76","136.73","","","0.00","345.22","0.00","0.00","0.00","","","0.00","0.00","345.22","451.26","23.50","451.26","100.00","01/08/14","35250","DES MOINES INTERNATIONAL AIRPO","F","0.00","0.00","0.00","01/07/14","5337","0.000","7.250"
"""5337.2""","""@tm / DES MOINES INTERNATIONAL""","1","1","42.52","88.06","103.54","","","0.00","234.12","0.00","0.00","0.00","","","0.00","0.00","234.12","225.63","-3.76","225.63","100.00","01/08/14","35250","DES MOINES INTERNATIONAL AIRPO","F","0.00","0.00","0.00","01/07/14","5337","0.000","5.250"
"""5339.1""","""@15217 / VERIZON WIRELESS""","1","1","223.96","81.88","76.16","","","0.00","382.00","54.63","193.00","0.00","","57.60","0.00","305.23","76.77","516.01","25.97","516.01","40.85","01/31/14","3947","VERIZON WIRELESS","F","0.00","0.00","0.00","01/22/14","5339","5.000","4.500"
"""5340.1""","""@15118 / BAYMONT INN & SUITES""","1","1","0.00","654.20","1216.82","","2334.00","0.00","4205.02","0.00","1144.00","0.00","","2350.00","0.00","3494.00","711.02","4497.06","6.49","4497.06","22.30","04/30/14","3870","BAYMONT INN & SUITES","F","0.00","0.00","0.00","04/28/14","5340","10.000","39.500"
"""5340.2""","""@tm / BAYMONT INN & SUITES""","1","1","0.00","133.20","247.76","","1440.00","0.00","1820.96","0.00","0.00","0.00","","","0.00","0.00","1820.96","1382.96","-31.67","1382.96","100.00","04/30/14","3870","BAYMONT INN & SUITES","F","0.00","0.00","0.00","04/28/14","5340","0.000","8.000"
"""5341.1""","""@15145 / ACCOUNTING ASSOCIATES""","1","1","12.70","66.94","90.87","","","0.00","170.51","15.76","168.92","0.00","","","0.00","184.68","-14.17","266.70","36.07","266.70","30.75","01/20/14","3980","ACCOUNTING ASSOCIATES WEST","F","0.00","0.00","0.00","01/20/14","5341","3.500","4.000"
"""5342.1""","""@15112 / WINHALL AT WILLIAMS P""","1","1","441.17","265.14","317.53","","100.00","0.00","1123.84","7.40","561.35","0.00","","768.15","0.00","1336.90","-213.06","2072.40","45.77","2072.40","35.49","02/28/14","2449","HUBBELL CONSTRUCTION SERVICES","F","0.00","0.00","0.00","02/25/14","5342","13.000","16.500"
"""5343.1""","""@tm / CENTRAL BANK - AVERY BRO""","1","1","0.00","210.77","388.45","","","0.00","599.22","0.00","0.00","0.00","","","0.00","0.00","599.22","977.50","38.70","977.50","100.00","01/04/14","3984","AVERY BROTHERS SIGN CO.","F","0.00","0.00","0.00","12/31/13","5343","0.000","13.500"
"""5345.1""","""@15226 / MERLE HAY MALL""","1","1","0.00","96.32","170.79","","","0.00","267.11","0.00","377.75","0.00","","","0.00","377.75","-110.64","594.15","55.04","594.15","36.42","01/15/14","3721","MERLE HAY MALL","F","0.00","0.00","0.00","01/13/14","5345","7.000","6.000"
"""5346.1""","""@tm / CENTRAL BANK - AVERY BRO""","1","1","0.00","199.46","371.01","","","0.00","570.47","0.00","0.00","0.00","","","0.00","0.00","570.47","1041.25","45.21","1041.25","100.00","01/15/14","3984","AVERY BROTHERS SIGN CO.","F","0.00","0.00","0.00","01/13/14","5346","0.000","12.750"
"""5347.1""","""@15121 / SUN TAN CITY""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","77.20","0.00","","95.00","0.00","172.20","-172.20","129.99","100.00","224.99","23.46","01/29/14","3982","OMAHA NEON SIGN CO.","F","0.00","0.00","0.00","01/24/14","5347","2.000",""
"""5347.2""","""@15122 / SUN TAN CITY""","1","1","0.00","0.00","0.00","","","0.00","0.00","2.98","223.42","0.00","","","0.00","226.40","-226.40","364.66","100.00","364.66","37.91","01/29/14","3982","OMAHA NEON SIGN CO.","F","0.00","0.00","0.00","01/24/14","5347","4.500",""
"""5347.3""","""@15123 / SUN TAN CITY""","1","1","0.00","0.00","0.00","","","0.00","0.00","23.20","553.40","0.00","","","0.00","576.60","-576.60","760.22","100.00","760.22","24.15","01/29/14","3982","OMAHA NEON SIGN CO.","F","0.00","0.00","0.00","01/24/14","5347","6.000",""
"""5347.4""","""@15124 / SUN TAN CITY""","1","1","153.02","542.38","734.85","","","0.00","1430.25","263.72","269.50","0.00","","","0.00","533.22","897.03","912.35","-56.77","912.35","41.56","01/29/14","3982","OMAHA NEON SIGN CO.","F","0.00","0.00","0.00","01/24/14","5347","6.500","32.750"
"""5348.1""","""@15040 / DESTINY CHURCH""","1","1","30.20","81.82","98.79","","","0.00","210.81","30.45","224.15","0.00","","","0.00","254.60","-43.79","399.28","47.20","399.28","36.24","01/23/14","3988","DESTINY CHURCH","F","0.00","0.00","0.00","01/09/14","5348","5.500","4.750"
"""5349.1""","""@15240 / CHARLEY´S PHILLY STEA""","1","1","1086.00","829.84","771.80","","","0.00","2687.64","1140.75","1498.65","0.00","","56.48","0.00","2695.88","-8.24","4363.95","38.41","4363.95","38.22","03/28/14","2463","TRIMARK FOODCRAFT","F","0.00","0.00","0.00","03/27/14","5349","39.000","50.750"
"""5349.2""","""@15241 / CHARLEY´S PHILLY STEA""","1","1","0.00","4.38","4.07","","265.58","0.00","274.03","0.00","0.00","0.00","","167.82","0.00","167.82","106.21","226.56","-20.95","226.56","25.93","03/28/14","2463","TRIMARK FOODCRAFT","F","0.00","0.00","0.00","03/27/14","5349","0.000","0.250"
"""5349.3""","""@15279 / CHARLEY´S PHILLY STEA""","1","1","0.00","0.00","0.00","","2700.00","0.00","2700.00","0.00","0.00","0.00","","1530.00","0.00","1530.00","1170.00","2004.30","-34.71","2004.30","23.66","03/28/14","2463","TRIMARK FOODCRAFT","F","0.00","0.00","0.00","03/27/14","5349","0.000",""
"""5349.4""","""@15543 / CHARLEY´S PHILLY STEA""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","778.05","100.00","0.00","","03/28/14","2463","TRIMARK FOODCRAFT","F","0.00","0.00","0.00","03/27/14","5349","0.000",""
"""5349.5""","""@15742 / CHARLEY´S PHILLY STEA""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","672.75","100.00","0.00","","03/28/14","2463","TRIMARK FOODCRAFT","F","0.00","0.00","0.00","03/27/14","5349","0.000",""
"""5350.2""","""@15452 / FSBO HOMES""","1","1","746.28","1057.67","1153.92","","1103.13","0.00","4061.00","1520.30","2573.15","0.00","","85.02","0.00","4178.47","-117.47","6568.14","38.17","6568.14","36.38","02/24/14","3989","FSBO HOMES","F","0.00","0.00","0.00","02/13/14","5350","58.500","63.250"
"""5351.1""","""@15244 / WEILER PRODUCTS - PIG""","1","1","2289.94","581.25","927.02","","127.62","0.00","3925.83","7.09","80.24","0.00","","71.00","0.00","158.33","3767.50","248.87","-1477.46","248.87","36.38","02/28/14","2427","PIGOTT INC.","F","0.00","0.00","0.00","02/27/14","5351","1.983","36.250"
"""5351.10""","""@15253 / WEILER PRODUCTS - PIG""","1","1","1.69","9.00","8.37","","","0.00","19.06","7.09","80.24","0.00","","71.00","0.00","158.33","-139.27","248.87","92.34","248.87","36.38","02/28/14","2427","PIGOTT INC.","F","0.00","0.00","0.00","02/27/14","5351","1.983","0.500"
