"","Eagle Sign Company"
"","CLOSED WORK ORDERS 01/01/22 - 12/31/22"

"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs"
"""10513.2""","""@32850 / US CELLULAR - ATLAS S""","1","1","0.00","0.00","0.00","","","0.00","0.00","35.12","842.76","0.00","","","0.00","877.88","-877.88","1254.47","100.00","1254.47","30.02","04/06/22","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","04/04/22","10513","11.000",""
"""10513.4""","""@32852 / US CELLULAR - ATLAS S""","1","1","0.00","10.63","19.77","","","0.00","30.40","0.00","242.35","0.00","","","0.00","242.35","-211.95","375.00","91.89","375.00","35.37","04/06/22","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","04/04/22","10513","4.250","0.500"
"""10513.5""","""@32853 / US CELLULAR - ATLAS S""","1","1","0.00","16.69","15.52","","","0.00","32.21","0.00","0.00","0.00","","","0.00","0.00","32.21","0.00","","150.00","100.00","04/06/22","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","04/04/22","10513","0.000","0.750"
"""10513.6""","""@33212 / US CELLULAR - ATLAS S""","1","1","72.96","284.38","496.48","","","0.00","853.82","81.32","562.75","0.00","","","0.00","644.07","209.75","1100.02","22.38","1100.02","41.45","04/06/22","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","04/04/22","10513","10.500","13.250"
"""10515.1""","""@32539 / HERITAGE BUILDING MAI""","1","1","676.99","531.44","503.61","","137.50","0.00","1849.54","513.21","1589.28","0.00","","35.50","0.00","2137.99","-288.45","3723.59","50.33","3723.59","42.58","02/28/22","5905","HERITAGE BUILDING MAINTENANCE","F","0.00","0.00","0.00","02/28/22","10515","32.000","26.000"
"""10515.2""","""@32541 / HERITAGE BUILDING MAI""","1","1","561.32","412.53","543.30","","","0.00","1517.15","292.89","773.79","0.00","","48.00","0.00","1114.68","402.47","1954.69","22.38","1954.69","42.97","02/28/22","5905","HERITAGE BUILDING MAINTENANCE","F","0.00","0.00","0.00","02/28/22","10515","15.500","19.750"
"""10515.5""","""@32923 / HERITAGE BUILDING MAI""","1","1","0.00","38.94","36.21","","","0.00","75.15","0.00","0.00","0.00","","","0.00","0.00","75.15","0.00","","135.00","100.00","02/28/22","5905","HERITAGE BUILDING MAINTENANCE","F","0.00","0.00","0.00","02/28/22","10515","0.000","1.750"
"""10515.6""","""@33101 / HERITAGE BUILDING MAI""","1","1","3243.71","875.39","1184.68","","","0.00","5303.78","1765.50","2161.45","0.00","","1426.00","0.00","5352.95","-49.17","8857.94","40.12","8857.94","39.57","02/28/22","5905","HERITAGE BUILDING MAINTENANCE","F","0.00","0.00","0.00","02/28/22","10515","47.000","46.500"
"""10516.1""","""@32798 / WHOLISTIC HEALTH CENT""","1","1","507.37","339.64","379.60","","","0.00","1226.61","1410.18","971.98","0.00","","9.00","0.00","2391.16","-1164.55","4193.50","70.75","4193.50","42.98","01/28/22","5906","WHOLISTIC HEALTH CENTER","F","0.00","0.00","0.00","01/19/22","10516","19.000","16.750"
"""10516.2""","""@32799 / WHOLISTIC HEALTH CENT""","1","1","40.30","37.63","35.00","","","0.00","112.93","40.75","157.03","0.00","","","0.00","197.78","-84.85","313.28","63.95","313.28","36.87","01/28/22","5906","WHOLISTIC HEALTH CENTER","F","0.00","0.00","0.00","01/19/22","10516","3.250","1.750"
"""10516.3""","""@32842 / WHOLISTIC HEALTH CENT""","1","1","7.62","107.76","178.92","","","0.00","294.30","3.84","126.73","0.00","","","0.00","130.57","163.73","199.22","-47.73","199.22","34.46","01/28/22","5906","WHOLISTIC HEALTH CENTER","F","0.00","0.00","0.00","01/19/22","10516","2.500","5.000"
"""10516.4""","""@32838 / WHOLISTIC HEALTH CENT""","1","1","0.00","38.94","36.21","","","0.00","75.15","0.00","0.00","0.00","","","0.00","0.00","75.15","0.00","","150.00","100.00","01/28/22","5906","WHOLISTIC HEALTH CENTER","F","0.00","0.00","0.00","01/19/22","10516","0.000","1.750"
"""10517.1""","""@32837 / VETERANS MEMORIAL COM""","1","1","0.00","123.69","213.26","","","0.00","336.95","0.00","399.90","0.00","","","0.00","399.90","-62.95","571.79","41.07","571.79","30.06","02/11/22","5659","CHOICE CREATIVE SOLUTIONS","F","0.00","0.00","0.00","02/10/22","10517","4.500","5.750"
"""10517.2""","""@32968 / VETERANS MEMORIAL COM""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","228.80","0.00","","","0.00","228.80","-228.80","0.00","","354.64","35.48","03/31/22","5659","CHOICE CREATIVE SOLUTIONS","F","0.00","0.00","0.00","03/31/22","10517-2","4.000",""
"""10517.3""","""@32969 / VETERANS MEMORIAL COM""","1","1","0.00","16.69","15.52","","","0.00","32.21","0.00","84.92","0.00","","515.00","0.00","599.92","-567.71","0.00","","665.00","9.79","02/11/22","5659","CHOICE CREATIVE SOLUTIONS","F","0.00","0.00","0.00","02/10/22","10517","2.000","0.750"
"""10521.1""","""@32727 / CAT #640""","1","1","509.25","16.50","15.35","","","0.00","541.10","503.10","339.68","0.00","","351.00","0.00","1193.78","-652.68","1911.41","71.69","1911.41","37.54","04/28/22","18600","CAT SCALE","F","0.00","0.00","0.00","04/26/22","10521","8.000","0.750"
"""10521.2""","""@32983 / CAT #640""","1","1","0.00","0.00","0.00","","1998.00","0.00","1998.00","0.00","42.46","0.00","","1998.00","0.00","2040.46","-42.46","2694.24","25.84","2694.24","24.27","04/28/22","18600","CAT SCALE","F","0.00","0.00","0.00","04/26/22","10521","1.000",""
"""10523.1""","""@tm / CAT #3318""","1","1","8.24","0.00","0.00","","900.00","0.00","908.24","0.00","0.00","0.00","","","0.00","0.00","908.24","0.00","","0.00","","02/28/22","18600","CAT SCALE","F","0.00","0.00","0.00","02/28/22","10523-1","0.000",""
"""10524.1""","""@32758 / TNK NAILUX""","1","1","397.15","612.77","673.59","","68.75","0.00","1752.26","455.32","1226.99","0.00","","","0.00","1682.31","69.95","2738.43","36.01","2794.31","39.80","01/13/22","5909","TNK NAILUX","F","0.00","0.00","0.00","01/11/22","10524","25.000","31.750"
"""10524.2""","""@32924 / TNK NAILUX""","1","1","0.00","33.38","31.04","","","0.00","64.42","0.00","0.00","0.00","","","0.00","0.00","64.42","0.00","","135.00","100.00","01/12/22","5909","TNK NAILUX","F","0.00","0.00","0.00","01/11/22","10524","0.000","1.500"
"""10526.1""","""@32778A / LOF-XPRESS OIL CHANG""","2","2","1536.73","1018.05","1530.84","","27.50","0.00","4113.12","1035.01","1727.62","0.00","","","0.00","2762.63","1350.49","4660.28","11.74","4660.28","40.72","02/28/22","4254","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","02/17/22","10526","34.500","48.000"
"""10526.10""","""@32779A / LOF-XPRESS OIL CHANG""","2","2","632.32","0.00","0.00","","","0.00","632.32","649.90","2402.17","0.00","","","0.00","3052.07","-2419.75","221.42","-185.57","221.42","-1278.41","02/17/22","4254","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","02/17/22","10526","40.000",""
"""10526.11""","""@32780B / LOF-XPRESS OIL CHANG""","1","1","495.45","0.00","0.00","","","0.00","495.45","486.79","1200.20","0.00","","","0.00","1686.99","-1191.54","101.00","-390.54","101.00","-1570.29","02/17/22","4254","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","02/17/22","10526","21.500",""
"""10526.12""","""@32996A / LOF-XPRESS OIL CHANG""","1","1","3.80","0.00","0.00","","","0.00","3.80","3.80","527.27","0.00","","","0.00","531.07","-527.27","175.74","97.84","175.74","-202.19","02/17/22","4254","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","02/17/22","10526","7.500",""
"""10526.13""","""@33229A / LOF-XPRESS OIL CHANG""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","1527.65","0.00","","","0.00","1527.65","-1527.65","493.57","100.00","493.57","-209.51","02/17/22","4254","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","02/17/22","10526","26.000",""
"""10526.2""","""@32779 / LOF-XPRESS OIL CHANGE""","2","2","1015.12","369.63","392.48","","41.25","0.00","1818.48","649.90","2094.01","0.00","","","0.00","2743.91","-925.43","3224.84","43.61","3224.84","14.91","02/28/22","4254","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","02/17/22","10526","40.000","17.750"
"""10526.3""","""@32780A / LOF-XPRESS OIL CHANG""","1","1","675.26","525.15","723.39","","13.75","0.00","1937.55","486.79","1074.72","0.00","","","0.00","1561.51","376.04","2642.55","26.68","2642.55","40.91","02/28/22","4254","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","02/17/22","10526","21.500","25.000"
"""10526.4""","""@32801 / LOF-XPRESS OIL CHANGE""","1","1","0.00","16.69","15.52","","","0.00","32.21","0.00","0.00","0.00","","","0.00","0.00","32.21","0.00","","150.00","100.00","02/17/22","4254","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","02/17/22","10526","0.000","0.750"
"""10526.5""","""@32996 / LOF-XPRESS OIL CHANGE""","1","1","3.80","96.75","179.96","","","0.00","280.51","3.80","408.22","0.00","","","0.00","412.02","-131.51","650.80","56.90","650.80","36.69","02/17/22","4254","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","02/17/22","10526","7.500","4.500"
"""10526.6""","""@33158 / LOF-XPRESS OIL CHANGE""","1","1","255.92","214.88","302.58","","","0.00","773.38","245.94","645.41","0.00","","","0.00","891.35","-117.97","1433.67","46.06","1433.67","37.83","02/17/22","4254","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","02/17/22","10526","12.750","10.000"
"""10526.7""","""@33229 / LOF-XPRESS OIL CHANGE""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","1408.60","0.00","","","0.00","1408.60","-1408.60","2321.80","100.00","2321.80","39.33","02/17/22","4254","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","02/17/22","10526","26.000",""
"""10526.8""","""@tm / LOF-XPRESS OIL CHANGE""","1","1","175.99","0.00","0.00","","","0.00","175.99","0.00","0.00","0.00","","","0.00","0.00","175.99","397.99","55.78","397.99","100.00","02/17/22","4254","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","02/17/22","10526","0.000",""
"""10526.9""","""@32778B / LOF-XPRESS OIL CHANG""","2","2","1068.17","0.00","0.00","","","0.00","1068.17","1035.01","1949.98","0.00","","","0.00","2984.99","-1916.82","169.96","-528.48","169.96","-1656.29","02/17/22","4254","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","02/17/22","10526","34.500",""
"""10527.1""","""@32721A / LOF-XPRESS OIL CHANG""","1","1","711.31","589.65","840.94","","27.50","0.00","2169.40","544.27","938.12","0.00","","45.00","0.00","1527.39","642.01","2602.82","16.65","2602.82","41.32","03/01/22","4227","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","02/28/22","10527","18.750","28.000"
"""10527.10""","""@32781A / LOF-XPRESS OIL CHANG""","2","2","0.00","0.00","0.00","","","0.00","0.00","508.77","1603.00","0.00","","","0.00","2111.77","-2111.77","165.88","100.00","165.88","-1173.07","02/28/22","4227","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","02/28/22","10527","27.000",""
"""10527.11""","""@33230A / LOF-XPRESS OIL CHANG""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","1431.26","0.00","","","0.00","1431.26","-1431.26","448.03","100.00","448.03","-219.46","02/28/22","4227","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","02/28/22","10527","25.000",""
"""10527.12""","""@tm / LOF-XPRESS OIL CHANGE""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","90.00","100.00","90.00","100.00","02/28/22","4227","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","02/28/22","10527","0.000",""
"""10527.2""","""@32723 / LOF-XPRESS OIL CHANGE""","1","1","1226.29","341.76","600.71","","","0.00","2168.76","1108.99","1585.86","0.00","","","0.00","2694.85","-526.09","4267.34","49.18","4267.34","36.85","02/28/22","4227","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","02/28/22","10527","28.000","16.000"
"""10527.3""","""@32732 / LOF-XPRESS OIL CHANGE""","1","1","0.00","161.57","228.37","","","0.00","389.94","0.00","0.00","0.00","","","0.00","0.00","389.94","0.00","","150.00","100.00","02/28/22","4227","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","02/28/22","10527","0.000","7.500"
"""10527.4""","""@32777A / LOF-XPRESS OIL CHANG""","2","2","469.03","344.63","430.52","","27.50","0.00","1271.68","252.68","922.36","0.00","","","0.00","1175.04","96.64","1995.84","36.28","1995.84","41.13","02/28/22","4227","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","02/28/22","10527","17.520","16.000"
"""10527.5""","""@32781 / LOF-XPRESS OIL CHANGE""","2","2","611.51","316.15","304.05","","27.50","0.00","1259.21","508.77","1431.40","0.00","","","0.00","1940.17","-680.96","3224.84","60.95","3224.84","39.84","03/01/22","4227","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","02/28/22","10527","27.000","15.250"
"""10527.6""","""@33230 / LOF-XPRESS OIL CHANGE""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","1351.90","0.00","","","0.00","1351.90","-1351.90","2229.37","100.00","2229.37","39.36","02/28/22","4227","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","02/28/22","10527","25.000",""
"""10527.7""","""@32721B / LOF-XPRESS OIL CHANG""","1","1","0.00","0.00","0.00","","","0.00","0.00","544.27","1063.60","0.00","","45.00","0.00","1652.87","-1652.87","78.70","100.00","78.70","-2000.22","02/28/22","4227","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","02/28/22","10527","18.750",""
"""10527.8""","""@32723A / LOF-XPRESS OIL CHANG""","1","1","0.00","0.00","0.00","","","0.00","0.00","1108.99","2351.62","0.00","","","0.00","3460.61","-3460.61","761.40","100.00","761.40","-354.51","02/28/22","4227","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","02/28/22","10527","28.000",""
"""10527.9""","""@32777B / LOF-XPRESS OIL CHANG""","2","2","0.00","0.00","0.00","","","0.00","0.00","252.68","1036.76","0.00","","","0.00","1289.44","-1289.44","83.50","100.00","83.50","-1444.24","02/28/22","4227","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","02/28/22","10527","17.520",""
"""10528.1""","""@31550 / LOF-XPRESS OIL CHANGE""","1","1","28.62","327.40","509.12","","","2.00","867.14","0.00","0.00","0.00","","","0.00","0.00","867.14","0.00","","150.00","100.00","05/31/22","5910","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","05/31/22","10528","0.000","15.250"
"""10528.10""","""@32964 / LOF-XPRESS OIL CHANGE""","1","1","3051.41","1668.04","1872.72","","","213.60","6805.77","2816.71","2951.02","0.00","","","0.00","5767.73","1038.04","10244.00","33.56","10244.00","43.70","05/31/22","5910","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","05/31/22","10528","61.500","81.000"
"""10528.12""","""@33050 / LOF-XPRESS OIL CHANGE""","1","1","42745.51","2015.54","2456.26","","","2992.19","50209.50","3818.75","7260.17","0.00","","39975.18","0.00","51054.10","-844.60","71936.00","30.20","71936.00","29.03","05/31/22","5910","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","05/31/22","10528","146.750","99.500"
"""10528.13""","""@33087 / LOF-XPRESS OIL CHANGE""","1","1","2624.21","1944.88","2337.17","","206.25","183.69","7296.20","1703.29","3746.54","0.00","","","0.00","5449.83","1846.37","9390.62","22.30","9390.62","41.97","06/30/22","5910","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","06/30/22","10528-2","74.000","94.750"
"""10528.14""","""@33088 / LOF-XPRESS OIL CHANGE""","1","1","2113.74","1584.63","1836.16","","206.25","147.96","5888.74","1704.97","3746.54","0.00","","","0.00","5451.51","437.23","9402.15","37.37","9402.15","42.02","05/31/22","5910","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","05/31/22","10528","74.000","77.750"
"""10528.15""","""@33281 / LOF-XPRESS OIL CHANGE""","1","1","234.31","43.38","40.35","","","16.40","334.44","8.57","275.99","0.00","","489.36","0.00","773.92","-439.48","1297.00","74.21","1297.00","40.33","05/31/22","5910","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","05/31/22","10528","6.500","2.000"
"""10528.16""","""@33972 / LOF-XPRESS OIL CHANGE""","2","2","48.00","64.52","60.00","","","3.36","175.88","75.85","193.21","0.00","","","0.00","269.06","-93.18","461.38","61.88","461.38","41.68","06/30/22","5910","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","06/30/22","10528-2","4.000","3.000"
"""10528.2""","""@32314 / LOF-XPRESS OIL CHANGE""","3","3","1347.06","610.55","750.59","","68.75","94.29","2871.24","923.21","1358.03","0.00","","","0.00","2281.24","590.00","3771.00","23.86","3771.00","39.51","05/31/22","5910","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","05/31/22","10528","26.640","29.000"
"""10528.3""","""@32315 / LOF-XPRESS OIL CHANGE""","1","1","1970.54","1139.69","1292.85","","41.25","137.94","4582.27","994.17","2618.33","0.00","","","0.00","3612.50","969.77","6260.00","26.80","6260.00","42.29","05/31/22","5910","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","05/31/22","10528","52.000","55.250"
"""10528.4""","""@32318 / LOF-XPRESS OIL CHANGE""","3","3","1286.37","491.68","646.28","","68.75","90.05","2583.13","923.21","1358.03","0.00","","","0.00","2281.24","301.89","3771.00","31.50","3771.00","39.51","05/31/22","5910","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","05/31/22","10528","26.640","23.000"
"""10528.5""","""@32320 / LOF-XPRESS OIL CHANGE""","1","1","1877.47","1146.87","1390.75","","41.25","131.42","4587.76","1244.49","2575.87","0.00","","","0.00","3820.36","767.40","6260.00","26.71","6260.00","38.97","05/31/22","5910","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","05/31/22","10528","51.000","54.500"
"""10539.1""","""@33061 / CAT SCALE""","5","5","49212.25","60.25","56.04","","2900.00","0.00","52228.54","0.00","0.00","0.00","","","0.00","0.00","52228.54","80335.00","34.99","80335.00","100.00","01/10/22","18600","CAT SCALE","F","0.00","0.00","0.00","01/05/22","10539","0.000","3.000"
"""10540.1""","""@tm / LOF-XPRESS OIL CHANGE""","1","2","33.63","529.13","973.56","289.92","1680.00","2.35","3508.59","0.00","0.00","0.00","","","0.00","0.00","3508.59","4799.28","26.89","4799.28","100.00","07/29/22","5910","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","07/27/22","10540","0.000","26.500"
"""10540.10""","""@33195 / LOF-XPRESS OIL CHANGE""","1","1","485.53","243.65","266.60","","","33.99","1029.77","354.36","781.66","0.00","","","0.00","1136.02","-106.25","1857.00","44.55","1857.00","38.82","07/28/22","5910","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","07/27/22","10540","15.000","12.500"
"""10540.11""","""@33196 / LOF-XPRESS OIL CHANGE""","1","1","385.45","270.14","281.25","","","26.98","963.82","317.50","739.20","0.00","","","0.00","1056.70","-92.88","1549.00","37.78","1549.00","31.78","07/28/22","5910","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","07/27/22","10540","14.000","14.000"
"""10540.12""","""@33197 / LOF-XPRESS OIL CHANGE""","1","1","396.40","302.39","311.25","","","27.75","1037.79","317.50","739.20","0.00","","","0.00","1056.70","-18.91","1549.00","33.00","1549.00","31.78","07/28/22","5910","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","07/27/22","10540","14.000","15.750"
"""10540.13""","""@33198 / LOF-XPRESS OIL CHANGE""","1","1","399.11","221.39","205.92","","","27.94","854.36","317.50","739.20","0.00","","","0.00","1056.70","-202.34","1549.00","44.84","1549.00","31.78","07/28/22","5910","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","07/27/22","10540","14.000","11.500"
"""10540.14""","""@33199 / LOF-XPRESS OIL CHANGE""","1","1","531.41","281.01","291.36","","","37.20","1140.98","354.36","781.66","0.00","","","0.00","1136.02","4.96","1857.00","38.56","1857.00","38.82","07/29/22","5910","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","07/27/22","10540","15.000","14.250"
"""10540.15""","""@33200 / LOF-XPRESS OIL CHANGE""","1","1","411.77","295.58","354.74","","","28.82","1090.91","317.50","739.20","0.00","","","0.00","1056.70","34.21","1549.00","29.57","1549.00","31.78","07/28/22","5910","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","07/27/22","10540","14.000","15.000"
