"","Eagle Sign Company" 
"","CLOSED WORK ORDERS 01/01/24 - 12/31/24" 
 
"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs" 
"""11730.2""","""@37158 / EFCO""","1","1","967.14","887.08","1414.50","","","0.00","3268.72","590.49","923.12","0.00","","304.80","0.00","1818.41","1450.31","3213.00","-1.73","3213.00","43.40","06/12/24","3162","EFCO- CONSTRUCTION PRODUCTS","F","0.00","0.00","0.00","06/11/24","11730","15.500","44.000"
"""11730.3""","""@37242 / EFCO""","1","1","0.00","49.00","45.58","","","0.00","94.58","0.00","0.00","0.00","","","0.00","0.00","94.58","0.00","","165.00","100.00","06/12/24","3162","EFCO- CONSTRUCTION PRODUCTS","F","0.00","0.00","0.00","06/11/24","11730","0.000","2.000"
"""11730.4""","""@37346 / EFCO""","1","1","11.39","363.75","668.21","","","0.00","1043.35","11.39","1087.70","0.00","","","0.00","1099.09","-55.74","1708.28","38.92","1708.28","35.66","06/12/24","3162","EFCO- CONSTRUCTION PRODUCTS","F","0.00","0.00","0.00","06/11/24","11730","20.000","17.500"
"""11731.1""","""@37233 / I Learn Psychological""","1","1","166.72","36.06","61.44","","","0.00","264.22","6.83","252.51","0.00","","8.00","0.00","267.34","-3.12","448.79","41.13","448.79","40.43","04/30/24","4284","ATERRA REAL ESTATE","F","0.00","0.00","0.00","04/30/24","11731","5.000","1.500"
"""11731.2""","""@37224 / I Learn Psychological""","1","1","0.00","24.50","22.79","","","0.00","47.29","0.00","0.00","0.00","","","0.00","0.00","47.29","0.00","","150.00","100.00","04/30/24","4284","ATERRA REAL ESTATE","F","0.00","0.00","0.00","04/30/24","11731","0.000","1.000"
"""11732.1""","""@36763 / TARGET #2909 - PRIDE""","1","1","0.00","60.25","89.51","","","0.00","149.76","0.00","257.40","0.00","","","0.00","257.40","-107.64","400.00","62.56","400.00","35.65","04/11/24","4958","PRIDE SIGNS","F","0.00","0.00","0.00","04/08/24","11732","4.000","2.500"
"""11732.12""","""@37132 / TARGET #2909 - PRIDE""","1","1","0.00","24.50","22.79","","","0.00","47.29","0.00","0.00","0.00","","","0.00","0.00","47.29","150.00","68.47","150.00","100.00","07/17/24","4958","PRIDE SIGNS","F","0.00","0.00","0.00","07/08/24","11732-3","0.000","1.000"
"""11732.13""","""@37328 / TARGET #2909 - PRIDE""","1","1","0.00","459.00","853.74","","","0.00","1312.74","29.00","965.28","0.00","","150.00","0.00","1144.28","168.46","1755.00","25.20","1755.00","34.80","04/11/24","4958","PRIDE SIGNS","F","0.00","0.00","0.00","04/09/24","11732-2","17.000","19.250"
"""11733.1""","""@37127 / K1 SPEED""","2","2","184.23","266.51","286.92","","","0.00","737.66","161.03","334.43","0.00","","","0.00","495.46","242.20","853.88","13.61","853.88","41.98","05/27/24","6217","K1 SPEED, INC.","F","0.00","0.00","0.00","05/16/24","11733","6.000","10.750"
"""11733.2""","""@37128 / K1 SPEED""","4","4","191.78","209.62","199.84","","","0.00","601.24","386.45","622.53","0.00","","","0.00","1008.98","-407.74","1734.44","65.34","1734.44","41.83","05/27/24","6217","K1 SPEED, INC.","F","0.00","0.00","0.00","05/16/24","11733","11.000","9.000"
"""11733.4""","""@37204 / K1 SPEED""","1","1","0.00","24.50","22.79","","","0.00","47.29","0.00","0.00","0.00","","","0.00","0.00","47.29","0.00","","165.00","100.00","05/27/24","6217","K1 SPEED, INC.","F","0.00","0.00","0.00","05/16/24","11733","0.000","1.000"
"""11733.5""","""@37141A / K1 SPEED""","1","1","1113.43","725.27","927.00","","","0.00","2765.70","511.07","1882.72","0.00","","576.83","0.00","2970.62","-204.92","5055.80","45.30","5055.80","41.24","05/27/24","6217","K1 SPEED, INC.","F","0.00","0.00","0.00","05/16/24","11733","33.000","32.250"
"""11734.1""","""@37260 / CAT #2012""","1","1","1230.78","162.52","151.14","","","0.00","1544.44","0.00","0.00","0.00","","","0.00","0.00","1544.44","3878.52","60.18","3735.00","100.00","03/07/24","18600","CAT SCALE","F","0.00","0.00","0.00","03/07/24","11734","0.000","7.250"
"""11735.1""","""@37274 / CAT #88""","1","1","1230.78","273.57","254.43","","","0.00","1758.78","0.00","0.00","0.00","","","0.00","0.00","1758.78","3735.00","52.91","3735.00","100.00","03/12/24","18600","CAT SCALE","F","0.00","0.00","0.00","03/07/24","11735","0.000","12.500"
"""11736.1""","""@37266 / CAT #1353""","1","1","1026.71","25.00","23.25","","","0.00","1074.96","0.00","0.00","0.00","","","0.00","0.00","1074.96","1651.00","34.89","1651.00","100.00","03/07/24","18600","CAT SCALE","F","0.00","0.00","0.00","03/04/24","11736","0.000","1.000"
"""11737.1""","""@37276 / CAT #1114""","1","1","1230.78","215.38","200.31","","","0.00","1646.47","0.00","0.00","0.00","","","0.00","0.00","1646.47","3735.00","55.92","3735.00","100.00","03/07/24","18600","CAT SCALE","F","0.00","0.00","0.00","03/07/24","11737","0.000","9.500"
"""11739.1""","""@37272 / Champion Xpress Carwa""","1","1","0.00","0.00","0.00","","864.06","0.00","864.06","0.00","0.00","0.00","","824.06","0.00","824.06","40.00","1079.52","19.96","1079.52","23.66","03/07/24","3461","AURORA SIGN CO.","F","0.00","0.00","0.00","03/07/24","11739","0.000",""
"""11740.1""","""@37009 / N NAILS""","1","1","574.31","841.41","892.09","","","40.20","2348.01","622.32","1661.35","0.00","","","0.00","2283.67","64.34","4101.00","42.75","4101.00","44.31","04/19/24","6252","N NAILS- SHYFT","F","0.00","0.00","0.00","04/11/24","11740","32.500","38.000"
"""11740.2""","""@37167 / N NAILS""","1","1","0.00","36.75","34.18","","","0.00","70.93","0.00","0.00","0.00","","","0.00","0.00","70.93","0.00","","150.00","100.00","04/19/24","6252","N NAILS- SHYFT","F","0.00","0.00","0.00","04/11/24","11740","0.000","1.500"
"""11741.1""","""@37114 / Prime & Providence -""","1","1","1712.02","182.32","321.72","","","0.00","2216.06","5.80","426.33","0.00","","1148.06","0.00","1580.19","635.87","2398.61","7.61","2398.61","34.12","06/25/24","6225","KEEN PROJECT SOLUTIONS","F","0.00","0.00","0.00","06/24/24","11741","6.000","9.250"
"""11741.2""","""@37115 / Prime & Providence -""","1","1","1712.01","158.38","282.68","","","0.00","2153.07","19.72","540.73","0.00","","2151.50","0.00","2711.95","-558.88","3976.88","45.86","3976.88","31.81","06/25/24","6225","KEEN PROJECT SOLUTIONS","F","0.00","0.00","0.00","06/24/24","11741","7.000","8.000"
"""11741.3""","""@37136 / Prime & Providence -""","1","1","69.14","67.38","62.67","","","0.00","199.19","0.00","0.00","0.00","","","0.00","0.00","199.19","0.00","","150.00","100.00","06/24/24","6225","KEEN PROJECT SOLUTIONS","F","0.00","0.00","0.00","06/24/24","11741","0.000","2.750"
"""11741.4""","""@37303 / Prime & Providence -""","1","1","1921.55","1077.93","1336.60","","","0.00","4336.08","1328.15","2248.09","0.00","","37.50","0.00","3613.74","722.34","6446.33","32.74","6446.33","43.94","06/25/24","6225","KEEN PROJECT SOLUTIONS","F","0.00","0.00","0.00","06/24/24","11741","45.500","49.500"
"""11741.5""","""@37304 / Prime & Providence -""","1","1","1359.35","532.72","495.43","","","0.00","2387.50","1196.64","2096.11","0.00","","4.50","0.00","3297.25","-909.75","5890.73","59.47","5890.73","44.03","06/30/24","6225","KEEN PROJECT SOLUTIONS","F","0.00","0.00","0.00","06/24/24","11741","42.000","24.250"
"""11741.6""","""@37386 / Prime & Providence -""","1","1","0.00","0.00","0.00","","479.16","0.00","479.16","0.00","0.00","0.00","","450.00","0.00","450.00","29.16","589.50","18.72","589.50","23.66","06/24/24","6225","KEEN PROJECT SOLUTIONS","F","0.00","0.00","0.00","06/24/24","11741","0.000",""
"""11741.8""","""@37540 / Prime & Providence -""","1","1","31.81","94.50","87.89","","","0.00","214.20","37.08","145.50","0.00","","","0.00","182.58","31.62","238.28","10.11","313.28","41.72","06/25/24","6225","KEEN PROJECT SOLUTIONS","F","0.00","0.00","0.00","06/24/24","11741","3.000","4.500"
"""11742.1""","""@37153 / LOF-XPRESS OIL CHANGE""","2","2","621.70","861.20","1075.69","","","0.00","2558.59","770.66","2147.14","0.00","","66.00","0.00","2983.80","-425.21","5099.04","49.82","5099.04","41.48","06/10/24","5910","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","06/05/24","11742","40.500","39.500"
"""11743.1""","""@37280 / CAT SCALE""","40","40","1737.22","39.63","36.86","","191.13","0.00","2004.84","0.00","0.00","0.00","","","0.00","0.00","2004.84","8040.00","75.06","8040.00","100.00","03/12/24","18600","CAT SCALE","F","0.00","0.00","0.00","03/06/24","11743","0.000","1.750"
"""11744.1""","""@37201 / Pagliai´s Pizza""","1","1","3.96","29.94","39.00","","","0.00","72.90","3.96","78.23","0.00","","","0.00","82.19","-9.29","128.73","43.37","128.73","36.15","03/26/24","5395","PAGLIAI'S PIZZA","F","0.00","0.00","0.00","03/12/24","11744","1.500","1.250"
"""11744.2""","""@37202 / Pagliai´s Pizza""","1","1","3.96","18.06","27.96","","","0.00","49.98","3.96","130.67","0.00","","","0.00","134.63","-84.65","207.39","75.90","207.39","35.08","03/26/24","5395","PAGLIAI'S PIZZA","F","0.00","0.00","0.00","03/12/24","11744","2.500","0.750"
"""11745.1""","""@37290 / CAT #1848""","1","1","6959.59","164.38","152.89","","1150.00","0.00","8426.86","0.00","0.00","0.00","","","0.00","0.00","8426.86","12869.00","34.52","0.00","","03/19/24","18600","CAT SCALE","F","0.00","0.00","0.00","03/12/24","11745","0.000","7.250"
"""11746.1""","""@37289 / CAT #2685""","1","1","1230.78","238.64","221.92","","","0.00","1691.34","0.00","0.00","0.00","","","0.00","0.00","1691.34","3884.96","56.46","3735.00","100.00","03/12/24","18600","CAT SCALE","F","0.00","0.00","0.00","03/07/24","11746","0.000","10.750"
"""11747.1""","""@37151 / DES MOINES INTL AIRPO""","1","1","405.48","155.32","194.65","","","0.00","755.45","401.59","565.45","0.00","","","0.00","967.04","-211.59","1726.39","56.24","1726.39","43.98","03/26/24","35250","DES MOINES INTERNATIONAL AIRPO","F","0.00","0.00","0.00","03/25/24","11747","11.500","6.500"
"""11747.2""","""@37267 / DES MOINES INTL AIRPO""","1","1","643.04","178.76","188.55","","","0.00","1010.35","818.91","929.13","0.00","","","0.00","1748.04","-737.69","3159.24","68.02","3159.24","44.67","03/26/24","35250","DES MOINES INTERNATIONAL AIRPO","F","0.00","0.00","0.00","03/25/24","11747","19.000","7.500"
"""11748.1""","""@37056 / ACME ELECTRIC""","1","1","11.19","256.38","475.61","","","0.00","743.18","11.19","834.60","0.00","","20.00","0.00","865.79","-122.61","1341.63","44.61","1341.63","35.47","04/11/24","1800","ACME ELECTRIC","F","0.00","0.00","0.00","04/02/24","11748","15.000","11.250"
"""11749.1""","""@37170 / ASPIRE PHYSICAL THERA""","1","1","1283.73","1021.75","994.90","","","0.00","3300.38","1324.95","2361.98","0.00","","","0.00","3686.93","-386.55","6554.12","49.64","6554.12","43.75","07/17/24","6227","ASPIRE PHYSICAL THERAPY","F","0.00","0.00","0.00","07/09/24","11749","47.000","46.000"
"""11749.2""","""@37172 / ASPIRE PHYSICAL THERA""","1","1","54.85","144.00","256.68","","","0.00","455.53","15.11","163.25","0.00","","","0.00","178.36","277.17","301.97","-50.85","301.97","40.93","07/17/24","6227","ASPIRE PHYSICAL THERAPY","F","0.00","0.00","0.00","07/09/24","11749","3.250","6.000"
"""11749.3""","""@37234 / ASPIRE PHYSICAL THERA""","1","1","0.00","24.50","22.79","","","0.00","47.29","0.00","0.00","0.00","","","0.00","0.00","47.29","0.00","","150.00","100.00","07/17/24","6227","ASPIRE PHYSICAL THERAPY","F","0.00","0.00","0.00","07/09/24","11749","0.000","1.000"
"""11749.4""","""@37698 / ASPIRE PHYSICAL THERA""","1","1","13.17","319.96","555.17","","","0.00","888.30","9.08","184.06","0.00","","","0.00","193.14","695.16","311.64","-185.04","311.64","38.02","07/17/24","6227","ASPIRE PHYSICAL THERAPY","F","0.00","0.00","0.00","07/09/24","11749","3.500","15.750"
"""11750.1""","""@TM / CAT #1102""","1","1","22.00","25.00","23.25","","","0.00","70.25","0.00","0.00","0.00","","","0.00","0.00","70.25","57.25","-22.71","57.25","100.00","03/12/24","18600","CAT SCALE","F","0.00","0.00","0.00","03/08/24","11750","0.000","1.000"
"""11751.1""","""@37297 / LIGHTBRITE COFFEE ROA""","1","1","168.89","169.31","185.37","","","0.00","523.57","211.03","406.35","0.00","","","0.00","617.38","-93.81","1063.97","50.79","1063.97","41.97","03/27/24","6228","LIGHTBRITE COFFEE ROASTERS","F","0.00","0.00","0.00","03/22/24","11751","7.000","7.000"
"""11752.1""","""@37210 / GOODHUE, COLEMAN & OW""","1","1","88.49","41.94","72.48","","","0.00","202.91","8.30","156.42","0.00","","","0.00","164.72","38.19","258.24","21.43","258.24","36.21","03/27/24","5784","SISSON","F","0.00","0.00","0.00","03/25/24","11752","3.000","1.750"
"""11753.1""","""@37306 / CAT #22""","1","1","1365.63","182.00","169.28","","1625.00","0.00","3341.91","0.00","0.00","0.00","","","0.00","0.00","3341.91","2146.00","-55.73","2146.00","100.00","03/19/24","18600","CAT SCALE","F","0.00","0.00","0.00","03/13/24","11753","0.000","8.000"
"""11754.1""","""@37117 / Ankeny Children´s Den""","1","1","1465.07","1954.94","2495.32","","","102.55","6017.88","1017.36","3940.21","0.00","","118.65","0.00","5076.22","941.66","9032.40","33.37","9032.40","43.80","06/11/24","2460","DOWNING INC.","F","0.00","0.00","0.00","06/10/24","11754","78.500","90.750"
"""11754.2""","""@37190 / Ankeny Children´s Den""","1","1","793.20","90.19","150.84","","","55.52","1089.75","8.70","425.83","0.00","","1065.02","0.00","1499.55","-409.80","2320.97","53.05","2320.97","35.39","06/11/24","2460","DOWNING INC.","F","0.00","0.00","0.00","06/10/24","11754","8.000","3.750"
"""11754.3""","""@36125-01 / Ankeny Children´s""","1","1","175.53","60.13","100.56","","","12.29","348.51","11.60","369.13","0.00","","204.74","0.00","585.47","-236.96","942.21","63.01","942.21","37.86","06/11/24","2460","DOWNING INC.","F","0.00","0.00","0.00","06/10/24","11754","7.000","2.500"
"""11754.4""","""@36201 / Ankeny Children´s Den""","1","1","0.00","24.50","22.79","","","0.00","47.29","0.00","0.00","0.00","","","0.00","0.00","47.29","0.00","","150.00","100.00","06/11/24","2460","DOWNING INC.","F","0.00","0.00","0.00","06/10/24","11754","0.000","1.000"
"""11754.5""","""@Warranty / Ankeny Children´s""","2","0","0.00","24.00","44.64","","","0.00","68.64","0.00","0.00","0.00","","","0.00","0.00","68.64","","","0.00","","07/17/24","2460","DOWNING INC.","F","0.00","0.00","0.00","","","0.000","1.000"
"""11754.6""","""@Warranty / Ankeny Children´s""","1","0","0.00","30.00","55.80","","","0.00","85.80","0.00","0.00","0.00","","","0.00","0.00","85.80","","","0.00","","07/17/24","2460","DOWNING INC.","F","0.00","0.00","0.00","","","0.000","1.250"
"""11755.1""","""@37193 / BARTON SOLVENTS, INC.""","1","1","1018.07","412.63","478.62","","","0.00","1909.32","205.30","863.41","0.00","","747.00","0.00","1815.71","93.61","3030.59","37.00","3030.59","40.09","05/27/24","3199","BARTON SOLVENTS, INC.","F","0.00","0.00","0.00","05/21/24","11755","16.000","18.000"
"""11755.2""","""@37281 / BARTON SOLVENTS, INC.""","1","1","132.22","36.13","55.92","","","0.00","224.27","2.90","184.56","0.00","","131.50","0.00","318.96","-94.69","514.84","56.44","514.84","38.05","05/27/24","3199","BARTON SOLVENTS, INC.","F","0.00","0.00","0.00","05/21/24","11755","3.500","1.500"
"""11756.1""","""@37212 / BATH & BODY WORKS - R""","1","1","0.00","108.00","200.88","","","0.00","308.88","0.00","327.15","0.00","","","0.00","327.15","-18.27","500.00","38.22","500.00","34.57","05/16/24","6037","RUGGLES SIGN","F","0.00","0.00","0.00","05/10/24","11756","5.500","4.500"
"""11756.2""","""@37213 / BATH & BODY WORKS - R""","1","1","0.00","228.00","424.08","","","0.00","652.08","17.40","847.88","0.00","","","0.00","865.28","-213.20","1400.42","53.44","1400.42","38.21","05/16/24","6037","RUGGLES SIGN","F","0.00","0.00","0.00","05/10/24","11756","12.000","9.500"
"""11756.3""","""@37214 / BATH & BODY WORKS - R""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","86.85","0.00","","","0.00","86.85","-86.85","150.00","100.00","150.00","42.10","05/16/24","6037","RUGGLES SIGN","F","0.00","0.00","0.00","05/10/24","11756","2.000",""
"""11757.1""","""@37301 / BARTON SOLVENTS""","1","1","402.74","354.47","329.67","","","0.00","1086.88","314.76","710.24","0.00","","550.96","0.00","1575.96","-489.08","2513.16","56.75","2513.16","37.29","08/27/24","3199","BARTON SOLVENTS, INC.","F","0.00","0.00","0.00","08/21/24","11757","16.333","17.000"
"""11758.1""","""@37300 / BARTON SOLVENTS""","1","1","43.85","357.21","332.21","","","0.00","733.27","314.76","710.24","0.00","","450.96","0.00","1475.96","-742.69","2382.16","69.22","2382.16","38.04","08/27/24","3199","BARTON SOLVENTS, INC.","F","0.00","0.00","0.00","08/21/24","11758","16.333","16.250"
"""11759.1""","""@37316 / CAT #1264""","1","1","1241.12","197.89","184.05","","","0.00","1623.06","0.00","0.00","0.00","","","0.00","0.00","1623.06","3735.00","56.54","3735.00","100.00","03/26/24","18600","CAT SCALE","F","0.00","0.00","0.00","03/19/24","11759","0.000","8.500"
"""11760.1""","""@37320 / CAT #773""","1","1","882.31","141.63","131.73","","1900.00","0.00","3055.67","0.00","0.00","0.00","","","0.00","0.00","3055.67","2005.00","-52.40","2005.00","100.00","03/31/24","18600","CAT SCALE","F","0.00","0.00","0.00","03/20/24","11760","0.000","6.250"
"""11761.1""","""@35477 / BLACK HILLS ENERGY""","1","1","262.21","30.31","28.19","","","0.00","320.71","69.61","152.72","0.00","","27.00","0.00","249.33","71.38","436.22","26.48","436.22","42.84","03/27/24","5140","BLACK HILLS CORPORATION","F","0.00","0.00","0.00","03/21/24","11761","3.500","1.250"
"""11761.2""","""@35478 / BLACK HILLS ENERGY""","1","1","250.23","42.50","39.53","","","0.00","332.26","39.58","131.73","0.00","","12.60","0.00","183.91","148.35","427.05","22.20","427.05","56.93","03/27/24","5140","BLACK HILLS CORPORATION","F","0.00","0.00","0.00","03/21/24","11761","3.000","1.750"
"""11762.1""","""@37319 / CAT #2609""","1","1","1385.94","196.07","182.34","","","0.00","1764.35","0.00","0.00","0.00","","","0.00","0.00","1764.35","3883.84","54.57","3735.00","100.00","03/26/24","18600","CAT SCALE","F","0.00","0.00","0.00","03/19/24","11762","0.000","8.500"
"""11763.1""","""@37322 / CAT SCALE""","5","5","48278.65","126.75","117.88","","3000.00","0.00","51523.28","0.00","0.00","0.00","","","0.00","0.00","51523.28","80145.00","35.71","80145.00","100.00","05/16/24","18600","CAT SCALE","F","0.00","0.00","0.00","05/08/24","11763","0.000","5.500"
"""11764.1""","""@37244 / EXEMPLAR CARE / HY-VE""","1","1","89.23","78.06","139.56","","","0.00","306.85","5.80","304.85","0.00","","62.50","0.00","373.15","-66.30","599.08","48.78","599.08","37.71","03/27/24","5770","EXEMPLARCARE URGENT CARE","F","0.00","0.00","0.00","03/21/24","11764","4.500","3.250"
"""11764.2""","""@37311 / EXEMPLAR CARE / HY-VE""","1","1","0.00","36.75","34.18","","","0.00","70.93","0.00","0.00","0.00","","","0.00","0.00","70.93","0.00","","150.00","100.00","03/26/24","5770","EXEMPLARCARE URGENT CARE","F","0.00","0.00","0.00","03/21/24","11764","0.000","1.500"
"""11765.1""","""@37082 / Avantax - Chandler Si""","1","0","0.00","0.00","0.00","","","0.00","0.00","0.00","176.96","0.00","","","0.00","176.96","-176.96","","","275.00","35.65","06/10/24","5258","PATTISONID","F","0.00","0.00","0.00","","","2.750",""
"""11765.2""","""@37083 / Avantax - Chandler Si""","1","1","0.00","48.00","89.28","","","0.00","137.28","5.80","253.59","0.00","","","0.00","259.39","-122.11","402.06","65.86","402.06","35.48","05/31/24","5258","PATTISONID","F","0.00","0.00","0.00","05/29/24","11765","4.500","2.000"
