"","Eagle Sign Company" 
"","CLOSED WORK ORDERS 01/01/13 - 12/31/13" 
 
"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs" 
"""4769.2""","""@12536 / MOTEL 6 #4429""","1","1","77.85","37.88","35.23","","","0.00","150.96","163.58","205.55","0.00","","127.94","0.00","497.07","-346.11","787.04","80.82","787.04","36.84","05/31/13","3688","MOTEL 6 #4429","F","0.00","0.00","0.00","05/31/13","4769","5.500","2.250"
"""4769.3""","""@12537 / MOTEL 6 #4429""","1","1","1158.74","482.01","448.30","","353.40","0.00","2442.45","1585.90","1112.65","0.00","","260.27","0.00","2958.82","-516.37","4814.08","49.26","4814.08","38.54","05/31/13","3688","MOTEL 6 #4429","F","0.00","0.00","0.00","05/31/13","4769","29.000","29.000"
"""4770.1""","""@12735 / CHERRYBERRY OSHKOSH""","1","1","63.70","7.75","7.21","","","0.00","78.66","0.00","0.00","0.00","","","0.00","0.00","78.66","120.00","34.45","0.00","","03/31/13","3689","CHERRYBERRY OSHKOSH","F","0.00","0.00","0.00","03/31/13","4770","0.000","0.500"
"""4770.2""","""@tm / CHERRYBERRY OSHKOSH""","1","1","72.78","0.00","0.00","","","0.00","72.78","0.00","0.00","0.00","","","0.00","0.00","72.78","120.00","39.35","120.00","100.00","03/31/13","3689","CHERRYBERRY OSHKOSH","F","0.00","0.00","0.00","03/31/13","4770","0.000",""
"""4771.1""","""@tm / CAT #TBD""","1","1","0.00","0.00","0.00","","382.39","0.00","382.39","0.00","0.00","0.00","","","0.00","0.00","382.39","0.00","","0.00","","05/10/13","18600","CAT SCALE","F","0.00","0.00","0.00","05/07/13","4771","0.000",""
"""4772.1""","""@12755 / CAT #639""","1","1","4637.01","674.95","627.72","","1422.16","0.00","7361.84","0.00","0.00","0.00","","","0.00","0.00","7361.84","11509.00","36.03","0.00","","04/25/13","18600","CAT SCALE","F","0.00","0.00","0.00","04/12/13","4772","0.000","42.250"
"""4772.2""","""@tm / CAT #639""","1","1","0.00","8.50","7.91","","","0.00","16.41","0.00","0.00","0.00","","","0.00","0.00","16.41","1407.40","98.83","1407.40","100.00","04/25/13","18600","CAT SCALE","F","0.00","0.00","0.00","04/12/13","4772","0.000","0.500"
"""4774.1""","""@12634 / FORMAN FORD""","1","1","353.99","316.64","433.76","","","0.00","1104.39","591.13","1387.60","0.00","","18.00","0.00","1996.73","-892.34","2904.32","61.97","2904.32","31.25","05/31/13","3685","FORMAN FORD","F","0.00","0.00","0.00","05/15/13","4774","24.000","19.500"
"""4775.1""","""@12482 / CHARLEY´S GRILLED SUB""","1","1","673.06","1162.33","1081.07","","","0.00","2916.46","374.82","1653.05","0.00","","","0.00","2027.87","888.59","3237.31","9.91","3237.31","37.36","07/31/13","3072","CHARLEY'S GRILLED SUBS","F","0.00","0.00","0.00","07/27/13","4775","43.000","73.750"
"""4775.2""","""@12484 / CHARLEY´S GRILLED SUB""","1","1","134.19","38.13","35.47","","","0.00","207.79","180.29","224.85","0.00","","9.00","0.00","414.14","-206.35","662.69","68.64","662.69","37.51","07/31/13","3072","CHARLEY'S GRILLED SUBS","F","0.00","0.00","0.00","07/27/13","4775","6.000","2.250"
"""4775.3""","""@12655 / CHARLEY´S GRILLED SUB""","1","1","0.00","4.25","3.95","","109.07","0.00","117.27","0.00","0.00","0.00","","323.26","0.00","323.26","-205.99","404.08","70.98","404.08","20.00","07/31/13","3072","CHARLEY'S GRILLED SUBS","F","0.00","0.00","0.00","07/27/13","4775","0.000","0.250"
"""4775.4""","""@12734 / CHARLEY´S GRILLED SUB""","1","1","0.00","0.00","0.00","","3698.00","0.00","3698.00","0.00","0.00","0.00","","2950.00","0.00","2950.00","748.00","3864.50","4.31","3864.50","23.66","07/31/13","3072","CHARLEY'S GRILLED SUBS","F","0.00","0.00","0.00","07/27/13","4775","0.000",""
"""4776.1""","""@12762 / CAT #2063""","1","1","3115.46","436.56","406.03","","1063.90","0.00","5021.95","0.00","0.00","0.00","","","0.00","0.00","5021.95","7295.00","31.16","0.00","","04/25/13","18600","CAT SCALE","F","0.00","0.00","0.00","04/10/13","4776","0.000","27.750"
"""4778.1""","""@tm / RYAN PETERSON""","1","1","0.00","0.00","0.00","","65.00","0.00","65.00","0.00","0.00","0.00","","","0.00","0.00","65.00","130.00","50.00","130.00","100.00","04/11/13","3692","RYAN PETERSON","F","0.00","0.00","0.00","04/10/13","4778","0.000",""
"""4779.1""","""@tm / NAGLE SIGNS, INC.""","1","1","134.40","46.75","43.48","","","0.00","224.63","0.00","0.00","0.00","","","0.00","0.00","224.63","339.10","33.76","339.10","100.00","04/11/13","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","04/10/13","4779","0.000","2.750"
"""4780.1""","""@tm / NAGLE SIGNS, INC.""","1","1","23.36","169.00","157.18","","","0.00","349.54","0.00","0.00","0.00","","","0.00","0.00","349.54","597.54","41.50","597.54","100.00","04/29/13","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","04/25/13","4780","0.000","11.250"
"""4781.1""","""@tm / NAGLE SIGNS, INC.""","2","2","358.02","67.38","62.68","","","0.00","488.08","0.00","0.00","0.00","","","0.00","0.00","488.08","737.03","33.78","737.04","100.00","04/20/13","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","04/16/13","4781","0.000","4.000"
"""4784.1""","""@tm / VALLEY SQUARE""","1","1","5.24","58.69","85.98","","","0.00","149.91","0.00","0.00","0.00","","","0.00","0.00","149.91","235.48","36.34","235.48","100.00","04/20/13","118600","VALLEY SQUARE","F","0.00","0.00","0.00","04/16/13","4784","0.000","3.750"
"""4785.1""","""@12640 / ROBERT HALF""","1","1","3.48","12.19","11.34","","","0.00","27.01","3.38","44.87","0.00","","","0.00","48.25","-21.24","79.21","65.90","79.21","39.09","04/20/13","3697","SYMCOM","F","0.00","0.00","0.00","04/12/13","4785","1.250","0.750"
"""4785.2""","""@12641 / ROBERT HALF""","1","1","0.00","54.25","100.91","","","0.00","155.16","17.40","467.60","0.00","","","0.00","485.00","-329.84","650.77","76.16","650.77","25.47","04/20/13","3697","SYMCOM","F","0.00","0.00","0.00","04/12/13","4785","8.500","3.500"
"""4786.1""","""@12546 / SUM TOTAL""","1","1","603.64","746.64","809.72","","","0.00","2160.00","983.74","2129.25","0.00","","","0.00","3112.99","-952.99","4826.48","55.25","4826.48","35.50","05/15/13","3655","SUM TOTAL","F","0.00","0.00","0.00","04/30/13","4786","47.000","47.750"
"""4786.2""","""@tm / SUM TOTAL""","1","1","24.13","69.50","118.12","","","0.00","211.75","0.00","0.00","0.00","","","0.00","0.00","211.75","0.00","","0.00","","04/30/13","3655","SUM TOTAL","F","0.00","0.00","0.00","04/30/13","4786","0.000","4.500"
"""4787.1""","""@12756 / TNT LANDSCAPING & NUR""","1","1","444.45","787.20","854.65","","","0.00","2086.30","320.52","1299.35","0.00","","169.65","0.00","1789.52","296.78","2692.07","22.50","2692.07","33.53","04/30/13","3702","TNT LANDSCAPING & NURSERY","F","0.00","0.00","0.00","04/30/13","4787","25.500","47.750"
"""4788.1""","""@12874 / CAT #1650""","1","1","3745.17","8.50","7.91","","735.39","0.00","4496.97","0.00","0.00","0.00","","","0.00","0.00","4496.97","6935.00","35.16","0.00","","04/25/13","18600","CAT SCALE","F","0.00","0.00","0.00","04/12/13","4788","0.000","0.500"
"""4789.1""","""@12881 / CAT SCALE""","5","5","26829.65","72.00","103.47","","1928.88","0.00","28934.00","0.00","0.00","0.00","","","0.00","0.00","28934.00","50670.00","42.90","0.00","","05/16/13","18600","CAT SCALE","F","0.00","0.00","0.00","05/10/13","4789","0.000","4.500"
"""4790.1""","""@tm / FAMILY DOLLAR-ALLEN INDU""","1","1","11.59","628.50","1169.02","","","0.00","1809.11","0.00","0.00","0.00","","","0.00","0.00","1809.11","3500.00","48.31","3500.00","100.00","05/29/13","3683","ALLEN INDUSTRIES","F","0.00","0.00","0.00","05/22/13","4790","0.000","39.500"
"""4791.1""","""@11799 / THE LAUNDRY PLACE""","1","1","64.70","47.13","68.25","","","0.00","180.08","1.57","63.82","0.00","","","0.00","65.39","114.69","95.97","-87.64","95.97","31.86","05/10/13","3705","THE LAUNDRY PLACE DES MOINES, LLC","F","0.00","0.00","0.00","05/09/13","4791","1.500","3.000"
"""4791.2""","""@11800 / THE LAUNDRY PLACE""","1","1","27.84","61.63","99.17","","","0.00","188.64","47.82","254.72","0.00","","261.05","0.00","563.59","-374.95","714.80","73.61","714.80","21.15","05/10/13","3705","THE LAUNDRY PLACE DES MOINES, LLC","F","0.00","0.00","0.00","05/09/13","4791","5.000","4.000"
"""4791.3""","""@11801 / THE LAUNDRY PLACE""","1","1","376.50","120.46","129.48","","","0.00","626.44","65.63","314.02","0.00","","","0.00","379.65","246.79","619.24","-1.16","619.24","38.69","05/10/13","3705","THE LAUNDRY PLACE DES MOINES, LLC","F","0.00","0.00","0.00","05/09/13","4791","7.500","7.500"
"""4791.4""","""@11886 / THE LAUNDRY PLACE""","1","1","1101.30","155.00","288.30","","","0.00","1544.60","49.27","363.20","0.00","","1157.00","0.00","1569.47","-24.87","2056.37","24.89","2056.37","23.68","05/10/13","3705","THE LAUNDRY PLACE DES MOINES, LLC","F","0.00","0.00","0.00","05/09/13","4791","4.500","10.000"
"""4791.5""","""@12873 / THE LAUNDRY PLACE""","1","1","1323.50","1241.27","1219.34","","","0.00","3784.11","1426.39","1524.10","0.00","","","0.00","2950.49","833.62","4581.15","17.40","4581.15","35.59","05/10/13","3705","THE LAUNDRY PLACE DES MOINES, LLC","F","0.00","0.00","0.00","05/09/13","4791","35.250","79.500"
"""4791.6""","""@tm / THE LAUNDRY PLACE""","1","1","117.29","56.63","94.52","","","0.00","268.44","0.00","0.00","0.00","","","0.00","0.00","268.44","0.00","","0.00","","05/10/13","3705","THE LAUNDRY PLACE DES MOINES, LLC","F","0.00","0.00","0.00","05/09/13","4791","0.000","3.250"
"""4792.1""","""@12601 / PAUL DAVIS RESTORATIO""","1","1","0.00","22.75","21.16","","","0.00","43.91","0.00","57.20","0.00","","","0.00","57.20","-13.29","72.07","39.07","72.07","20.63","04/29/13","3706","PAUL DAVIS RESTORATIONS","F","0.00","0.00","0.00","04/25/13","4792","1.000","1.500"
"""4792.2""","""@12602 / PAUL DAVIS RESTORATIO""","1","1","32.39","80.51","102.78","","","0.00","215.68","79.90","224.15","0.00","","","0.00","304.05","-88.37","505.82","57.36","505.82","39.89","04/29/13","3706","PAUL DAVIS RESTORATIONS","F","0.00","0.00","0.00","04/25/13","4792","5.500","5.250"
"""4793.1""","""@12825 / AVIVA USA CAMPUS""","1","1","283.51","199.39","185.44","","","0.00","668.34","352.08","478.45","0.00","","","0.00","830.53","-162.19","1376.19","51.44","1376.19","39.65","05/20/13","3060","AVIVA USA CAMPUS","F","0.00","0.00","0.00","05/16/13","4793","12.500","12.250"
"""4794.1""","""@tm / MATTRESS FIRM""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","125.00","100.00","125.00","100.00","05/29/13","3157","IDENTITY MANAGEMENT","F","0.00","0.00","0.00","05/22/13","4794","0.000",""
"""4794.2""","""@tm / MATTRESS FIRM""","2","2","42.30","470.50","812.36","","","0.00","1325.16","0.00","0.00","0.00","","","0.00","0.00","1325.16","2188.82","39.46","2188.82","100.00","05/29/13","3157","IDENTITY MANAGEMENT","F","0.00","0.00","0.00","05/22/13","4794","0.000","30.500"
"""4795.1""","""@tm / NAGLE SIGNS, INC.""","2","2","183.40","8.50","7.91","","","0.00","199.81","0.00","0.00","0.00","","","0.00","0.00","199.81","254.25","21.41","254.26","100.00","04/20/13","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","04/16/13","4795","0.000","0.500"
"""4797.1""","""@tm / EAGLE SIGN CO.""","2","2","76.50","0.00","0.00","","","0.00","76.50","0.00","0.00","0.00","","","0.00","0.00","76.50","0.00","","0.00","","04/25/13","38050","EAGLE SIGN CO.","F","0.00","0.00","0.00","04/24/13","4797","0.000",""
"""4798.1""","""@tm / NAGLE SIGNS, INC.""","4","4","125.76","17.00","15.81","","","0.00","158.57","0.00","0.00","0.00","","","0.00","0.00","158.57","207.20","23.47","207.20","100.00","04/20/13","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","04/16/13","4798","0.000","1.000"
"""4800.1""","""@tm / FEDERAL BUILDING""","1","1","0.00","62.00","115.32","","","0.00","177.32","0.00","0.00","0.00","","","0.00","0.00","177.32","340.00","47.85","340.00","100.00","04/29/13","3711","L B & B ASSOCIATES","F","0.00","0.00","0.00","04/25/13","4800","0.000","4.000"
"""4801.1""","""@12867 / TACO JOHN´S""","1","1","87.74","0.00","0.00","","","0.00","87.74","0.00","38.60","0.00","","172.91","0.00","211.51","-123.77","257.93","65.98","257.93","18.00","04/25/13","2678","TACO JOHN'S","F","0.00","0.00","0.00","04/24/13","4801","1.000",""
"""4802.1""","""@tm / NEON SPECIALTIES""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","20.00","100.00","20.00","100.00","04/29/13","3244","NEON SPECIALTIES","F","0.00","0.00","0.00","04/25/13","4802","0.000",""
"""4803.1""","""@12759 / BELTONE HEARING AID C""","1","1","86.73","0.00","0.00","","","0.00","86.73","0.00","15.92","0.00","","140.00","0.00","155.92","-69.19","174.04","50.17","174.04","10.41","04/30/13","3712","BELTONE HEARING AID CENTERS","F","0.00","0.00","0.00","04/30/13","4803","0.500",""
"""4804.1""","""@tm / AMERICAN MARKING""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","15.00","100.00","15.00","100.00","04/25/13","2906","AMERICAN MARKING","F","0.00","0.00","0.00","04/24/13","4804","0.000",""
"""4805.1""","""@12849 / CHARLEY´S PHILLY STEA""","1","1","0.00","0.00","0.00","","897.00","0.00","897.00","0.00","0.00","0.00","","995.00","0.00","995.00","-98.00","1303.45","31.18","1303.45","23.66","07/31/13","3707","CHARLEY'S PHILLY STEAKS","F","0.00","0.00","0.00","07/24/13","4805","0.000",""
"""4805.2""","""@12850 / CHARLEY´S PHILLY STEA""","1","1","1349.63","34.25","31.85","","","0.00","1415.73","80.00","180.00","0.00","","1470.24","0.00","1730.24","-314.51","2256.79","37.27","2256.79","23.33","07/31/13","3707","CHARLEY'S PHILLY STEAKS","F","0.00","0.00","0.00","07/24/13","4805","5.000","2.250"
"""4805.3""","""@12851 / CHARLEY´S PHILLY STEA""","1","1","0.00","4.25","3.95","","","0.00","8.20","0.00","0.00","0.00","","165.47","0.00","165.47","-157.27","206.84","96.04","206.84","20.00","07/31/13","3707","CHARLEY'S PHILLY STEAKS","F","0.00","0.00","0.00","07/24/13","4805","0.000","0.250"
"""4805.4""","""@12574 / CHARLEY´S PHILLY STEA""","1","1","128.99","98.82","91.91","","","0.00","319.72","65.88","572.25","0.00","","135.62","0.00","773.75","-454.03","1231.34","74.03","1231.34","37.16","07/31/13","3707","CHARLEY'S PHILLY STEAKS","F","0.00","0.00","0.00","07/24/13","4805","15.000","6.250"
"""4806.1""","""@12550 / CHARLEY´S PHILLY STEA""","1","1","625.20","846.62","787.44","","","0.00","2259.26","937.46","1498.65","0.00","","","0.00","2436.11","-176.85","3926.09","42.46","3926.09","37.95","07/24/13","3708","CHARLEY'S PHILLY STEAKS","F","0.00","0.00","0.00","07/09/13","4806","39.000","52.000"
"""4806.2""","""@12552 / CHARLEY´S PHILLY STEA""","1","1","695.47","808.49","751.97","","","0.00","2255.93","685.78","1460.05","0.00","","","0.00","2145.83","110.10","3445.44","34.52","3445.44","37.72","07/24/13","3708","CHARLEY'S PHILLY STEAKS","F","0.00","0.00","0.00","07/09/13","4806","38.000","49.750"
"""4806.3""","""@12753 / CHARLEY´S PHILLY STEA""","1","1","945.28","30.00","27.90","","","0.00","1003.18","83.52","180.00","0.00","","1727.04","0.00","1990.56","-987.38","2573.01","61.01","2573.01","22.64","07/24/13","3708","CHARLEY'S PHILLY STEAKS","F","0.00","0.00","0.00","07/09/13","4806","5.000","2.000"
"""4806.4""","""@12754 / CHARLEY´S PHILLY STEA""","1","1","0.00","8.50","7.91","","285.64","0.00","302.05","0.00","0.00","0.00","","266.59","0.00","266.59","35.46","346.57","12.85","346.57","23.08","07/24/13","3708","CHARLEY'S PHILLY STEAKS","F","0.00","0.00","0.00","07/09/13","4806","0.000","0.500"
"""4806.5""","""@12903 / CHARLEY´S PHILLY STEA""","1","1","0.00","0.00","0.00","","4100.94","0.00","4100.94","0.00","0.00","0.00","","3459.94","0.00","3459.94","641.00","4532.53","9.52","4532.53","23.66","07/24/13","3708","CHARLEY'S PHILLY STEAKS","F","0.00","0.00","0.00","07/09/13","4806","0.000",""
"""4807.1""","""@tm / CAMERON TIBBITTS""","1","1","59.90","0.00","0.00","","","0.00","59.90","0.00","0.00","0.00","","","0.00","0.00","59.90","90.00","33.44","90.00","100.00","04/30/13","3716","CAMERON TIBBITTS","F","0.00","0.00","0.00","04/30/13","4807","0.000",""
"""4808.1""","""@12905 / FAMILY DENTISTRY""","1","1","107.21","142.57","233.75","","","0.00","483.53","113.51","204.57","0.00","","","0.00","318.08","165.45","512.48","5.65","512.48","37.93","05/15/13","3719","CLAIR FAMILY DENTISTRY","F","0.00","0.00","0.00","05/11/13","4808","4.750","9.250"
"""4808.2""","""@12906 / FAMILY DENTISTRY""","1","1","1.71","12.19","11.34","","","0.00","25.24","1.71","130.67","0.00","","","0.00","132.38","-107.14","183.88","86.27","183.88","28.01","05/15/13","3719","CLAIR FAMILY DENTISTRY","F","0.00","0.00","0.00","05/11/13","4808","2.750","0.750"
"""4808.3""","""@12912 / FAMILY DENTISTRY""","1","1","111.82","233.13","304.01","","","0.00","648.96","135.79","832.55","0.00","","","0.00","968.34","-319.38","1696.36","61.74","1385.42","30.10","05/15/13","3719","CLAIR FAMILY DENTISTRY","F","0.00","0.00","0.00","05/11/13","4808","13.750","15.250"
"""4809.1""","""@12717A / PUR FOODS""","1","1","226.47","204.19","344.52","","","0.00","775.18","109.67","283.35","0.00","","55.20","0.00","448.22","326.96","717.91","-7.98","717.91","37.57","05/16/13","3718","PUR FOODS","F","0.00","0.00","0.00","05/11/13","4809","4.500","13.000"
"""4810.1""","""@12908 / URBANDALE POLICE STAT""","1","1","407.59","108.50","187.40","","822.58","0.00","1526.07","44.92","586.65","0.00","","1095.88","0.00","1727.45","-201.38","2556.99","40.32","2556.99","32.44","05/31/13","3442","CITY OF URBANDALE","F","0.00","0.00","0.00","05/31/13","4810","9.000","7.000"
"""4811.1""","""@tm / NAGLE SIGNS, INC.""","2","2","282.96","59.50","55.34","","","0.00","397.80","0.00","0.00","0.00","","","0.00","0.00","397.80","599.44","33.64","599.44","100.00","04/30/13","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","04/30/13","4811","0.000","3.500"
"""4812.1""","""@12622 / OTTUMWA COMMUNITY SCH""","1","1","12568.41","404.13","592.10","","","0.00","13564.64","577.07","2091.93","0.00","","12124.81","0.00","14793.81","-1229.17","19421.14","30.16","19421.14","23.83","06/19/13","3698","OTTUMWA COMMUNITY SCHOOL DISTRICT","F","0.00","0.00","0.00","06/13/13","4812","42.500","26.000"
"""4812.2""","""@TM / OTTUMWA COMMUNITY SCHOOL""","1","1","68.55","81.75","148.10","","","0.00","298.40","0.00","0.00","0.00","","","0.00","0.00","298.40","0.00","","0.00","","06/19/13","3698","OTTUMWA COMMUNITY SCHOOL DISTRICT","F","0.00","0.00","0.00","06/13/13","4812","0.000","5.250"
"""4813.1""","""@tm / ADELMAN TRAVEL GROUP""","1","1","10.29","206.25","383.64","","","0.00","600.18","0.00","0.00","0.00","","","0.00","0.00","600.18","1282.47","53.20","1282.47","100.00","05/16/13","3036","PINNACLE SIGN GROUP","F","0.00","0.00","0.00","05/15/13","4813","0.000","13.750"
"""4815.1""","""@12948 / SUBWAY""","1","1","47.97","53.02","63.97","","","0.00","164.96","86.44","204.85","0.00","","","0.00","291.29","-126.33","491.34","66.43","491.34","40.72","04/30/13","3393","JODI BREMEL","F","0.00","0.00","0.00","04/30/13","4815","5.000","3.250"
"""4816.1""","""@12941 / CITY OF URBANDALE""","1","1","3.80","94.25","138.81","","103.58","0.00","340.44","14.77","356.10","0.00","","119.68","0.00","490.55","-150.11","767.89","55.67","767.89","36.12","06/13/13","3442","CITY OF URBANDALE","F","0.00","0.00","0.00","06/11/13","4816","6.750","5.750"
