"","Eagle Sign Company" 
"","CLOSED WORK ORDERS 01/01/21 - 12/31/21" 
 
"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs" 
"""SC6752.1""","""@SERVICE / WINTRUST - ALL STAR""","1","1","0.00","42.50","79.06","","","0.00","121.56","0.00","0.00","0.00","","","0.00","0.00","121.56","170.00","28.49","170.00","100.00","07/13/21","5862","ALL STAR PROPERTY MANAGEMENT","F","0.00","0.00","0.00","07/13/21","SC6752","0.000","2.000"
"""SC6752.2""","""@tm / WINTRUST - ALL STAR PROP""","1","1","0.00","21.26","39.54","","","0.00","60.80","0.00","0.00","0.00","","","0.00","0.00","60.80","85.00","28.47","85.00","100.00","07/26/21","5862","ALL STAR PROPERTY MANAGEMENT","F","0.00","0.00","0.00","07/22/21","SC6752-2","0.000","1.000"
"""SC6753.1""","""@SERVICE / NATURAL GROCERS- VI""","1","1","51.50","42.50","79.05","","","0.00","173.05","0.00","0.00","0.00","","","0.00","0.00","173.05","260.13","33.48","260.13","100.00","07/09/21","5793","VIXXO CORP.","F","0.00","0.00","0.00","07/08/21","SC6753","0.000","2.000"
"""SC6754.1""","""@SERVICE / KWIK STAR - NAGLE S""","1","1","0.00","21.25","39.53","","","0.00","60.78","0.00","0.00","0.00","","","0.00","0.00","60.78","60.00","-1.30","60.00","100.00","07/09/21","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","07/08/21","SC6754","0.000","1.000"
"""SC6755.1""","""@SERVICE / KUM & GO- NAGLE SIG""","1","1","0.00","37.20","69.19","","","0.00","106.39","0.00","0.00","0.00","","","0.00","0.00","106.39","120.00","11.34","120.00","100.00","08/19/21","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/13/21","SC6755","0.000","1.750"
"""SC6756.1""","""@SERVICE / URBAN CELLAR""","1","1","18.46","43.13","70.11","","","0.00","131.70","0.00","0.00","0.00","","","0.00","0.00","131.70","0.00","","0.00","","07/21/21","5442","URBAN CELLAR","F","0.00","0.00","0.00","07/21/21","SC6756","0.000","2.000"
"""SC6757.1""","""@SERVICE / LEGENDS AMERICAN GR""","1","1","0.00","47.82","88.95","","","0.00","136.77","0.00","0.00","0.00","","","0.00","0.00","136.77","135.00","-1.31","135.00","100.00","07/29/21","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","07/26/21","SC6757","0.000","2.250"
"""SC6758.1""","""@SERVICE / KUM & GO""","1","1","0.00","42.51","79.07","","","0.00","121.58","0.00","0.00","0.00","","","0.00","0.00","121.58","120.00","-1.32","120.00","100.00","07/31/21","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","07/29/21","SC6758","0.000","2.000"
"""SC6759.1""","""@SERVICE / HOUSE OF GLASS NEW""","1","1","0.00","224.58","417.08","","","0.00","641.66","0.00","0.00","0.00","","","0.00","0.00","641.66","892.50","28.11","892.50","100.00","07/13/21","4333","HOUSE OF GLASS","F","0.00","0.00","0.00","07/13/21","SC6759","0.000","10.500"
"""SC6760.1""","""@SERVICE / TREVOR KILLAM""","1","1","0.00","10.63","19.77","","50.00","0.00","80.40","0.00","0.00","0.00","","","0.00","0.00","80.40","137.50","41.53","137.50","100.00","08/05/21","5713","TREVOR KILLAM","F","0.00","0.00","0.00","08/05/21","SC6760","0.000","0.500"
"""SC6761.1""","""@SERVICE / KUM & GO""","1","1","0.00","42.50","79.05","","","0.00","121.55","0.00","0.00","0.00","","","0.00","0.00","121.55","120.00","-1.29","120.00","100.00","07/13/21","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","07/13/21","SC6761","0.000","2.000"
"""SC6762.1""","""@SERVICE / JC PENNY""","1","1","0.00","456.89","847.92","","","0.00","1304.81","0.00","0.00","0.00","","","0.00","0.00","1304.81","1290.00","-1.15","1290.00","100.00","08/31/21","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/31/21","SC6762","0.000","21.500"
"""SC6762.2""","""@tm / JC PENNY""","1","1","0.00","100.94","187.75","","","0.00","288.69","0.00","0.00","0.00","","","0.00","0.00","288.69","285.00","-1.29","285.00","100.00","08/31/21","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/31/21","SC6762","0.000","4.750"
"""SC6763.1""","""@SERVICE / KUM & GO""","1","1","0.00","185.94","345.85","","","0.00","531.79","0.00","0.00","0.00","","","0.00","0.00","531.79","525.00","-1.29","525.00","100.00","07/16/21","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","07/14/21","SC6763","0.000","8.750"
"""SC6764.1""","""@SERVICE / MINX SHOW PLACE""","1","1","11.14","69.07","128.48","","","0.00","208.69","0.00","0.00","0.00","","","0.00","0.00","208.69","338.55","38.36","338.55","100.00","07/31/21","3733","MINX SHOW PALACE","F","0.00","0.00","0.00","07/30/21","SC6764","0.000","3.250"
"""SC6765.1""","""@SERVICE / SPLASH CAR WASH""","1","1","0.00","42.50","79.05","","","0.00","121.55","0.00","0.00","0.00","","","0.00","0.00","121.55","170.00","28.50","170.00","100.00","07/29/21","4304","SPLASH CAR WASH / SPLASH EXPRESS LLC","F","0.00","0.00","0.00","07/26/21","SC6765","0.000","2.000"
"""SC6766.1""","""@SERVICE / OPEN SESAME""","1","1","0.00","53.50","89.29","","50.00","0.00","192.79","0.00","0.00","0.00","","","0.00","0.00","192.79","312.50","38.31","312.50","100.00","07/31/21","4052","OPEN SESAME","F","0.00","0.00","0.00","07/29/21","SC6766","0.000","2.500"
"""SC6767.1""","""@SERVICE / TEXAS ROAD HOUSE GR""","1","1","126.18","15.94","29.65","","","0.00","171.77","0.00","0.00","0.00","","","0.00","0.00","171.77","437.65","60.75","437.65","100.00","08/19/21","4059","TEXAS ROAD HOUSE GRILL","F","0.00","0.00","0.00","08/12/21","SC6767","0.000","0.750"
"""SC6768.1""","""@SERVICE / KUM & GO - NAGLE SI""","1","1","0.00","15.94","29.65","","","0.00","45.59","0.00","0.00","0.00","","","0.00","0.00","45.59","60.00","24.02","60.00","100.00","07/16/21","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","07/16/21","SC6768","0.000","0.750"
"""SC6769.1""","""@SERVICE / ZORA""","1","1","0.00","37.63","69.35","","","0.00","106.98","0.00","0.00","0.00","","","0.00","0.00","106.98","0.00","","0.00","","07/21/21","5808","ZORA","F","0.00","0.00","0.00","07/20/21","SC6769","0.000","1.750"
"""SC6770.1""","""@SERVICE / JETHRO´S BBQ DRAKE""","1","1","128.76","117.38","218.33","","","0.00","464.47","0.00","0.00","0.00","","","0.00","0.00","464.47","552.24","15.89","552.24","100.00","07/29/21","5615","JETHRO'S BBQ DRAKE","F","0.00","0.00","0.00","07/26/21","SC6770","0.000","5.500"
"""SC6771.1""","""@SERVICE / KUM & GO - NAGLE SI""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","0.00","","07/31/21","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","07/31/21","SC6771","0.000",""
"""SC6772.1""","""@SERVICE / RACCOON VALLEY BANK""","1","1","0.00","37.19","69.17","","","0.00","106.36","0.00","0.00","0.00","","","0.00","0.00","106.36","148.75","28.50","148.75","100.00","07/21/21","4903","RACCOON VALLEY BANK","F","0.00","0.00","0.00","07/21/21","SC6772","0.000","1.750"
"""SC6773.1""","""@SERVICE / SHOTGUN BETTY´S COU""","1","1","0.00","58.57","98.95","","50.00","0.00","207.52","0.00","0.00","0.00","","","0.00","0.00","207.52","306.25","32.24","306.25","100.00","08/05/21","3807","SHOTGUN BETTY'S COUNTRY ROCK BAR","F","0.00","0.00","0.00","08/04/21","SC6773","0.000","2.750"
"""SC6774.1""","""@SERVICE / CLIVE BEHAVIORAL HE""","1","1","0.00","31.88","59.30","","","0.00","91.18","0.00","0.00","0.00","","","0.00","0.00","91.18","0.00","","0.00","","07/29/21","5728","POBLOCKI SIGN COMPANY","F","0.00","0.00","0.00","07/26/21","SC6774","0.000","1.500"
"""SC6775.1""","""@SERVICE / ARBY´S - NAGLE SIGN""","1","1","114.70","31.88","59.30","","","0.00","205.88","0.00","0.00","0.00","","","0.00","0.00","205.88","239.11","13.90","239.11","100.00","07/29/21","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","07/26/21","SC6775","0.000","1.500"
"""SC6776.1""","""@SERVICE / OASIS WINE & SPIRIT""","1","1","0.00","38.94","36.21","","","0.00","75.15","0.00","0.00","0.00","","","0.00","0.00","75.15","87.50","14.11","87.50","100.00","07/26/21","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","07/22/21","SC6776","0.000","1.750"
"""SC6777.1""","""@SERVICE / US CELLULAR - ATLAS""","1","1","10.69","31.88","59.30","","","0.00","101.87","0.00","0.00","0.00","","","0.00","0.00","101.87","146.89","30.65","146.89","100.00","07/21/21","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","07/21/21","SC6777","0.000","1.500"
"""SC6778.1""","""@SERVICE / POWER LIFE YOGA""","1","1","60.85","37.19","69.18","","","0.00","167.22","0.00","0.00","0.00","","","0.00","0.00","167.22","255.24","34.49","255.24","100.00","07/26/21","5197","POWER LIFE YOGA","F","0.00","0.00","0.00","07/22/21","SC6778","0.000","1.750"
"""SC6779.1""","""@SERVICE / FARMERS BANK OF NOR""","1","1","0.00","111.57","201.46","","","0.00","313.03","0.00","0.00","0.00","","","0.00","0.00","313.03","393.75","20.50","393.75","100.00","07/31/21","5598","FARMERS BANK OF NORTHERN MISSOURI","F","0.00","0.00","0.00","07/30/21","SC6779","0.000","5.250"
"""SC6780.1""","""@SERVICE / ST. JOHN THE APOSTL""","1","1","1824.00","47.82","88.95","","","0.00","1960.77","0.00","0.00","0.00","","","0.00","0.00","1960.77","2681.25","26.87","2681.25","100.00","08/19/21","2911","ST. JOHN THE APOSTLE CATHOLIC CHURCH","F","0.00","0.00","0.00","08/11/21","SC6780","0.000","2.250"
"""SC6781.1""","""@SERVICE / KUM & GO # 137""","1","1","0.00","85.01","138.36","","","0.00","223.37","0.00","0.00","0.00","","","0.00","0.00","223.37","240.00","6.93","240.00","100.00","07/31/21","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","07/30/21","SC6781","0.000","4.000"
"""SC6782.1""","""@SERVICE / TOYOTA OF FORT DODG""","1","1","0.00","74.38","138.35","","","0.00","212.73","0.00","0.00","0.00","","","0.00","0.00","212.73","297.50","28.49","297.50","100.00","09/20/21","4230","PATTISON SIGN GROUP","F","0.00","0.00","0.00","09/20/21","SC6782","0.000","3.500"
"""SC6783.1""","""@SERVICE / KUM & GO #518""","1","1","0.00","21.25","39.53","","","0.00","60.78","0.00","0.00","0.00","","","0.00","0.00","60.78","60.00","-1.30","60.00","100.00","07/31/21","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","07/29/21","SC6783","0.000","1.000"
"""SC6783.2""","""@service / KUM & GO #518""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","0.00","","08/31/21","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/30/21","SC6783-2","0.000",""
"""SC6783.3""","""@tm / KUM & GO #518""","1","1","0.00","74.45","133.47","","","0.00","207.92","0.00","0.00","0.00","","","0.00","0.00","207.92","210.00","0.99","210.00","100.00","08/31/21","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/30/21","SC6783-2","0.000","3.500"
"""SC6784.1""","""@SERVICE / CRACKER BARREL #144""","1","2","33.60","143.44","266.81","","","0.00","443.85","0.00","0.00","0.00","","","0.00","0.00","443.85","405.00","-9.59","405.00","100.00","09/14/21","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","09/14/21","SC6784","0.000","6.750"
"""SC6784.2""","""@tm / CRACKER BARREL #144""","1","1","206.82","79.69","148.23","","","0.00","434.74","0.00","0.00","0.00","","","0.00","0.00","434.74","501.54","13.32","501.54","100.00","09/14/21","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","09/14/21","SC6784-2","0.000","3.750"
"""SC6784.3""","""@tm / CRACKER BARREL #144""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","0.00","","09/14/21","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","09/14/21","SC6784-2","0.000",""
"""SC6785.1""","""@SERVICE / HOBBY LOBBY # 201""","1","1","0.00","42.50","79.06","","50.00","0.00","171.56","0.00","0.00","0.00","","","0.00","0.00","171.56","270.00","36.46","270.00","100.00","08/19/21","54000","HOBBY LOBBY","F","0.00","0.00","0.00","08/06/21","SC6785","0.000","2.000"
"""SC6786.1""","""@SERVICE / SCOOTER´S COFFEE""","1","1","0.00","21.25","39.53","","","0.00","60.78","0.00","0.00","0.00","","","0.00","0.00","60.78","170.00","64.25","170.00","100.00","07/31/21","5622","LOVING CUP, LLC- DBA: SCOOTER'S COFFEE","F","0.00","0.00","0.00","07/31/21","SC6786","0.000","1.000"
"""SC6787.1""","""@SERVICE / BUZZARD BILLY´S RES""","1","1","0.00","42.50","79.06","","50.00","0.00","171.56","0.00","0.00","0.00","","","0.00","0.00","171.56","270.00","36.46","270.00","100.00","08/19/21","3353","BUZZARD BILLY'S RESTAURANT","F","0.00","0.00","0.00","08/06/21","SC6787","0.000","2.000"
"""SC6788.1""","""@SERVICE / FLOWERAMA-NAGLE SIG""","1","1","51.50","21.25","39.53","","","0.00","112.28","0.00","0.00","0.00","","","0.00","0.00","112.28","124.38","9.73","124.38","100.00","08/05/21","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/04/21","SC6788","0.000","1.000"
"""SC6789.1""","""@SERVICE / KWIK STAR - NAGLE S""","1","1","0.00","21.25","39.53","","","0.00","60.78","0.00","0.00","0.00","","","0.00","0.00","60.78","60.00","-1.30","60.00","100.00","08/24/21","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/23/21","SC6789","0.000","1.000"
"""SC6790.1""","""@SERVICE / MC DONALDS - NAGLE""","1","1","78.82","69.06","128.45","","","0.00","276.33","0.00","0.00","0.00","","","0.00","0.00","276.33","300.28","7.98","300.28","100.00","08/30/21","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/27/21","SC6790","0.000","3.250"
"""SC6791.1""","""@SERVICE / ORPHEUM THEATER- NA""","1","1","0.00","63.75","118.57","","","0.00","182.32","0.00","0.00","0.00","","","0.00","0.00","182.32","180.00","-1.29","180.00","100.00","08/27/21","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/26/21","SC6791","0.000","3.000"
"""SC6792.1""","""@SERVICE / CHINA BUFFET""","1","1","93.22","63.75","118.58","","","0.00","275.55","0.00","0.00","0.00","","","0.00","0.00","275.55","306.88","10.21","306.88","100.00","08/19/21","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/06/21","SC6792","0.000","3.000"
"""SC6793.1""","""@SERVICE / BROKEN ARROW WEAR""","1","1","160.50","222.70","414.23","","50.00","0.00","847.43","0.00","0.00","0.00","","","0.00","0.00","847.43","0.00","","0.00","","09/14/21","5640","BROKEN ARROW WEAR","F","0.00","0.00","0.00","09/14/21","SC6793","0.000","10.500"
"""SC6794.1""","""@SERVICE / JERSEY MIKE´S SUBS""","1","1","50.66","42.50","79.06","","","0.00","172.22","0.00","0.00","0.00","","","0.00","0.00","172.22","170.00","-1.31","170.00","100.00","08/19/21","5574","JERSEY MIKE'S SUBS","F","0.00","0.00","0.00","08/06/21","SC6794","0.000","2.000"
"""SC6795.1""","""@SERVICE / EL AZTECA""","1","1","0.00","63.75","118.58","","","0.00","182.33","0.00","0.00","0.00","","","0.00","0.00","182.33","180.00","-1.29","180.00","100.00","09/23/21","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","09/21/21","SC6795","0.000","3.000"
"""SC6796.1""","""@SERVICE / HARDEE´S - WESTAR F""","1","1","332.56","122.19","227.27","","","0.00","682.02","0.00","0.00","0.00","","","0.00","0.00","682.02","1070.73","36.30","1070.73","100.00","08/19/21","4598","WESTAR FOODS","F","0.00","0.00","0.00","08/17/21","SC6796","0.000","5.750"
"""SC6797.1""","""@SERVICE / KUM & GO""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","0.00","","08/19/21","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/12/21","SC6797","0.000",""
"""SC6798.1""","""@SERVICE / KUM & GO 121""","1","1","0.00","21.25","39.53","","","0.00","60.78","0.00","0.00","0.00","","","0.00","0.00","60.78","60.00","-1.30","60.00","100.00","08/19/21","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/09/21","SC6798","0.000","1.000"
"""SC6799.1""","""@SERVICE / CHIPOTLE - PEGASUS""","1","1","147.11","37.19","69.18","","","0.00","253.48","0.00","0.00","0.00","","","0.00","0.00","253.48","375.08","32.42","375.08","100.00","09/14/21","5844","PEGASUS ASSET MANAGEMENT INC","F","0.00","0.00","0.00","09/13/21","SC6799","0.000","1.750"
"""SC6800.1""","""@SERVICE / MILLS FLEET FARM""","1","1","150.00","53.13","98.83","","","0.00","301.96","0.00","0.00","0.00","","","0.00","0.00","301.96","375.00","19.48","375.00","100.00","08/24/21","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/23/21","SC6800","0.000","2.500"
"""SC6801.1""","""@SERVICE / KEN BOSE""","1","1","0.00","0.00","0.00","","50.00","0.00","50.00","0.00","0.00","0.00","","","0.00","0.00","50.00","137.50","63.64","137.50","100.00","08/27/21","5846","KEN BOSE","F","0.00","0.00","0.00","08/26/21","SC6801","0.000",""
"""SC6802.1""","""@SERVICE / LEGENDS AMERICAN GR""","1","1","0.00","37.19","69.18","","","0.00","106.37","0.00","0.00","0.00","","","0.00","0.00","106.37","105.00","-1.30","105.00","100.00","08/31/21","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/30/21","SC6802","0.000","1.750"
"""SC6803.1""","""@SERVICE / KUM & GO""","1","1","0.00","58.44","108.70","","","0.00","167.14","0.00","0.00","0.00","","","0.00","0.00","167.14","165.00","-1.30","165.00","100.00","08/24/21","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/23/21","SC6803","0.000","2.750"
"""SC6804.1""","""@SERVICE / TORO DISTRIBUTION C""","1","1","104.48","31.88","59.30","","","0.00","195.66","0.00","0.00","0.00","","","0.00","0.00","195.66","307.10","36.29","307.10","100.00","08/19/21","5419","TORO DISTRIBUTION CENTER","F","0.00","0.00","0.00","08/13/21","SC6804","0.000","1.500"
"""SC6805.1""","""@SERVICE / HY-VEE - NAGLE SIGN""","1","1","10.04","164.69","305.37","","","0.00","480.10","0.00","0.00","0.00","","","0.00","0.00","480.10","195.00","-146.21","195.00","100.00","09/30/21","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","09/30/21","SC6805","0.000","7.750"
"""SC6805.2""","""@tm / HY-VEE - NAGLE SIGNS""","3","3","886.37","1376.09","1279.78","","","0.00","3542.24","0.00","0.00","0.00","","","0.00","0.00","3542.24","4582.15","22.69","4582.14","100.00","09/30/21","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","09/30/21","SC6805","0.000","64.000"
"""SC6806.1""","""@SERVICE / WAUKEE NORTHWEST HI""","1","1","0.00","58.44","108.70","","","0.00","167.14","0.00","0.00","0.00","","","0.00","0.00","167.14","0.00","","0.00","","08/24/21","5792","WAUKEE NORTHWEST HIGH SCHOOL","F","0.00","0.00","0.00","08/23/21","SC6806","0.000","2.750"
"""SC6807.1""","""@SERVICE / ADVANCE AUTO PARTS""","1","1","0.00","31.87","59.28","","","0.00","91.15","0.00","0.00","0.00","","","0.00","0.00","91.15","127.50","28.51","127.50","100.00","08/24/21","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","08/23/21","SC6807","0.000","1.500"
"""SC6809.1""","""@SERVICE / KUM & GO""","1","1","0.00","10.63","19.77","","","0.00","30.40","0.00","0.00","0.00","","","0.00","0.00","30.40","60.00","49.33","60.00","100.00","10/12/21","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","10/05/21","SC6809","0.000","0.500"
"""SC6810.1""","""@SERVICE / MARRIOTT""","1","1","0.00","53.13","98.82","","200.00","0.00","351.95","0.00","0.00","0.00","","","0.00","0.00","351.95","625.00","43.69","625.00","100.00","10/29/21","70700","MARRIOTT","F","0.00","0.00","0.00","10/28/21","SC6810","0.000","2.500"
"""SC6812.1""","""@SERVICE / CHRIST THE KING LUT""","1","1","0.00","42.50","79.05","","","0.00","121.55","0.00","0.00","0.00","","","0.00","0.00","121.55","0.00","","0.00","","08/26/21","27050","CHRIST THE KING LUTHERAN CHURC","F","0.00","0.00","0.00","08/24/21","SC6812","0.000","2.000"
"""SC6813.1""","""@SERVICE / COLFAX INN""","1","1","11.14","31.88","59.30","","","0.00","102.32","0.00","0.00","0.00","","","0.00","0.00","102.32","189.80","46.09","189.80","100.00","08/24/21","5015","COLFAX INN","F","0.00","0.00","0.00","08/23/21","SC6813","0.000","1.500"
"""SC6814.1""","""@SERVICE / MENARDS - NAGLE SIG""","1","1","114.58","175.32","326.10","","","0.00","616.00","0.00","0.00","0.00","","","0.00","0.00","616.00","645.16","4.52","645.16","100.00","09/14/21","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","09/10/21","SC6814","0.000","8.250"
"""SC6815.1""","""@SERVICE / AMERICAN EAGLE OUTF""","1","1","24.59","47.81","88.93","","","0.00","161.33","0.00","0.00","0.00","","","0.00","0.00","161.33","240.43","32.90","240.43","100.00","08/27/21","3047","IDENTITI RESOURCES LIMITED","F","0.00","0.00","0.00","08/26/21","SC6815","0.000","2.250"
"""SC6816.1""","""@SERVICE / BILL KEUCK""","1","1","0.00","0.00","0.00","","75.00","0.00","75.00","0.00","0.00","0.00","","","0.00","0.00","75.00","150.00","50.00","150.00","100.00","09/17/21","5879","BILL KEUCK","F","0.00","0.00","0.00","09/14/21","SC6816","0.000",""
"""SC6817.1""","""@SERVICE / CARPET ONE""","1","1","0.00","26.56","49.40","","","0.00","75.96","0.00","0.00","0.00","","","0.00","0.00","75.96","0.00","","0.00","","08/30/21","5590","CARPET ONE","F","0.00","0.00","0.00","08/27/21","SC6817","0.000","1.250"
"""SC6818.1""","""@SERVICE / LAKESIDE CASINO""","1","1","0.00","196.57","365.62","","","0.00","562.19","0.00","0.00","0.00","","","0.00","0.00","562.19","786.25","28.50","786.25","100.00","09/30/21","3287","LAKESIDE CASINO","F","0.00","0.00","0.00","09/29/21","SC6818","0.000","9.250"
"""SC6819.1""","""@SERVICE / HY-VEE""","1","1","291.80","122.20","226.02","","50.00","0.00","690.02","0.00","0.00","0.00","","","0.00","0.00","690.02","1230.11","43.91","1230.11","100.00","12/07/21","4530","HY-VEE","F","0.00","0.00","0.00","12/02/21","SC6819","0.000","5.750"
"""SC6821.1""","""@SERVICE / CARPET ONE""","1","1","0.00","58.44","106.78","","","0.00","165.22","0.00","0.00","0.00","","","0.00","0.00","165.22","0.00","","0.00","","09/13/21","5799","CARPET ONE","F","0.00","0.00","0.00","09/03/21","SC6821","0.000","2.750"
"""SC6822.1""","""@SERVICE / ADVANCE AUTO PARTS""","1","1","0.00","0.00","0.00","","430.00","0.00","430.00","0.00","0.00","0.00","","","0.00","0.00","430.00","537.50","20.00","537.50","100.00","09/14/21","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","09/13/21","SC6822","0.000",""
"""SC6823.1""","""@SERVICE / CONOCO""","1","1","0.00","47.81","88.93","","","0.00","136.74","0.00","0.00","0.00","","","0.00","0.00","136.74","135.00","-1.29","135.00","100.00","08/31/21","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/31/21","SC6823","0.000","2.250"
"""SC6824.1""","""@SERVICE / KUM & GO # 4098""","1","1","0.00","15.94","29.65","","","0.00","45.59","0.00","0.00","0.00","","","0.00","0.00","45.59","60.00","24.02","60.00","100.00","10/21/21","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","10/20/21","SC6824","0.000","0.750"
"""SC6825.1""","""@SERVICE / KUM & GO # 3156 - N""","1","1","0.00","37.19","69.17","","","0.00","106.36","0.00","0.00","0.00","","","0.00","0.00","106.36","105.00","-1.30","105.00","100.00","08/31/21","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/31/21","SC6825","0.000","1.750"
"""SC6826.1""","""@SERVICE / FIRST UNITED METHOD""","1","1","0.00","58.44","108.70","","","0.00","167.14","0.00","0.00","0.00","","","0.00","0.00","167.14","165.00","-1.30","165.00","100.00","09/13/21","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","09/10/21","SC6826","0.000","2.750"
"""SC6827.1""","""@SERVICE / TRI-CITY ELECTRIC C""","1","1","51.50","58.44","108.70","","","0.00","218.64","0.00","0.00","0.00","","","0.00","0.00","218.64","0.00","","0.00","","08/31/21","5675","TRI-CITY ELECTRIC CO","F","0.00","0.00","0.00","08/31/21","SC6827","0.000","2.750"
"""SC6828.1""","""@SERVICE / ROUTE 69 VAPOR -UNI""","1","1","512.49","708.39","858.73","","","0.00","2079.61","0.00","0.00","0.00","","","0.00","0.00","2079.61","3824.02","45.62","3824.02","100.00","10/19/21","5882","UNIFIRST","F","0.00","0.00","0.00","10/18/21","SC6828","0.000","37.750"
"""SC6829.1""","""@SERVICE / GREAT CLIPS""","1","1","0.00","15.94","29.65","","","0.00","45.59","0.00","0.00","0.00","","","0.00","0.00","45.59","85.00","46.36","85.00","100.00","09/13/21","3081","GREAT CLIPS","F","0.00","0.00","0.00","09/02/21","SC6829","0.000","0.750"
"""SC6830.1""","""@SERVICE / KNAPP PROPERTIES AP""","1","1","70.04","90.32","168.00","","50.00","0.00","378.36","0.00","0.00","0.00","","","0.00","0.00","378.36","417.55","9.39","417.55","100.00","09/20/21","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","09/17/21","SC6830","0.000","4.250"
"""SC6831.1""","""@SERVICE / MONTGOMERY SAINT JO""","1","1","12.15","31.88","59.30","","","0.00","103.33","0.00","0.00","0.00","","","0.00","0.00","103.33","164.58","37.22","164.58","100.00","09/20/21","2801","MONTGOMERY ST. JOHN INSURANCE","F","0.00","0.00","0.00","09/20/21","SC6831","0.000","1.500"
"""SC6832.1""","""@SERVICE / KUM & GO - NAGLE SI""","1","1","0.00","21.25","39.53","","","0.00","60.78","0.00","0.00","0.00","","","0.00","0.00","60.78","60.00","-1.30","60.00","100.00","09/13/21","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","09/08/21","SC6832","0.000","1.000"
"""SC6833.1""","""@SERVICE / PINNACLE BANK- NAGL""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","0.00","","09/17/21","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","09/15/21","SC6833","0.000",""
"""SC6834.1""","""@SERVICE / HOBBY LOBBY # 201""","1","1","243.67","85.01","158.12","","","0.00","486.80","0.00","0.00","0.00","","","0.00","0.00","486.80","786.42","38.10","786.42","100.00","10/21/21","54000","HOBBY LOBBY","F","0.00","0.00","0.00","10/20/21","SC6834","0.000","4.000"
