"","Eagle Sign Company" 
"","CLOSED WORK ORDERS 01/01/19 - 12/31/19" 
 
"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs" 
"""8726.6""","""@27779 / PARK WINDS APARTMENTS""","1","1","0.00","0.00","0.00","","250.00","0.00","250.00","0.00","42.46","0.00","","250.00","0.00","292.46","-42.46","395.86","36.85","395.86","26.12","10/23/19","5320","CITY OF DES MOINES REAL ESTATE DIVISION","F","0.00","0.00","0.00","10/21/19","8726-2","1.000",""
"""8733.6""","""@25493 / AVIS""","1","1","0.00","0.00","0.00","","","0.00","0.00","5.80","164.23","0.00","","","0.00","170.03","-170.03","0.00","","246.88","31.13","08/08/19","2537","ICON IDENTITY SOLUTIONS","F","0.00","0.00","0.00","08/06/19","8733-2","2.000",""
"""8733.7""","""@25494 / AVIS""","1","1","0.00","24.38","45.35","","","0.00","69.73","8.70","135.63","0.00","","","0.00","144.33","-74.60","0.00","","227.25","36.49","08/08/19","2537","ICON IDENTITY SOLUTIONS","F","0.00","0.00","0.00","08/06/19","8733-2","2.500","1.500"
"""8841.5""","""@tm / ANKENY FAMILY DENTAL CEN""","1","0","44.81","84.50","107.88","","","2.69","239.88","0.00","0.00","0.00","","","0.00","0.00","239.88","","","0.00","","01/18/19","4030","ANKENY FAMILY DENTAL CENTER","F","0.00","0.00","0.00","","","0.000","4.750"
"""8849.1""","""@25864 / THE BRIDGE DISTRICT""","2","2","5407.91","1086.76","1376.44","","70.00","0.00","7941.11","707.25","3351.92","0.00","","4399.64","0.00","8458.81","-517.70","12821.16","38.06","12821.16","34.02","03/31/19","4889","HUBBELL DEVELOPMENT SERVICES","F","0.00","0.00","0.00","03/31/19","8849","64.000","63.000"
"""8849.2""","""@25865 / THE BRIDGE DISTRICT""","1","1","2205.53","284.63","345.09","","","0.00","2835.25","339.41","1675.96","0.00","","1837.32","0.00","3852.69","-1017.44","5860.84","51.62","5860.84","34.26","03/31/19","4889","HUBBELL DEVELOPMENT SERVICES","F","0.00","0.00","0.00","03/31/19","8849","32.000","16.750"
"""8849.3""","""@25866 / THE BRIDGE DISTRICT""","1","1","3985.71","325.50","413.17","","","0.00","4724.38","415.47","1760.88","0.00","","1974.32","0.00","4150.67","573.71","6335.26","25.43","6335.26","34.48","03/31/19","4889","HUBBELL DEVELOPMENT SERVICES","F","0.00","0.00","0.00","03/31/19","8849","34.000","18.500"
"""8849.4""","""@25959 / THE BRIDGE DISTRICT""","4","4","0.00","11.25","20.93","","","0.00","32.18","23.20","415.80","0.00","","137.92","0.00","576.92","-544.74","845.44","96.19","845.44","31.76","03/31/19","4889","HUBBELL DEVELOPMENT SERVICES","F","0.00","0.00","0.00","03/31/19","8849","8.000","0.500"
"""8857.1""","""@tm / SOLAR TRANSPORTS - NAGLE""","1","1","0.00","31.50","29.30","","","0.00","60.80","0.00","0.00","0.00","","","0.00","0.00","60.80","75.00","18.93","75.00","100.00","06/19/19","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","06/12/19","8857","0.000","1.500"
"""8859.1""","""@25570 / EUROFINS""","1","1","381.81","604.76","893.26","","410.64","0.00","2290.47","31.73","1575.37","0.00","","741.18","0.00","2348.28","-57.81","3642.86","37.12","3642.86","35.54","01/16/19","5347","EUROFINS SCIENTIFIC INC.","F","0.00","0.00","0.00","01/15/19","8859","27.500","34.000"
"""8874.1""","""@25455 / ATLANTIC BOTTLING COC""","1","1","7040.34","2326.94","2425.10","","","0.00","11792.38","735.80","2757.48","0.00","","5948.32","0.00","9441.60","2350.78","14160.10","16.72","14160.10","33.32","03/27/19","5107","ATLANTIC BOTTLING COCA-COLA","F","0.00","0.00","0.00","03/19/19","8874-2","50.000","114.250"
"""8874.2""","""@25456 / ATLANTIC BOTTLING COC""","1","1","0.00","145.13","134.98","","1145.00","0.00","1425.11","0.00","207.90","0.00","","1404.68","0.00","1612.58","-187.47","2199.19","35.20","2199.19","26.67","01/31/19","5107","ATLANTIC BOTTLING COCA-COLA","F","0.00","0.00","0.00","01/31/19","8874","4.000","6.750"
"""8874.3""","""@25457 / ATLANTIC BOTTLING COC""","1","1","0.00","20.25","18.83","","","0.00","39.08","0.00","0.00","0.00","","","0.00","0.00","39.08","0.00","","135.00","100.00","01/31/19","5107","ATLANTIC BOTTLING COCA-COLA","F","0.00","0.00","0.00","01/31/19","8874","0.000","1.000"
"""8877.1""","""@26233 / MEDPHARM""","1","1","505.50","78.88","136.55","","","0.00","720.93","8.70","313.72","0.00","","505.50","0.00","827.92","-106.99","1295.68","44.36","1295.68","36.10","01/25/19","5388","MED PHARM IOWA","F","0.00","0.00","0.00","01/21/19","8877","6.000","5.250"
"""8877.2""","""@tm / MEDPHARM""","1","1","1.13","24.81","37.02","","","0.00","62.96","0.00","0.00","0.00","","","0.00","0.00","62.96","0.00","","0.00","","01/25/19","5388","MED PHARM IOWA","F","0.00","0.00","0.00","01/21/19","8877","0.000","1.500"
"""8877.3""","""@tm / MEDPHARM""","1","1","0.00","29.00","53.94","","","0.00","82.94","0.00","0.00","0.00","","","0.00","0.00","82.94","0.00","","0.00","","01/25/19","5388","MED PHARM IOWA","F","0.00","0.00","0.00","01/21/19","8877","0.000","2.000"
"""8877.4""","""@tm / MEDPHARM""","1","1","0.00","26.50","31.39","","","0.00","57.89","0.00","0.00","0.00","","","0.00","0.00","57.89","0.00","","0.00","","01/25/19","5388","MED PHARM IOWA","F","0.00","0.00","0.00","01/21/19","8877","0.000","1.500"
"""8883.4""","""@25891 / AVAILA BANK""","1","1","354.54","127.76","225.08","","","0.00","707.38","0.00","511.42","0.00","","354.45","0.00","865.87","-158.49","1546.21","54.25","1291.21","32.94","01/04/19","5381","AVAILA BANK","F","0.00","0.00","0.00","01/04/19","8883-2","9.500","8.500"
"""8893.2""","""@26080 / CITY OF DES MOINES /""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","135.00","100.00","01/25/19","28110","CITY OF DES MOINES/ DEPT. OF FINANCE. ACCOUNTS PAYABLE","F","0.00","0.00","0.00","01/18/19","8893","0.000",""
"""8893.3""","""@26430 / CITY OF DES MOINES /""","1","1","2422.72","178.51","294.47","","","0.00","2895.70","0.00","868.06","0.00","","2413.88","0.00","3281.94","-386.24","4522.57","35.97","4522.57","27.43","01/25/19","28110","CITY OF DES MOINES/ DEPT. OF FINANCE. ACCOUNTS PAYABLE","F","0.00","0.00","0.00","01/18/19","8893","13.000","9.750"
"""8896.3""","""@28544 / CHRIST APOSTOLIC TEMP""","1","1","3568.66","507.91","905.55","","","0.00","4982.12","44.36","929.89","0.00","","3526.20","0.00","4500.45","481.67","6451.27","22.77","6451.27","30.24","11/19/19","5389","CHRIST APOSTOLIC TEMPLE TV STUDIO","F","0.00","0.00","0.00","11/17/19","8896","14.330","28.750"
"""8896.4""","""@28609 / CHRIST APOSTOLIC TEMP""","1","1","0.00","31.50","29.30","","","0.00","60.80","0.00","0.00","0.00","","","0.00","0.00","60.80","0.00","","135.00","100.00","11/19/19","5389","CHRIST APOSTOLIC TEMPLE TV STUDIO","F","0.00","0.00","0.00","11/17/19","8896","0.000","1.500"
"""8898.1""","""@25235 / STERLING HOTEL & SUIT""","2","2","4391.55","2539.57","2746.41","","412.50","0.00","10090.03","3083.91","4766.08","0.00","","1426.00","0.00","9275.99","814.04","14389.34","29.88","14389.34","35.54","01/31/19","5390","STERLING HOTEL & SUITES","F","0.00","0.00","0.00","01/21/19","8898","106.000","122.250"
"""8898.2""","""@25325 / STERLING HOTEL & SUIT""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","84.92","0.00","","","0.00","84.92","-84.92","0.00","","135.00","37.10","01/25/19","5390","STERLING HOTEL & SUITES","F","0.00","0.00","0.00","01/21/19","8898","2.000",""
"""8915.2""","""@23583A / IHOP""","1","1","1855.39","1029.15","987.15","","","0.00","3871.69","2356.07","2689.72","0.00","","398.64","0.00","5444.43","-1572.74","8642.60","55.20","8642.60","37.00","01/16/19","5399","CADENS LLC","F","0.00","0.00","0.00","01/15/19","8915-2","63.000","57.500"
"""8915.5""","""@26457 / IHOP""","1","1","0.00","270.25","410.15","","","0.00","680.40","29.00","1418.67","0.00","","","0.00","1447.67","-767.27","2120.47","67.91","2120.47","31.73","01/16/19","5399","CADENS LLC","F","0.00","0.00","0.00","01/15/19","8915-2","18.000","12.500"
"""8925.1""","""@26455 / COMMUNITY BAPTIST CHU""","1","1","0.00","57.75","53.70","","","0.00","111.45","443.10","1598.08","0.00","","","0.00","2041.18","-1929.73","0.00","","3162.11","35.45","05/10/19","5392","CHAMPION SIGNS & DISPLAYS, LLC","F","0.00","0.00","0.00","05/02/19","8925","24.000","3.500"
"""8936.1""","""@26350 / ADVENTURELAND DRIVE S""","1","1","10410.52","2673.20","3028.80","","892.50","0.00","17005.02","2821.71","4939.96","0.00","","9456.00","0.00","17217.67","-212.65","25632.89","33.66","25632.89","32.83","02/26/19","4478","PARK AVENUE CONSULTING, LLC","F","0.00","0.00","0.00","02/14/19","8936","106.000","127.250"
"""8936.2""","""@26438 / ADVENTURELAND DRIVE S""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","135.00","100.00","02/18/19","4478","PARK AVENUE CONSULTING, LLC","F","0.00","0.00","0.00","02/14/19","8936","0.000",""
"""8938.1""","""@26414 / IOWA TRUST & SAVINGS""","1","1","33841.76","736.14","937.08","","","0.00","35514.98","1442.54","4118.24","0.00","","33601.45","0.00","39162.23","-3647.25","51258.82","30.71","51258.82","23.60","02/11/19","5379","IOWA TRUST & SAVINGS BANK","F","0.00","0.00","0.00","02/05/19","8938","80.000","43.250"
"""8938.2""","""@26462 / IOWA TRUST & SAVINGS""","1","1","0.00","389.25","604.46","","","0.00","993.71","0.00","883.22","0.00","","6.00","0.00","889.22","104.49","1412.93","29.67","1412.93","37.07","02/11/19","5379","IOWA TRUST & SAVINGS BANK","F","0.00","0.00","0.00","02/05/19","8938","16.500","23.500"
"""8938.3""","""@26463 / IOWA TRUST & SAVINGS""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","135.00","100.00","02/11/19","5379","IOWA TRUST & SAVINGS BANK","F","0.00","0.00","0.00","02/05/19","8938","0.000",""
"""8939.1""","""@26399 / BOONE SHOPPING CENTER""","1","1","2725.61","1032.15","1389.01","","1675.00","0.00","6821.77","2544.00","3295.24","0.00","","4103.80","0.00","9943.04","-3121.27","14937.41","54.33","14937.41","33.44","01/16/19","5408","MAKA BOONE, LLC","F","0.00","0.00","0.00","01/10/19","8939","63.500","59.750"
"""8942.10""","""@tm / IHOP""","1","1","0.00","258.88","240.77","","","0.00","499.65","0.00","0.00","0.00","","","0.00","0.00","499.65","808.50","38.20","808.50","100.00","03/31/19","5399","CADENS LLC","F","0.00","0.00","0.00","03/25/19","8942-2","0.000","12.250"
"""8942.2""","""@26436 / IHOP""","1","1","1599.75","738.47","886.21","","","95.99","3320.42","537.23","1534.72","0.00","","152.31","0.00","2224.26","1096.16","3854.20","13.85","3854.20","42.29","02/28/19","5399","CADENS LLC","F","0.00","0.00","0.00","02/28/19","8942","27.500","44.000"
"""8942.3""","""@26437 / IHOP""","1","1","1988.92","1792.05","1872.71","","","119.34","5773.02","2844.41","3423.31","0.00","","298.77","0.00","6566.49","-793.47","10834.88","46.72","10834.88","39.39","02/28/19","5399","CADENS LLC","F","0.00","0.00","0.00","02/28/19","8942","73.500","103.000"
"""8942.4""","""@26442 / IHOP""","1","1","1237.55","879.04","1046.80","","","74.25","3237.64","778.06","1874.40","0.00","","169.08","0.00","2821.54","416.10","4588.50","29.44","4588.50","38.51","03/31/19","5399","CADENS LLC","F","0.00","0.00","0.00","03/25/19","8942-2","35.500","52.250"
"""8942.5""","""@26444 / IHOP""","1","1","1177.67","929.67","1115.99","","","70.66","3293.99","1010.44","2157.76","0.00","","204.36","0.00","3372.56","-78.57","5420.77","39.23","5420.77","37.78","03/31/19","5399","CADENS LLC","F","0.00","0.00","0.00","03/25/19","8942-2","42.000","54.750"
"""8942.6""","""@26562 / IHOP""","1","1","0.00","33.69","31.33","","3950.00","0.00","4015.02","0.00","42.46","0.00","","3950.00","0.00","3992.46","22.56","5479.86","26.73","5479.86","27.14","02/28/19","5399","CADENS LLC","F","0.00","0.00","0.00","02/28/19","8942","1.000","1.750"
"""8942.7""","""@26417 / IHOP""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","0.00","","02/28/19","5399","CADENS LLC","F","0.00","0.00","0.00","02/28/19","8942","0.000",""
"""8942.8""","""@26466 / IHOP""","10","10","1863.19","1033.76","1423.69","","350.00","111.79","4782.43","1082.84","4998.67","0.00","","1111.00","0.00","7192.51","-2410.08","11287.70","57.63","11287.70","36.28","02/28/19","5399","CADENS LLC","F","0.00","0.00","0.00","02/28/19","8942","83.000","61.250"
"""8942.9""","""@tm / IHOP""","1","1","0.00","48.13","44.77","","","0.00","92.90","0.00","0.00","0.00","","","0.00","0.00","92.90","165.00","43.70","165.00","100.00","03/31/19","5399","CADENS LLC","F","0.00","0.00","0.00","03/25/19","8942-2","0.000","2.500"
"""8949.1""","""@26366 / 1908 DRAUGHT HOUSE""","1","1","64.14","22.88","21.28","","","3.85","112.15","0.00","0.00","0.00","","","0.00","0.00","112.15","0.00","","135.00","100.00","01/31/19","5412","1908 DRAUGHT HOUSE","F","0.00","0.00","0.00","01/31/19","8949","0.000","1.250"
"""8949.2""","""@26550 / 1908 DRAUGHT HOUSE""","1","1","2805.66","1446.66","1598.29","","2931.00","168.34","8949.95","180.87","2518.98","0.00","","15136.00","0.00","17835.85","-8885.90","21306.00","57.99","21306.00","16.29","02/20/19","5412","1908 DRAUGHT HOUSE","F","0.00","0.00","0.00","02/12/19","8949-2","50.000","86.500"
"""8949.3""","""@26563 / 1908 DRAUGHT HOUSE""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","127.18","0.00","","59.94","0.00","187.12","-187.12","313.82","100.00","313.82","40.37","01/31/19","5412","1908 DRAUGHT HOUSE","F","0.00","0.00","0.00","01/31/19","8949","2.500",""
"""8949.5""","""@26598 / 1908 DRAUGHT HOUSE""","1","1","774.75","393.71","456.86","","","46.49","1671.81","469.74","1550.20","0.00","","75.00","0.00","2094.94","-423.13","3357.88","50.21","3357.88","37.61","01/31/19","5412","1908 DRAUGHT HOUSE","F","0.00","0.00","0.00","01/31/19","8949","31.000","23.000"
"""8949.6""","""@26614 / 1908 DRAUGHT HOUSE""","1","1","1811.13","1228.72","1316.38","","","108.67","4464.90","1847.72","2915.55","0.00","","","0.00","4763.27","-298.37","7595.23","41.21","7595.23","37.29","01/31/19","5412","1908 DRAUGHT HOUSE","F","0.00","0.00","0.00","01/31/19","8949","59.000","73.000"
"""8949.7""","""@26673 / 1908 DRAUGHT HOUSE""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","42.46","0.00","","973.00","0.00","1015.46","-1015.46","1294.34","100.00","1294.34","21.55","02/20/19","5412","1908 DRAUGHT HOUSE","F","0.00","0.00","0.00","02/12/19","8949-2","1.000",""
"""8953.1""","""@26564 / PANKA""","1","1","881.01","891.40","991.58","","78.51","0.00","2842.50","824.70","1862.91","0.00","","10.00","0.00","2697.61","144.89","4305.62","33.98","4305.62","37.35","01/16/19","5415","PANKA","F","0.00","0.00","0.00","01/10/19","8953","36.750","52.500"
"""8953.2""","""@26596 / PANKA""","1","1","0.00","10.13","9.42","","","0.00","19.55","0.00","0.00","0.00","","","0.00","0.00","19.55","0.00","","135.00","100.00","01/16/19","5415","PANKA","F","0.00","0.00","0.00","01/10/19","8953","0.000","0.500"
"""8954.1""","""@26572 / AMERICANS FOR PROSPER""","1","1","82.82","220.00","285.09","","","0.00","587.91","57.48","754.32","0.00","","76.50","0.00","888.30","-300.39","1396.60","57.90","1396.60","36.40","01/21/19","5416","AMERICANS FOR PROSPERITY","F","0.00","0.00","0.00","01/16/19","8954","15.000","13.250"
"""8955.2""","""@26341 / FANGMAN FAMILY CHIROP""","1","1","7.63","48.38","76.39","","","0.00","132.40","4.54","103.95","0.00","","","0.00","108.49","23.91","156.43","15.36","156.43","30.65","01/19/19","5421","FANGMAN FAMILY CHIROPRACTIC","F","0.00","0.00","0.00","01/15/19","8955","2.000","3.000"
"""8955.3""","""@26342 / FANGMAN FAMILY CHIROP""","1","1","0.00","11.25","20.93","","","0.00","32.18","0.00","171.60","0.00","","","0.00","171.60","-139.42","265.98","87.90","265.98","35.48","01/19/19","5421","FANGMAN FAMILY CHIROPRACTIC","F","0.00","0.00","0.00","01/15/19","8955","3.000","0.750"
"""8955.4""","""@26343 / FANGMAN FAMILY CHIROP""","1","1","0.00","41.25","38.36","","","0.00","79.61","0.00","228.49","0.00","","","0.00","228.49","-148.88","368.37","78.39","368.37","37.97","01/19/19","5421","FANGMAN FAMILY CHIROPRACTIC","F","0.00","0.00","0.00","01/15/19","8955","4.500","2.500"
"""8955.5""","""@26360 / FANGMAN FAMILY CHIROP""","1","1","0.00","30.38","28.25","","","0.00","58.63","0.00","0.00","0.00","","","0.00","0.00","58.63","0.00","","135.00","100.00","01/19/19","5421","FANGMAN FAMILY CHIROPRACTIC","F","0.00","0.00","0.00","01/15/19","8955","0.000","1.500"
"""8955.6""","""@26304 / FANGMAN FAMILY CHIROP""","1","1","513.00","311.50","387.94","","","0.00","1212.44","634.96","1374.62","0.00","","","0.00","2009.58","-797.14","3178.45","61.85","3178.45","36.77","01/19/19","5421","FANGMAN FAMILY CHIROPRACTIC","F","0.00","0.00","0.00","01/15/19","8955","25.250","18.000"
"""8956.2""","""@tm / NAGLE SIGNS, INC.""","1","1","8.78","243.01","226.00","","","0.00","477.79","0.00","0.00","0.00","","","0.00","0.00","477.79","650.68","26.57","650.68","100.00","03/19/19","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","03/18/19","8956-2","0.000","12.750"
"""8957.3""","""@tm / NAGLE SIGNS, INC.""","1","1","764.94","111.81","103.99","","","0.00","980.74","0.00","0.00","0.00","","","0.00","0.00","980.74","1447.41","32.24","1447.41","100.00","01/31/19","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","01/31/19","8957-2","0.000","6.000"
"""8957.5""","""@tm / NAGLE SIGNS, INC.""","1","1","756.18","116.06","107.94","","","0.00","980.18","0.00","0.00","0.00","","","0.00","0.00","980.18","1446.77","32.25","1446.77","100.00","01/31/19","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","01/31/19","8957-2","0.000","6.250"
"""8959.1""","""@26533 / OHIO VALLEY CAR WASH""","1","1","1105.14","102.13","94.99","","269.59","0.00","1571.85","686.06","403.37","0.00","","400.00","0.00","1489.43","82.42","2310.59","31.97","2310.59","35.54","01/19/19","5422","BOB HOWARTH CFO","F","0.00","0.00","0.00","01/07/19","8959","9.500","5.500"
"""8965.1""","""@26521 / REDEEMER PRESBYTERIAN""","1","1","102.17","20.25","18.83","","","0.00","141.25","0.00","0.00","0.00","","","0.00","0.00","141.25","0.00","","135.00","100.00","01/04/19","5427","REDEEMER PRESBYTERIAN CHURCH","F","0.00","0.00","0.00","01/04/19","8965","0.000","1.000"
