"","Eagle Sign Company" 
"","CLOSED WORK ORDERS 01/01/25 - 12/31/25" 
 
"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs" 
"""68278""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1694.29","237.88","221.25","","","0.00","2153.42","1694.29","339.68","0.00","","","0.00","2033.97","119.45","","","0.00","","01/20/25","","","F","2178.99","0.00","0.00","","","8.000","11.750"
"""68279""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4703.47","555.75","551.04","","","0.00","5810.26","4765.34","849.20","0.00","","","0.00","5614.54","195.72","","","0.00","","01/20/25","","","F","6450.03","0.00","0.00","","","20.000","25.750"
"""68280""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4703.47","777.78","734.75","","","0.00","6216.00","4765.34","849.20","0.00","","","0.00","5614.54","601.46","","","0.00","","01/20/25","","","F","6450.03","0.00","0.00","","","20.000","35.000"
"""68281""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4703.47","690.93","642.59","","","0.00","6036.99","4765.34","849.20","0.00","","","0.00","5614.54","422.45","","","0.00","","01/20/25","","","F","6450.03","0.00","0.00","","","20.000","32.250"
"""68282""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4703.72","713.02","663.14","","","0.00","6079.88","4765.34","849.20","0.00","","","0.00","5614.54","465.34","","","0.00","","01/31/25","","","F","6450.03","0.00","0.00","","","20.000","32.000"
"""68283""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4703.72","705.44","656.06","","","0.00","6065.22","4765.34","849.20","0.00","","","0.00","5614.54","450.68","","","0.00","","01/31/25","","","F","6450.03","0.00","0.00","","","20.000","33.000"
"""68288""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4703.72","865.38","804.79","","","0.00","6373.89","4767.47","849.20","0.00","","","0.00","5616.67","757.22","","","0.00","","02/20/25","","","F","6450.03","0.00","0.00","","","20.000","40.000"
"""68289""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4703.72","873.05","811.95","","","0.00","6388.72","4767.47","849.20","0.00","","","0.00","5616.67","772.05","","","0.00","","02/20/25","","","F","6450.03","0.00","0.00","","","20.000","41.000"
"""68290""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4703.72","632.55","610.59","","","0.00","5946.86","4767.47","849.20","0.00","","","0.00","5616.67","330.19","","","0.00","","02/20/25","","","F","6450.03","0.00","0.00","","","20.000","29.500"
"""68291""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4740.34","1030.24","958.14","","","0.00","6728.72","4767.47","849.20","0.00","","","0.00","5616.67","1112.05","","","0.00","","03/07/25","","","F","6450.03","0.00","0.00","","","20.000","49.500"
"""68292""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4691.95","765.33","754.10","","","0.00","6211.38","4767.47","849.20","0.00","","","0.00","5616.67","594.71","","","0.00","","03/27/25","","","F","6450.03","0.00","0.00","","","20.000","36.250"
"""68293""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1338.77","264.26","245.76","","","0.00","1848.79","1694.29","339.68","0.00","","","0.00","2033.97","-185.18","","","0.00","","02/20/25","","","F","2178.99","0.00","0.00","","","8.000","13.000"
"""68294""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1338.77","188.14","174.96","","","0.00","1701.87","1694.29","339.68","0.00","","","0.00","2033.97","-332.10","","","0.00","","02/20/25","","","F","2178.99","0.00","0.00","","","8.000","9.250"
"""68295""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1338.77","243.03","226.01","","","0.00","1807.81","1694.29","339.68","0.00","","","0.00","2033.97","-226.16","","","0.00","","02/20/25","","","F","2178.99","0.00","0.00","","","8.000","12.000"
"""68296""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1338.77","238.63","221.93","","","0.00","1799.33","1694.29","339.68","0.00","","","0.00","2033.97","-234.64","","","0.00","","03/27/25","","","F","2178.99","0.00","0.00","","","8.000","11.750"
"""68297""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1338.77","192.76","179.27","","","0.00","1710.80","1694.29","339.68","0.00","","","0.00","2033.97","-323.17","","","0.00","","03/27/25","","","F","2178.99","0.00","0.00","","","8.000","9.500"
"""68298""","""221-0190 STANDARD CAT SCALE SP""","1","1","653.50","164.38","152.88","","","0.00","970.76","665.87","339.68","0.00","","","0.00","1005.55","-34.79","","","0.00","","03/27/25","","","F","1026.71","0.00","0.00","","","8.000","7.750"
"""68299""","""221-0190 STANDARD CAT SCALE SP""","1","1","665.88","110.63","102.89","","","0.00","879.40","665.87","339.68","0.00","","","0.00","1005.55","-126.15","","","0.00","","02/07/25","","","F","1026.71","0.00","0.00","","","8.000","5.250"
"""68300""","""221-0190 STANDARD CAT SCALE SP""","1","1","653.50","114.15","106.15","","","0.00","873.80","665.87","339.68","0.00","","","0.00","1005.55","-131.75","","","0.00","","03/27/25","","","F","1026.71","0.00","0.00","","","8.000","5.500"
"""68301""","""221-0190 STANDARD CAT SCALE SP""","1","1","653.50","87.02","80.92","","","0.00","821.44","665.87","339.68","0.00","","","0.00","1005.55","-184.11","","","0.00","","03/27/25","","","F","1026.71","0.00","0.00","","","8.000","4.250"
"""68302""","""221-0190 STANDARD CAT SCALE SP""","1","1","665.88","152.14","141.49","","","0.00","959.51","665.87","339.68","0.00","","","0.00","1005.55","-46.04","","","0.00","","02/07/25","","","F","1026.71","0.00","0.00","","","8.000","7.250"
"""68303""","""221-0330 5'-4 1/2"" X 20' HURRI""","1","1","2391.09","806.77","750.29","","","0.00","3948.15","2996.66","0.00","0.00","","","0.00","2996.66","951.49","","","0.00","","02/20/25","","","F","5220.28","0.00","0.00","","","0.000","39.500"
"""68304""","""202-0500 8"" ANGLE IRON BRACKET""","1","84","105.00","138.38","128.69","","","0.00","372.07","1.75","0.25","0.00","","","0.00","2.00","370.07","","","0.00","","01/11/25","","","F","465.12","0.00","0.00","","","0.006","6.750"
"""68305""","""307-0267 Hanley NRG LED 5x20 c""","40","40","52329.32","1017.48","946.27","","","0.00","54293.07","52329.32","3396.80","0.00","","","0.00","55726.12","-1433.05","","","0.00","","01/20/25","","","F","54020.75","0.00","0.00","","","80.000","46.250"
"""68306""","""202-0100 3"" ALUMINUM GUSSETS""","1","86","55.64","10.75","10.00","","","0.00","76.39","2.28","63.69","0.00","","","0.00","65.97","10.42","","","0.00","","02/20/25","","","F","177.84","0.00","0.00","","","1.500","0.500"
"""68307""","""221-0330 5'-4 1/2"" X 20' HURRI""","1","1","2391.09","618.64","575.33","","","0.00","3585.06","2391.09","0.00","0.00","","","0.00","2391.09","1193.97","","","0.00","","02/20/25","","","F","5220.28","0.00","0.00","","","0.000","30.250"
"""68308""","""221-0220 5'-4 1/2"" X 20' HURRI""","1","1","4918.88","678.31","653.15","","","0.00","6250.34","4920.08","0.00","0.00","","","0.00","4920.08","1330.26","","","0.00","","02/20/25","","","F","6511.92","0.00","0.00","","","0.000","31.250"
"""68309""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4691.95","776.90","722.53","","","0.00","6191.38","4725.22","849.20","0.00","","","0.00","5574.42","616.96","","","0.00","","03/27/25","","","F","6450.03","0.00","0.00","","","20.000","36.500"
"""68310""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4737.77","781.19","726.52","","","0.00","6245.48","4725.22","849.20","0.00","","","0.00","5574.42","671.06","","","0.00","","03/07/25","","","F","6450.03","0.00","0.00","","","20.000","36.500"
"""68311""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4691.95","787.12","732.02","","","0.00","6211.09","4725.22","849.20","0.00","","","0.00","5574.42","636.67","","","0.00","","03/27/25","","","F","6450.03","0.00","0.00","","","20.000","36.750"
"""68312""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4691.95","626.28","582.48","","","0.00","5900.71","4725.22","849.20","0.00","","","0.00","5574.42","326.29","","","0.00","","03/27/25","","","F","6450.03","0.00","0.00","","","20.000","28.750"
"""68313""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4691.95","783.10","728.30","","","0.00","6203.35","4725.22","849.20","0.00","","","0.00","5574.42","628.93","","","0.00","","03/27/25","","","F","6450.03","0.00","0.00","","","20.000","36.250"
"""68314""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1338.77","269.14","250.31","","","0.00","1858.22","1338.77","339.68","0.00","","","0.00","1678.45","179.77","","","0.00","","03/27/25","","","F","2178.99","0.00","0.00","","","8.000","13.250"
"""68315""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1338.77","212.76","197.88","","","0.00","1749.41","1338.77","339.68","0.00","","","0.00","1678.45","70.96","","","0.00","","03/27/25","","","F","2178.99","0.00","0.00","","","8.000","10.500"
"""68316""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1338.77","213.89","198.92","","","0.00","1751.58","1338.77","339.68","0.00","","","0.00","1678.45","73.13","","","0.00","","03/27/25","","","F","2178.99","0.00","0.00","","","8.000","10.250"
"""68317""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1428.27","255.76","237.86","","","0.00","1921.89","1338.77","339.68","0.00","","","0.00","1678.45","243.44","","","0.00","","04/21/25","","","F","2178.99","0.00","0.00","","","8.000","12.000"
"""68318""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1428.27","93.75","87.18","","","0.00","1609.20","1338.77","339.68","0.00","","","0.00","1678.45","-69.25","","","0.00","","04/30/25","","","F","2178.99","0.00","0.00","","","8.000","4.500"
"""68319""","""221-0190 STANDARD CAT SCALE SP""","1","1","653.50","150.51","139.98","","","0.00","943.99","665.87","339.68","0.00","","","0.00","1005.55","-61.56","","","0.00","","03/31/25","","","F","1026.71","0.00","0.00","","","8.000","7.000"
"""68320""","""221-0190 STANDARD CAT SCALE SP""","1","1","653.50","118.14","109.89","","","0.00","881.53","665.87","339.68","0.00","","","0.00","1005.55","-124.02","","","0.00","","04/09/25","","","F","1026.71","0.00","0.00","","","8.000","5.500"
"""68321""","""221-0190 STANDARD CAT SCALE SP""","1","1","658.36","174.14","161.95","","","0.00","994.45","665.87","339.68","0.00","","","0.00","1005.55","-11.10","","","0.00","","04/18/25","","","F","1026.71","0.00","0.00","","","8.000","8.250"
"""68322""","""221-0190 STANDARD CAT SCALE SP""","1","1","658.40","152.89","142.21","","","0.00","953.50","665.87","339.68","0.00","","","0.00","1005.55","-52.05","","","0.00","","04/30/25","","","F","1026.71","0.00","0.00","","","8.000","7.250"
"""68323""","""221-0190 STANDARD CAT SCALE SP""","1","1","658.40","252.79","290.92","","","0.00","1202.11","665.87","339.68","0.00","","","0.00","1005.55","196.56","","","0.00","","04/30/25","","","F","1026.71","0.00","0.00","","","8.000","11.500"
"""68324""","""221-0190 STANDARD CAT SCALE SP""","1","1","658.44","291.26","270.89","","","0.00","1220.59","665.87","339.68","0.00","","","0.00","1005.55","215.04","","","0.00","","04/30/25","","","F","1026.71","0.00","0.00","","","8.000","14.500"
"""68325""","""221-0190 STANDARD CAT SCALE SP""","1","1","658.44","366.90","341.25","","","0.00","1366.59","665.87","339.68","0.00","","","0.00","1005.55","361.04","","","0.00","","04/30/25","","","F","1026.71","0.00","0.00","","","8.000","18.500"
"""68326""","""221-0190 STANDARD CAT SCALE SP""","1","1","658.44","255.78","237.91","","","0.00","1152.13","665.87","339.68","0.00","","","0.00","1005.55","146.58","","","0.00","","04/30/25","","","F","1026.71","0.00","0.00","","","8.000","13.750"
"""68327""","""221-0190 STANDARD CAT SCALE SP""","1","1","658.44","415.52","386.47","","","0.00","1460.43","665.87","339.68","0.00","","","0.00","1005.55","454.88","","","0.00","","04/30/25","","","F","1026.71","0.00","0.00","","","8.000","20.750"
"""68328""","""221-0190 STANDARD CAT SCALE SP""","1","1","658.44","137.39","127.79","","","0.00","923.62","665.87","339.68","0.00","","","0.00","1005.55","-81.93","","","0.00","","04/30/25","","","F","1026.71","0.00","0.00","","","8.000","7.250"
"""68329""","""202-0500 8"" ANGLE IRON BRACKET""","1","168","210.00","143.50","133.46","","","0.00","486.96","1.75","0.25","0.00","","","0.00","2.00","484.96","","","0.00","","02/20/25","","","F","930.23","0.00","0.00","","","0.006","7.000"
"""68330""","""210-0190 CAT SCALE INSTRUCTION""","70","70","2363.20","0.00","0.00","","730.00","0.00","3093.20","1464.44","743.05","0.00","","","0.00","2207.49","885.71","","","0.00","","03/31/25","","","F","3040.14","0.00","0.00","","","17.500",""
"""68331""","""210-0180 CAT SCALE GUARANTEE F""","70","70","3175.90","0.00","0.00","","790.20","0.00","3966.10","2037.30","743.05","0.00","","","0.00","2780.35","1185.75","","","0.00","","03/31/25","","","F","3852.84","0.00","0.00","","","17.500",""
"""68332""","""219-1130 1/2 X 6 POLE GUSSETS""","1","204","1738.08","0.00","0.00","","","0.00","1738.08","5.05","1.06","0.00","","","0.00","6.11","1731.97","","","0.00","","03/31/25","","","F","1825.80","0.00","0.00","","","0.025",""
"""68333""","""307-0267 Hanley NRG LED 5x20 c""","40","40","52329.32","665.39","618.83","","","0.00","53613.54","52329.32","3396.80","0.00","","","0.00","55726.12","-2112.58","","","0.00","","02/27/25","","","F","54020.75","0.00","0.00","","","80.000","32.750"
"""68334""","""202-0100 3"" ALUMINUM GUSSETS""","1","100","51.36","19.88","18.49","","","0.00","89.73","2.28","63.69","0.00","","","0.00","65.97","23.76","","","0.00","","03/27/25","","","F","206.79","0.00","0.00","","","1.500","0.750"
"""68335""","""202-1330 6"" X 7"" X .032"" HAND""","1","396","283.20","46.38","43.13","","","0.00","372.71","2.36","0.13","0.00","","","0.00","2.49","370.22","","","0.00","","03/31/25","","","F","619.84","0.00","0.00","","","0.003","1.750"
"""68336""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1428.27","238.89","222.18","","","0.00","1889.34","1338.77","339.68","0.00","","","0.00","1678.45","210.89","","","0.00","","04/30/25","","","F","2178.99","0.00","0.00","","","8.000","11.250"
"""68337""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1428.27","252.01","234.38","","","0.00","1914.66","1338.77","339.68","0.00","","","0.00","1678.45","236.21","","","0.00","","04/21/25","","","F","2178.99","0.00","0.00","","","8.000","12.000"
"""68338""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1428.27","245.88","228.66","","","0.00","1902.81","1338.77","339.68","0.00","","","0.00","1678.45","224.36","","","0.00","","04/30/25","","","F","2178.99","0.00","0.00","","","8.000","11.750"
"""68339""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1428.27","193.50","179.96","","","0.00","1801.73","1338.77","339.68","0.00","","","0.00","1678.45","123.28","","","0.00","","04/30/25","","","F","2178.99","0.00","0.00","","","8.000","9.000"
"""68340""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1428.27","183.63","170.76","","","0.00","1782.66","1338.77","339.68","0.00","","","0.00","1678.45","104.21","","","0.00","","04/30/25","","","F","2178.99","0.00","0.00","","","8.000","8.750"
"""68341""","""307-0267 Hanley NRG LED 5x20 c""","70","70","91576.31","1209.02","1124.39","","","0.00","93909.72","91576.31","5944.40","0.00","","","0.00","97520.71","-3610.99","","","0.00","","03/27/25","","","F","94536.32","0.00","0.00","","","140.000","56.500"
"""68342""","""209-0385 Cat Scale 5x20 faces""","1","1","1250.41","181.27","168.60","","","0.00","1600.28","1250.41","403.38","0.00","","","0.00","1653.79","-53.51","","","0.00","","03/27/25","","","F","1605.51","0.00","0.00","","","9.500","8.000"
"""68343""","""209-0385 Cat Scale 5x20 faces""","1","1","1250.41","191.88","178.46","","","0.00","1620.75","1250.41","403.38","0.00","","","0.00","1653.79","-33.04","","","0.00","","03/27/25","","","F","1605.51","0.00","0.00","","","9.500","8.750"
"""68344""","""209-0385 Cat Scale 5x20 faces""","1","1","1250.41","287.76","267.63","","","0.00","1805.80","1250.41","403.38","0.00","","","0.00","1653.79","152.01","","","0.00","","03/31/25","","","F","1605.51","0.00","0.00","","","9.500","13.250"
"""68345""","""209-0385 Cat Scale 5x20 faces""","1","1","1250.41","277.64","258.20","","","0.00","1786.25","1250.41","403.38","0.00","","","0.00","1653.79","132.46","","","0.00","","03/31/25","","","F","1605.51","0.00","0.00","","","9.500","12.500"
"""68346""","""209-0385 Cat Scale 5x20 faces""","1","1","1250.41","287.40","267.29","","","0.00","1805.10","1250.41","403.38","0.00","","","0.00","1653.79","151.31","","","0.00","","03/31/25","","","F","1605.51","0.00","0.00","","","9.500","13.250"
"""68347""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4758.20","657.67","611.67","","","0.00","6027.54","4761.84","849.20","0.00","","","0.00","5611.04","416.50","","","0.00","","04/21/25","","","F","6450.03","0.00","0.00","","","20.000","30.250"
"""68348""","""209-0385 Cat Scale 5x20 faces""","1","1","1250.41","320.39","297.99","","","0.00","1868.79","1250.41","403.38","0.00","","","0.00","1653.79","215.00","","","0.00","","03/31/25","","","F","1605.51","0.00","0.00","","","9.500","15.500"
"""68349""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4747.57","610.67","567.97","","","0.00","5926.21","4761.84","849.20","0.00","","","0.00","5611.04","315.17","","","0.00","","04/30/25","","","F","6450.03","0.00","0.00","","","20.000","28.500"
"""68350""","""209-0385 Cat Scale 5x20 faces""","1","1","1250.41","183.89","171.04","","","0.00","1605.34","1250.41","403.38","0.00","","","0.00","1653.79","-48.45","","","0.00","","03/31/25","","","F","1605.51","0.00","0.00","","","9.500","8.500"
"""68351""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4758.20","904.29","841.06","","","0.00","6503.55","4761.84","849.20","0.00","","","0.00","5611.04","892.51","","","0.00","","04/21/25","","","F","6450.03","0.00","0.00","","","20.000","43.500"
"""68352""","""209-0385 Cat Scale 5x20 faces""","1","1","1250.41","227.51","211.60","","","0.00","1689.52","1250.41","403.38","0.00","","","0.00","1653.79","35.73","","","0.00","","03/31/25","","","F","1605.51","0.00","0.00","","","9.500","10.250"
"""68353""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4747.57","573.40","533.30","","","0.00","5854.27","4761.84","849.20","0.00","","","0.00","5611.04","243.23","","","0.00","","04/30/25","","","F","6450.03","0.00","0.00","","","20.000","26.250"
"""68354""","""209-0385 Cat Scale 5x20 faces""","1","1","1250.41","274.77","255.56","","","0.00","1780.74","1250.41","403.38","0.00","","","0.00","1653.79","126.95","","","0.00","","04/01/25","","","F","1605.51","0.00","0.00","","","9.500","12.500"
"""68355""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4747.57","576.15","535.85","","","0.00","5859.57","4761.84","849.20","0.00","","","0.00","5611.04","248.53","","","0.00","","04/30/25","","","F","6450.03","0.00","0.00","","","20.000","26.500"
