"","Eagle Sign Company"
"","CLOSED WORK ORDERS 01/01/09 - 12/31/09"

"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs"
"""2129.1""","""@ADDITION / COBBLESTONE MARKET""","1","1","50.96","129.51","174.05","","","0.00","354.52","0.00","0.00","0.00","","","0.00","0.00","354.52","0.00","","0.00","","01/31/09","2209","HUBBELL REALTY","F","0.00","0.00","0.00","01/29/09","2129","0.000","8.750"
"""2130.1""","""@Repair / WineStyles""","1","0","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","","","1540.43","100.00","03/31/09","2130","YELLOW FREIGHT SYSTEM, INC.","F","0.00","0.00","0.00","","","0.000",""
"""2131.1""","""@Install / Kum & Go""","1","1","0.00","232.50","418.50","","","0.00","651.00","0.00","0.00","0.00","","","0.00","0.00","651.00","1125.00","42.13","1125.00","100.00","01/29/09","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","01/29/09","2131","0.000","15.000"
"""2132.1""","""@Survey / WOW CHICKEN""","1","0","0.00","56.01","50.41","","225.00","0.00","331.42","0.00","0.00","0.00","","","0.00","0.00","331.42","","","0.00","","04/30/09","2517","WOW CHICKEN","F","0.00","0.00","0.00","","","0.000","3.250"
"""2132.10""","""@5184 / WOW CHICKEN""","1","1","163.70","18.69","16.83","","","0.00","199.22","50.68","136.80","0.00","","","0.00","187.48","11.74","307.96","35.31","307.96","39.12","04/30/09","2517","WOW CHICKEN","F","0.00","0.00","0.00","04/30/09","2132","4.500","1.250"
"""2132.11""","""@5185 / WOW CHICKEN""","1","1","1443.42","31.38","28.25","","","0.00","1503.05","1068.21","273.60","0.00","","","0.00","1341.81","161.24","2162.28","30.49","2162.28","37.94","04/30/09","2517","WOW CHICKEN","F","0.00","0.00","0.00","04/30/09","2132","9.000","2.000"
"""2132.12""","""@5186A / WOW CHICKEN""","1","1","610.65","290.63","261.57","","","0.00","1162.85","330.48","364.80","0.00","","","0.00","695.28","467.57","2223.97","47.71","2223.97","68.74","04/30/09","2517","WOW CHICKEN","F","0.00","0.00","0.00","04/30/09","2132","12.000","18.250"
"""2132.13""","""@5187 / WOW CHICKEN""","1","1","810.00","124.63","112.19","","","0.00","1046.82","266.20","638.40","0.00","","","0.00","904.60","142.22","1502.66","30.34","1502.66","39.80","04/30/09","2517","WOW CHICKEN","F","0.00","0.00","0.00","04/30/09","2132","21.000","8.000"
"""2132.14""","""@5189 / WOW CHICKEN""","1","1","114.47","144.44","130.02","","","0.00","388.93","220.46","212.80","0.00","","","0.00","433.26","-44.33","745.90","47.86","745.90","41.91","04/30/09","2517","WOW CHICKEN","F","0.00","0.00","0.00","04/30/09","2132","7.000","8.250"
"""2132.15""","""@5190 / WOW CHICKEN""","1","1","260.00","7.75","6.98","","","0.00","274.73","36.69","98.80","0.00","","","0.00","135.49","139.24","218.91","-25.50","218.91","38.11","04/30/09","2517","WOW CHICKEN","F","0.00","0.00","0.00","04/30/09","2132","3.250","0.500"
"""2132.16""","""@5206 / WOW CHICKEN""","1","1","345.94","313.76","282.39","","","0.00","942.09","164.42","516.80","0.00","","358.85","0.00","1040.07","-97.98","1659.29","43.22","1659.29","37.32","04/30/09","2517","WOW CHICKEN","F","0.00","0.00","0.00","04/30/09","2132","17.000","18.000"
"""2132.17""","""@5225 / WOW CHICKEN""","1","1","0.00","114.25","102.83","","1524.88","0.00","1741.96","0.00","2174.85","0.00","","","0.00","2174.85","-432.89","2175.00","19.91","2175.00","0.01","04/30/09","2517","WOW CHICKEN","F","0.00","0.00","0.00","04/30/09","2132","27.000","6.500"
"""2132.18""","""@5407 / WOW CHICKEN""","1","1","4.97","11.88","10.69","","","0.00","27.54","0.00","0.00","0.00","","50.00","0.00","50.00","-22.46","95.24","71.08","95.24","47.50","04/30/09","2517","WOW CHICKEN","F","0.00","0.00","0.00","04/30/09","2132","0.000","0.750"
"""2132.19""","""@5452 / WOW CHICKEN""","1","1","119.12","125.00","112.50","","106.01","0.00","462.63","112.49","197.60","0.00","","106.01","0.00","416.10","46.53","623.72","25.83","623.72","33.29","04/30/09","2517","WOW CHICKEN","F","0.00","0.00","0.00","04/30/09","2132","6.500","7.000"
"""2132.2""","""@5224 / WOW CHICKEN""","1","1","0.00","28.00","25.20","","12365.36","0.00","12418.56","0.00","0.00","0.00","","8660.00","0.00","8660.00","3758.56","10825.00","-14.72","10825.00","20.00","04/30/09","2517","WOW CHICKEN","F","0.00","0.00","0.00","04/30/09","2132","0.000","1.750"
"""2132.20""","""@J / WOW CHICKEN""","1","1","0.00","9.00","8.10","","","0.00","17.10","0.00","0.00","0.00","","","0.00","0.00","17.10","24.00","28.75","24.00","100.00","04/30/09","2517","WOW CHICKEN","F","0.00","0.00","0.00","04/30/09","2132","0.000","0.500"
"""2132.21""","""@Awning / WOW CHICKEN""","1","1","27.54","39.50","35.56","","","0.00","102.60","0.00","0.00","0.00","","","0.00","0.00","102.60","270.13","62.02","270.13","100.00","04/30/09","2517","WOW CHICKEN","F","0.00","0.00","0.00","04/30/09","2132","0.000","2.500"
"""2132.22""","""@ / WOW CHICKEN""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","1043.07","100.00","1043.07","100.00","04/30/09","2517","WOW CHICKEN","F","0.00","0.00","0.00","04/30/09","2132","0.000",""
"""2132.23""","""@ / WOW CHICKEN""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","475.00","100.00","475.00","100.00","04/30/09","2517","WOW CHICKEN","F","0.00","0.00","0.00","04/30/09","2132","0.000",""
"""2132.3""","""@5175A / WOW CHICKEN""","1","1","1575.88","373.82","336.46","","","0.00","2286.16","1197.61","851.20","0.00","","","0.00","2048.81","237.35","3162.53","27.71","3162.53","35.22","04/30/09","2517","WOW CHICKEN","F","0.00","0.00","0.00","04/30/09","2132","28.000","23.250"
"""2132.4""","""@5176 / WOW CHICKEN""","1","1","301.38","149.57","134.65","","","0.00","585.60","354.35","471.20","0.00","","","0.00","825.55","-239.95","1315.22","55.48","1315.22","37.23","04/30/09","2517","WOW CHICKEN","F","0.00","0.00","0.00","04/30/09","2132","15.500","8.750"
"""2132.5""","""@5178 / WOW CHICKEN""","1","1","230.19","547.27","492.56","","","0.00","1270.02","432.68","1231.20","0.00","","35.00","0.00","1698.88","-428.86","2741.27","53.67","2741.27","38.03","04/30/09","2517","WOW CHICKEN","F","0.00","0.00","0.00","04/30/09","2132","40.500","30.500"
"""2132.6""","""@5179A / WOW CHICKEN""","1","1","374.68","215.82","194.25","","","0.00","784.75","472.23","653.60","0.00","","","0.00","1125.83","-341.08","1891.35","58.51","1891.35","40.47","04/30/09","2517","WOW CHICKEN","F","0.00","0.00","0.00","04/30/09","2132","21.500","12.500"
"""2132.7""","""@5181 / WOW CHICKEN""","1","1","4235.17","7.76","6.98","","","0.00","4249.91","99.00","91.20","0.00","","3469.00","0.00","3659.20","590.71","5192.70","18.16","5192.70","29.53","04/30/09","2517","WOW CHICKEN","F","0.00","0.00","0.00","04/30/09","2132","3.000","0.500"
"""2132.8""","""@5182 / WOW CHICKEN""","1","1","4051.76","984.38","885.96","","","0.00","5922.10","4199.08","5563.20","0.00","","","0.00","9762.28","-3840.18","16041.08","63.08","16041.08","39.14","04/30/09","2517","WOW CHICKEN","F","0.00","0.00","0.00","04/30/09","2132","183.000","61.000"
"""2132.9""","""@5183 / WOW CHICKEN""","1","1","2.66","27.13","24.43","","","0.00","54.22","3.01","60.80","0.00","","","0.00","63.81","-9.59","105.86","48.78","105.86","39.72","04/30/09","2517","WOW CHICKEN","F","0.00","0.00","0.00","04/30/09","2132","2.000","1.750"
"""2133.1""","""@Banner / CHARLEY´S GRILLED SU""","1","1","21.99","0.00","0.00","","175.26","0.00","197.25","0.00","0.00","0.00","","","0.00","0.00","197.25","245.00","19.49","245.00","100.00","03/30/09","2519","CHARLEY'S GRILLED SUBS","F","0.00","0.00","0.00","03/06/09","2133","0.000",""
"""2133.2""","""@5131 / CHARLEY´S GRILLED SUBS""","1","1","823.76","614.71","553.28","","110.13","0.00","2101.88","1508.78","942.40","0.00","","","0.00","2451.18","-349.30","3940.00","46.65","3940.00","37.79","03/30/09","2519","CHARLEY'S GRILLED SUBS","F","0.00","0.00","0.00","03/06/09","2133","31.000","37.000"
"""2133.3""","""@5195 / CHARLEY´S GRILLED SUBS""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","306.24","0.00","306.24","-306.24","383.00","100.00","383.00","20.04","03/30/09","2519","CHARLEY'S GRILLED SUBS","F","0.00","0.00","0.00","03/06/09","2133","0.000",""
"""2133.4""","""@5221 / CHARLEY´S GRILLED SUBS""","1","1","0.00","0.00","0.00","","1875.00","0.00","1875.00","0.00","0.00","0.00","","1875.00","0.00","1875.00","0.00","2502.00","25.06","2502.00","25.06","03/30/09","2519","CHARLEY'S GRILLED SUBS","F","0.00","0.00","0.00","03/06/09","2133","0.000",""
"""2133.5""","""@5222 / CHARLEY´S GRILLED SUBS""","1","1","3.06","14.25","12.83","","","0.00","30.14","0.00","0.00","0.00","","","0.00","0.00","30.14","90.00","66.51","90.00","100.00","03/30/09","2519","CHARLEY'S GRILLED SUBS","F","0.00","0.00","0.00","03/06/09","2133","0.000","0.750"
"""2134.1""","""@Plaques / CHARLEY´S GRILLED S""","1","1","3.46","22.94","20.66","","","0.00","47.06","0.00","0.00","0.00","","","0.00","0.00","47.06","90.00","47.71","90.00","100.00","02/10/09","2436","CHARLEY'S GRILLED SUBS","F","0.00","0.00","0.00","02/06/09","2134","0.000","1.250"
"""2135.2""","""@5229 / FRANK BERLIN & ASSOCIA""","1","1","146.95","265.76","304.55","","","0.00","717.26","169.66","758.80","0.00","","75.00","0.00","1003.46","-286.20","1653.36","56.62","1653.36","39.31","02/25/09","2520","FRANK BERLIN & ASSOCIATES","F","0.00","0.00","0.00","02/20/09","2135","18.000","18.250"
"""2136.1""","""@Face / NAGLE SIGNS, INC.""","1","1","1497.39","199.75","179.80","","","0.00","1876.94","0.00","0.00","0.00","","","0.00","0.00","1876.94","2846.09","34.05","2846.09","100.00","02/28/09","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","02/27/09","2136","0.000","12.000"
"""2137.1""","""@Faces / NAGLE SIGNS, INC.""","1","1","8572.07","274.13","414.80","","","0.00","9261.00","0.00","0.00","0.00","","","0.00","0.00","9261.00","6301.88","-46.96","6301.88","100.00","02/28/09","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","02/27/09","2137","0.000","58.750"
"""2138.1""","""@Survey / GIT N GO CONVENIENCE""","1","0","0.00","21.75","39.15","","","0.00","60.90","0.00","0.00","0.00","","","0.00","0.00","60.90","","","0.00","","02/28/09","49300","GIT N GO CONVENIENCE STORES","F","0.00","0.00","0.00","","","0.000","1.500"
"""2139.1""","""@5044 / Men´s Wearhouse - 4189""","1","1","0.00","175.88","316.58","","","0.00","492.46","0.00","197.00","0.00","","838.18","0.00","1035.18","-542.72","1120.00","56.03","1120.00","7.57","02/28/09","2522","AD ART SIGN COMPANY","F","0.00","0.00","0.00","02/27/09","2139","3.000","11.750"
"""2139.2""","""@5046 / Men´s Wearhouse - 4189""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","83.30","0.00","","5.00","0.00","88.30","-88.30","108.00","100.00","107.58","17.92","02/28/09","2522","AD ART SIGN COMPANY","F","0.00","0.00","0.00","02/27/09","2139","1.000",""
"""2140.1""","""@5211 / CAT SCALE""","1","1","28894.28","75.25","104.85","","1565.10","0.00","30639.48","0.00","0.00","0.00","","","0.00","0.00","30639.48","49195.00","37.72","49195.00","100.00","02/28/09","18600","CAT SCALE","F","0.00","0.00","0.00","02/25/09","2140","0.000","4.750"
"""2140.2""","""@5332 / CAT SCALE""","1","1","643.88","0.00","0.00","","","0.00","643.88","0.00","0.00","0.00","","","0.00","0.00","643.88","1162.00","44.59","1162.00","100.00","02/28/09","18600","CAT SCALE","F","0.00","0.00","0.00","02/25/09","2140","0.000",""
"""2141.1""","""@Signs / CAT #952""","1","1","643.88","4.25","3.83","","","0.00","651.96","0.00","0.00","0.00","","","0.00","0.00","651.96","1162.00","43.89","1162.00","100.00","01/31/09","18600","CAT SCALE","F","0.00","0.00","0.00","01/30/09","2141","0.000","0.250"
"""2142.1""","""@5212 / PARK AVE CAR WASH""","1","1","0.00","0.00","0.00","","14.79","0.00","14.79","0.00","7.60","0.00","","14.50","0.00","22.10","-7.31","32.29","54.20","32.29","31.56","01/31/09","84700","DAVE FEGLEY","F","0.00","0.00","0.00","01/30/09","2142","0.250",""
"""2144.1""","""@5153 / NUTRISHOP""","1","1","1048.24","920.27","980.73","","","0.00","2949.24","1348.09","1868.40","0.00","","20.00","0.00","3236.49","-287.25","4990.70","40.91","4990.70","35.15","02/25/09","2192","CARPER BURROW","F","0.00","0.00","0.00","02/19/09","2144","54.500","56.250"
"""2144.2""","""@5207 / NUTRISHOP""","1","1","11.15","15.50","27.90","","","0.00","54.55","0.00","212.80","0.00","","122.50","0.00","335.30","-280.75","221.50","75.37","443.38","24.38","02/25/09","2192","CARPER BURROW","F","0.00","0.00","0.00","02/19/09","2144","4.000","1.000"
"""2145.1""","""@4946 / NUTRISHOP""","1","1","15.09","51.63","59.53","","","0.00","126.25","9.68","135.55","0.00","","","0.00","145.23","-18.98","249.56","49.41","249.56","41.81","03/12/09","2507","CARPER BURROW, LLC","F","0.00","0.00","0.00","03/06/09","2145","23.500","3.250"
"""2145.2""","""@4947 / NUTRISHOP""","1","1","13.10","49.26","73.70","","","0.00","136.06","75.05","192.55","0.00","","","0.00","267.60","-131.54","220.01","38.16","220.01","-21.63","03/12/09","2507","CARPER BURROW, LLC","F","0.00","0.00","0.00","03/06/09","2145","25.000","3.250"
"""2146.1""","""@Survey / GIT N GO #5""","1","0","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","","","0.00","","02/28/09","49300","GIT N GO CONVENIENCE STORES","F","0.00","0.00","0.00","","","0.000",""
"""2147.1""","""@5171 / CROWN CLEANERS""","1","1","7.57","40.44","53.84","","","0.00","101.85","6.78","104.50","0.00","","","0.00","111.28","-9.43","155.29","34.41","155.29","28.34","03/12/09","2470","CROWN CLEANERS","F","0.00","0.00","0.00","03/06/09","2147","2.500","2.500"
"""2148.1""","""@Signs / CAT #482""","1","1","643.88","4.25","3.83","","","0.00","651.96","0.00","0.00","0.00","","","0.00","0.00","651.96","1162.00","43.89","1162.00","100.00","02/10/09","18600","CAT SCALE","F","0.00","0.00","0.00","02/06/09","2148","0.000","0.250"
"""2149.1""","""@Sign / NAGLE SIGNS, INC.""","1","1","8992.00","4481.12","3865.15","","","0.00","17338.27","0.00","0.00","0.00","","","0.00","0.00","17338.27","34139.40","49.21","34139.40","100.00","03/30/09","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","02/27/09","2149","0.000","250.000"
"""2150.1""","""@Install / Bank of the West""","1","1","0.00","47.13","84.83","","","0.00","131.96","0.00","0.00","0.00","","","0.00","0.00","131.96","81.50","-61.91","81.50","100.00","02/13/09","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","02/11/09","2150","0.000","3.250"
"""2150.3""","""@Install / Bank of the West""","1","1","0.00","23.25","41.85","","","0.00","65.10","0.00","0.00","0.00","","","0.00","0.00","65.10","75.00","13.20","75.00","100.00","02/13/09","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","02/11/09","2150","0.000","1.500"
"""2150.4""","""@Install / Bank of the West""","1","1","0.00","7.25","13.05","","","0.00","20.30","0.00","0.00","0.00","","","0.00","0.00","20.30","81.50","75.09","81.50","100.00","02/13/09","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","02/11/09","2150","0.000","0.500"
"""2151.1""","""@5119 / DENT TEAM""","1","1","1049.01","588.50","637.24","","","0.00","2274.75","1087.20","1434.90","0.00","","11.60","0.00","2533.70","-258.95","3983.05","42.89","4043.05","37.33","02/25/09","2529","DENT TEAM","F","0.00","0.00","0.00","02/19/09","2151","38.500","38.000"
"""2152.1""","""@3820 / TACO JOHN´S""","1","1","766.54","459.69","427.69","","","0.00","1653.92","0.00","0.00","0.00","","","0.00","0.00","1653.92","2140.00","22.71","2140.00","100.00","04/15/09","2315","TWIN CITY TACO JOHN'S, INC.","F","0.00","0.00","0.00","04/10/09","2152","0.000","28.750"
"""2152.2""","""@3821 / TACO JOHN´S""","1","1","276.38","340.83","306.76","","","0.00","923.97","0.00","0.00","0.00","","","0.00","0.00","923.97","1119.00","17.43","1119.00","100.00","04/15/09","2315","TWIN CITY TACO JOHN'S, INC.","F","0.00","0.00","0.00","04/10/09","2152","0.000","21.750"
"""2152.3""","""@3823 / TACO JOHN´S""","1","1","1111.23","355.59","320.04","","","0.00","1786.86","0.00","0.00","0.00","","","0.00","0.00","1786.86","2656.00","32.72","2656.00","100.00","04/15/09","2315","TWIN CITY TACO JOHN'S, INC.","F","0.00","0.00","0.00","04/10/09","2152","0.000","25.250"
"""2152.4""","""@3824 / TACO JOHN´S""","1","1","1408.92","1031.95","928.77","","","0.00","3369.64","0.00","0.00","0.00","","","0.00","0.00","3369.64","5500.00","38.73","5500.00","100.00","04/15/09","2315","TWIN CITY TACO JOHN'S, INC.","F","0.00","0.00","0.00","04/10/09","2152","0.000","69.000"
"""2152.5""","""@3827 / TACO JOHN´S""","1","1","40.53","19.76","17.79","","","0.00","78.08","0.00","0.00","0.00","","","0.00","0.00","78.08","125.00","37.54","125.00","100.00","04/15/09","2315","TWIN CITY TACO JOHN'S, INC.","F","0.00","0.00","0.00","04/10/09","2152","0.000","1.250"
"""2152.6""","""@3828 / TACO JOHN´S""","1","1","30.00","0.00","0.00","","","0.00","30.00","0.00","0.00","0.00","","","0.00","0.00","30.00","125.00","76.00","125.00","100.00","04/15/09","2315","TWIN CITY TACO JOHN'S, INC.","F","0.00","0.00","0.00","04/10/09","2152","0.000",""
"""2152.7""","""@3829 / TACO JOHN´S""","1","1","111.89","4.25","3.83","","","0.00","119.97","0.00","0.00","0.00","","","0.00","0.00","119.97","150.00","20.02","150.00","100.00","04/15/09","2315","TWIN CITY TACO JOHN'S, INC.","F","0.00","0.00","0.00","04/10/09","2152","0.000","0.250"
"""2152.8""","""@3830 / TACO JOHN´S""","1","1","52.28","0.00","0.00","","","0.00","52.28","0.00","0.00","0.00","","","0.00","0.00","52.28","127.53","59.01","127.53","100.00","04/15/09","2315","TWIN CITY TACO JOHN'S, INC.","F","0.00","0.00","0.00","04/10/09","2152","0.000",""
"""2152.9""","""@4037 / TACO JOHN´S""","1","1","750.05","248.32","223.49","","","0.00","1221.86","0.00","0.00","0.00","","","0.00","0.00","1221.86","1850.00","33.95","1850.00","100.00","04/15/09","2315","TWIN CITY TACO JOHN'S, INC.","F","0.00","0.00","0.00","04/10/09","2152","0.000","15.500"
"""2153.1""","""@ALUM. / CAT #948""","1","1","28.00","7.69","6.93","","","0.00","42.62","0.00","0.00","0.00","","","0.00","0.00","42.62","132.25","67.77","132.25","100.00","02/25/09","18600","CAT SCALE","F","0.00","0.00","0.00","02/19/09","2153","0.000","0.500"
"""2154.1""","""@5196 / CHARLEY´S GRILLED SUBS""","1","1","22.32","12.75","11.48","","657.73","0.00","704.28","0.00","0.00","0.00","","625.00","0.00","625.00","79.28","806.25","12.65","806.25","22.48","03/19/09","2309","BEST RESTAURANT EQUIPMENT & DESIGN","F","0.00","0.00","0.00","03/13/09","2154","0.000","0.750"
"""2154.2""","""@5197 / CHARLEY´S GRILLED SUBS""","1","1","36.58","44.25","39.83","","","0.00","120.66","60.91","76.00","0.00","","","0.00","136.91","-16.25","212.62","43.25","212.62","35.61","03/19/09","2309","BEST RESTAURANT EQUIPMENT & DESIGN","F","0.00","0.00","0.00","03/13/09","2154","2.500","2.500"
"""2154.3""","""@5198 / CHARLEY´S GRILLED SUBS""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","86.54","0.00","86.54","-86.54","108.18","100.00","108.18","20.00","03/19/09","2309","BEST RESTAURANT EQUIPMENT & DESIGN","F","0.00","0.00","0.00","03/13/09","2154","0.000",""
"""2156.1""","""@5276 / SUPER SAVER CINEMAS""","1","1","200.00","0.00","0.00","","","0.00","200.00","0.00","98.80","0.00","","359.00","0.00","457.80","-257.80","584.70","65.79","584.70","21.70","02/28/09","2525","BIJOU ENTERTAINMENT","F","0.00","0.00","0.00","02/27/09","2156","2.500",""
