"","Eagle Sign Company" 
"","CLOSED WORK ORDERS 01/01/23 - 12/31/23" 
 
"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs" 
"""SC7708.1""","""@SERVICE / ADVANCE AUTO PARTS""","1","1","210.13","118.13","219.72","","","0.00","547.98","0.00","0.00","0.00","","","0.00","0.00","547.98","800.73","31.56","800.73","100.00","08/21/23","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","08/16/23","SC7708","0.000","5.250"
"""SC7709.1""","""@SERVICE / TORO DISTRIBUTION C""","1","1","48.20","50.63","94.18","","","0.00","193.01","0.00","0.00","0.00","","","0.00","0.00","193.01","329.35","41.40","329.35","100.00","08/10/23","5419","TORO DISTRIBUTION CENTER","F","0.00","0.00","0.00","08/09/23","SC7709","0.000","2.250"
"""SC7710.1""","""@SERVICE / STOWERS & SARCONE""","1","1","0.00","39.38","73.25","","","0.00","112.63","0.00","0.00","0.00","","","0.00","0.00","112.63","157.50","28.49","157.50","100.00","08/10/23","3991","STOWERS & NELSEN","F","0.00","0.00","0.00","08/09/23","SC7710","0.000","1.750"
"""SC7711.1""","""@SERVICE / SUNGLASS HUT""","1","1","4.16","45.00","83.70","","","0.00","132.86","0.00","0.00","0.00","","","0.00","0.00","132.86","187.28","29.06","187.28","100.00","08/08/23","3671","TRIANGLE SIGN AND SERVICE","F","0.00","0.00","0.00","08/07/23","SC7711","0.000","2.000"
"""SC7712.1""","""@SERVICE / BLUE COMPASS RV - P""","1","1","0.00","45.00","83.71","","","0.00","128.71","0.00","0.00","0.00","","","0.00","0.00","128.71","0.00","","0.00","","08/09/23","4230","PATTISON SIGN GROUP","F","0.00","0.00","0.00","08/08/23","SC7712","0.000","2.000"
"""SC7713.1""","""@SERVICE / KWIK STAR - NAGLE S""","1","1","0.00","22.50","41.85","","","0.00","64.35","0.00","0.00","0.00","","","0.00","0.00","64.35","70.00","8.07","70.00","100.00","08/10/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/09/23","SC7713","0.000","1.000"
"""SC7714.1""","""@SERVICE / LOZIER HEATING & CO""","1","1","30.42","28.13","52.32","","","0.00","110.87","0.00","0.00","0.00","","","0.00","0.00","110.87","112.50","1.45","112.50","100.00","08/31/23","69050","LOZIER HEATING & COOLING","F","0.00","0.00","0.00","08/31/23","SC7714","0.000","1.250"
"""SC7715.1""","""@SERVICE / GRACE CHURCH- NAGLE""","1","1","0.00","33.75","62.78","","","0.00","96.53","0.00","0.00","0.00","","","0.00","0.00","96.53","105.00","8.07","105.00","100.00","08/11/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/10/23","SC7715","0.000","1.500"
"""SC7716.1""","""@SERVICE / WENDYÇS - NAGLE SIG""","1","1","0.00","50.63","94.17","","","0.00","144.80","0.00","0.00","0.00","","","0.00","0.00","144.80","157.50","8.06","157.50","100.00","08/11/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/10/23","SC7716","0.000","2.250"
"""SC7717.1""","""@SERVICE / THE BREAKFAST CLUB""","1","1","0.00","45.01","83.72","","","0.00","128.73","0.00","0.00","0.00","","","0.00","0.00","128.73","180.00","28.48","180.00","100.00","08/31/23","5946","THE BREAKFAST CLUB","F","0.00","0.00","0.00","08/31/23","SC7717","0.000","2.000"
"""SC7718.1""","""@SERVICE / WELLMANÇS PUB""","1","1","0.00","22.50","41.86","","","0.00","64.36","0.00","0.00","0.00","","","0.00","0.00","64.36","90.00","28.49","90.00","100.00","08/21/23","2856","WELLMAN'S PUB & ROOFTOP","F","0.00","0.00","0.00","08/18/23","SC7718","0.000","1.000"
"""SC7718.2""","""@servicevinyl / WELLMANÇS PUB""","1","1","5.91","39.38","73.25","","","0.00","118.54","0.00","0.00","0.00","","","0.00","0.00","118.54","169.32","29.99","169.32","100.00","08/21/23","2856","WELLMAN'S PUB & ROOFTOP","F","0.00","0.00","0.00","08/18/23","SC7718","0.000","1.750"
"""SC7719.1""","""@SERVICE / FIVE STAR REAL ESTA""","1","1","0.00","56.25","103.95","","","0.00","160.20","0.00","0.00","0.00","","","0.00","0.00","160.20","175.00","8.46","175.00","100.00","08/24/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/23/23","SC7719","0.000","2.500"
"""SC7720.1""","""@SERVICE / WELLS FARGO - URBAN""","1","1","59.27","45.00","83.70","","","0.00","187.97","0.00","0.00","0.00","","","0.00","0.00","187.97","289.48","35.07","289.48","100.00","08/21/23","4018","SIGNTECH ELECTRICAL ADVERTISING, INC.","F","0.00","0.00","0.00","08/16/23","SC7720","0.000","2.000"
"""SC7721.1""","""@SERVICE / BALDUCHI LAW OFFICE""","1","1","16.78","22.50","41.85","","","0.00","81.13","0.00","0.00","0.00","","","0.00","0.00","81.13","114.72","29.28","114.72","100.00","08/21/23","8750","BALDUCHI LAW OFFICES","F","0.00","0.00","0.00","08/16/23","SC7721","0.000","1.000"
"""SC7722.1""","""@SERVICE / UNITYPOINT HEALTH S""","1","1","0.00","50.63","94.17","","","0.00","144.80","0.00","0.00","0.00","","","0.00","0.00","144.80","157.50","8.06","157.50","100.00","09/08/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","09/08/23","SC7722","0.000","2.250"
"""SC7723.1""","""@SERVICE / BUZZARD BILLYÇS RES""","1","1","0.00","22.50","41.85","","","0.00","64.35","0.00","0.00","0.00","","","0.00","0.00","64.35","90.00","28.50","90.00","100.00","08/21/23","3353","BUZZARD BILLY'S RESTAURANT","F","0.00","0.00","0.00","08/16/23","SC7723","0.000","1.000"
"""SC7724.1""","""@SERVICE / LAKESIDE CASINO""","1","1","0.00","33.75","62.78","","","0.00","96.53","0.00","0.00","0.00","","","0.00","0.00","96.53","135.00","28.50","135.00","100.00","08/24/23","3287","LAKESIDE CASINO","F","0.00","0.00","0.00","08/23/23","SC7724","0.000","1.500"
"""SC7725.1""","""@SERVICE / CLOUD CONTENTS""","1","1","0.00","85.51","157.76","","","0.00","243.27","0.00","0.00","0.00","","","0.00","0.00","243.27","0.00","","0.00","","08/27/23","6073","CLOUD CONTENTS","F","0.00","0.00","0.00","08/25/23","SC7725","0.000","4.000"
"""SC7726.1""","""@SERVICE / HARDEEÇS #2- WESTAR""","1","1","72.68","78.75","146.48","","","0.00","297.91","0.00","0.00","0.00","","","0.00","0.00","297.91","488.00","38.95","488.00","100.00","09/07/23","4598","WESTAR FOODS","F","0.00","0.00","0.00","09/07/23","SC7726","0.000","3.500"
"""SC7727.1""","""@SERVICE / HARDEES-WESTSTAR FO""","1","1","41.49","84.38","156.95","","","0.00","282.82","0.00","0.00","0.00","","","0.00","0.00","282.82","444.12","36.32","444.12","100.00","08/21/23","4598","WESTAR FOODS","F","0.00","0.00","0.00","08/18/23","SC7727","0.000","3.750"
"""SC7729.1""","""@SERVICE / T-MOBILE - STRATUS""","1","1","0.00","63.75","118.58","","","0.00","182.33","0.00","0.00","0.00","","","0.00","0.00","182.33","0.00","","0.00","","08/22/23","3205","STRATUS","F","0.00","0.00","0.00","08/21/23","SC7729","0.000","3.000"
"""SC7730.1""","""@SERVICE / SHERWIN WILLIAMS-ST""","1","1","54.91","28.13","52.32","","","0.00","135.36","0.00","0.00","0.00","","","0.00","0.00","135.36","208.59","35.11","208.59","100.00","08/21/23","3205","STRATUS","F","0.00","0.00","0.00","08/18/23","SC7730","0.000","1.250"
"""SC7731.1""","""@SERVICE / US BANK""","1","1","0.00","61.88","115.11","","6.38","0.00","183.37","0.00","0.00","0.00","","","0.00","0.00","183.37","255.48","28.23","255.48","100.00","08/30/23","2216","US BANK CORPORATE REAL ESTATE","F","0.00","0.00","0.00","08/28/23","SC7731","0.000","2.750"
"""SC7732.1""","""@SERVICE / INDIANOLA SPECIALTY""","1","1","60.84","90.00","167.41","","","0.00","318.25","0.00","0.00","0.00","","","0.00","0.00","318.25","466.47","31.77","466.47","100.00","08/22/23","6148","HCII 2006 4TH ST LLC","F","0.00","0.00","0.00","08/21/23","SC7732","0.000","4.000"
"""SC7733.1""","""@SERVICE / AMES MUNICIPLE POWE""","1","1","100.00","78.75","146.48","","","0.00","325.23","0.00","0.00","0.00","","","0.00","0.00","325.23","515.00","36.85","515.00","100.00","08/27/23","4347","AMES MUNICIPLE POWER","F","0.00","0.00","0.00","08/25/23","SC7733","0.000","3.500"
"""SC7734.1""","""@SERVICE / DALLAS CENTER - GRI""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","90.00","100.00","90.00","100.00","08/21/23","33630","DALLAS CENTER - GRIMES HIGH SCHOOL","F","0.00","0.00","0.00","08/18/23","SC7734","0.000",""
"""SC7735.1""","""@SERVICE / KWIK STAR - NAGLE S""","1","1","0.00","56.25","104.63","","","0.00","160.88","0.00","0.00","0.00","","","0.00","0.00","160.88","175.00","8.07","175.00","100.00","08/30/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/28/23","SC7735","0.000","2.500"
"""SC7736.1""","""@SERVICE / MARSHALLS-PHILADELP""","1","1","0.00","45.00","83.70","","","0.00","128.70","0.00","0.00","0.00","","","0.00","0.00","128.70","180.00","28.50","180.00","100.00","08/27/23","3836","PHILADELPHIA SIGN CO","F","0.00","0.00","0.00","08/25/23","SC7736","0.000","2.000"
"""SC7737.1""","""@SERVICE / KUM N GO""","1","1","0.00","28.13","52.33","","","0.00","80.46","0.00","0.00","0.00","","","0.00","0.00","80.46","87.50","8.05","87.50","100.00","08/24/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/23/23","SC7737","0.000","1.250"
"""SC7738.1""","""@SERVICE / ROSS DREWS FOR LESS""","1","1","60.84","56.25","104.63","","","0.00","221.72","0.00","0.00","0.00","","","0.00","0.00","221.72","331.47","33.11","331.47","100.00","08/30/23","2371","COAST SIGN LLC","F","0.00","0.00","0.00","08/28/23","SC7738","0.000","2.500"
"""SC7739.1""","""@SERVICE / CARMAX-AGI""","1","1","30.42","45.00","83.71","","","0.00","159.13","0.00","0.00","0.00","","","0.00","0.00","159.13","188.24","15.46","188.24","100.00","08/27/23","5156","ARCHITECTURAL GRAPHIC INC.","F","0.00","0.00","0.00","08/25/23","SC7739","0.000","2.000"
"""SC7740.1""","""@SERVICE / FARM BUREAU - NEUMA""","1","1","0.00","181.88","272.93","","","0.00","454.81","0.00","0.00","0.00","","","0.00","0.00","454.81","0.00","","0.00","","09/06/23","3532","NEUMANN BUILDERS","F","0.00","0.00","0.00","09/06/23","SC7740","0.000","8.250"
"""SC7741.1""","""@SERVICE / WELLS FARGO #103733""","1","1","0.00","320.64","596.39","","","0.00","917.03","0.00","0.00","0.00","","","0.00","0.00","917.03","997.50","8.07","997.50","100.00","09/19/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","09/12/23","SC7741","0.000","14.250"
"""SC7742.1""","""@SERVICE / MARSHALLTOWN ARTS &""","1","1","0.00","123.75","230.18","","","0.00","353.93","0.00","0.00","0.00","","","0.00","0.00","353.93","385.00","8.07","385.00","100.00","09/06/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","09/06/23","SC7742","0.000","5.500"
"""SC7743.1""","""@SERVICE / KUM & GO - NAGLE SI""","1","1","0.00","522.14","948.99","","","0.00","1471.13","0.00","0.00","0.00","","","0.00","0.00","1471.13","1575.00","6.59","1575.00","100.00","12/31/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","12/31/23","SC7743","0.000","22.500"
"""SC7744.1""","""@SERVICE / VETERANS MEMORIAL A""","1","1","0.00","45.01","83.72","","","0.00","128.73","0.00","0.00","0.00","","","0.00","0.00","128.73","180.00","28.48","180.00","100.00","08/31/23","119350","IOWA EVENT CENTER / SPECTRA VENU MANAGEMENT","F","0.00","0.00","0.00","08/31/23","SC7744","0.000","2.000"
"""SC7745.1""","""@SERVICE / KUM & GO - NAGLE SI""","1","1","0.00","22.50","41.85","","","0.00","64.35","0.00","0.00","0.00","","","0.00","0.00","64.35","70.00","8.07","70.00","100.00","08/31/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/31/23","SC7745","0.000","1.000"
"""SC7746.1""","""@SERVICE / OAK STREET HEALTH""","1","1","0.00","50.63","94.17","","","0.00","144.80","0.00","0.00","0.00","","","0.00","0.00","144.80","300.00","51.73","300.00","100.00","09/07/23","3461","AURORA SIGN CO.","F","0.00","0.00","0.00","09/07/23","SC7746","0.000","2.250"
"""SC7747.1""","""@SERVICE / PAPPA JOHN BUILDING""","1","1","0.00","16.88","31.40","","","0.00","48.28","0.00","0.00","0.00","","","0.00","0.00","48.28","110.00","56.11","110.00","100.00","09/19/23","4129","A-D DISTRIBUTING CO.","F","0.00","0.00","0.00","09/19/23","SC7747","0.000","0.750"
"""SC7748.1""","""@SERVICE / CITI CENTRE""","1","1","0.00","84.38","156.95","","","0.00","241.33","0.00","0.00","0.00","","","0.00","0.00","241.33","337.50","28.49","337.50","100.00","09/19/23","5980","PHILLIPS EDISON & CO C/O NEXUS SYSTEMS","F","0.00","0.00","0.00","09/19/23","SC7748","0.000","3.750"
"""SC7749.1""","""@SERVICE / HOUSBY MACK INC. -""","1","1","0.00","78.76","146.49","","","0.00","225.25","0.00","0.00","0.00","","","0.00","0.00","225.25","675.00","66.63","675.00","100.00","09/28/23","3951","ALLEN INDUSTRIES , INC","F","0.00","0.00","0.00","09/27/23","SC7749","0.000","3.500"
"""SC7750.1""","""@SERVICE / REES TRUCK & TRAILE""","1","1","0.00","67.50","125.55","","","0.00","193.05","0.00","0.00","0.00","","","0.00","0.00","193.05","675.00","71.40","675.00","100.00","09/28/23","3951","ALLEN INDUSTRIES , INC","F","0.00","0.00","0.00","09/27/23","SC7750","0.000","3.000"
"""SC7751.1""","""@SERVICE / KWIK STAR # 1068""","1","1","0.00","247.51","460.37","","","0.00","707.88","0.00","0.00","0.00","","","0.00","0.00","707.88","770.00","8.07","770.00","100.00","09/30/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","09/30/23","SC7751","0.000","11.000"
"""SC7752.1""","""@SERVICE / EXTENDED STAY AMERI""","1","1","30.42","73.13","136.03","","","0.00","239.58","0.00","0.00","0.00","","","0.00","0.00","239.58","345.74","30.71","345.74","100.00","09/19/23","3671","TRIANGLE SIGN AND SERVICE","F","0.00","0.00","0.00","09/19/23","SC7752","0.000","3.250"
"""SC7753.1""","""@SERVICE / FIRST METHODIST CHU""","1","1","0.00","163.14","303.44","","","0.00","466.58","0.00","0.00","0.00","","","0.00","0.00","466.58","507.50","8.06","507.50","100.00","09/19/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","09/19/23","SC7753","0.000","7.250"
"""SC7754.1""","""@SERVICE / WORLD LIQUOR & TOBA""","1","1","0.00","112.51","209.28","","","0.00","321.79","0.00","0.00","0.00","","","0.00","0.00","321.79","350.00","8.06","350.00","100.00","09/26/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","09/25/23","SC7754","0.000","5.000"
"""SC7755.1""","""@SERVICE / KWIK STAR # 1158 -""","1","1","0.00","45.00","83.70","","","0.00","128.70","0.00","0.00","0.00","","","0.00","0.00","128.70","140.00","8.07","140.00","100.00","09/19/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","09/19/23","SC7755","0.000","2.000"
"""SC7756.1""","""@SERVICE / KUM & GO - NAGLE SI""","1","1","3.16","174.38","324.36","","","0.00","501.90","0.00","0.00","0.00","","","0.00","0.00","501.90","542.50","7.48","542.50","100.00","10/12/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","10/09/23","SC7756","0.000","7.750"
"""SC7757.1""","""@SERVICE / LAKESIDE CASINO""","1","1","115.18","140.63","261.57","","","0.00","517.38","0.00","0.00","0.00","","","0.00","0.00","517.38","792.86","34.75","792.86","100.00","10/23/23","3287","LAKESIDE CASINO","F","0.00","0.00","0.00","10/23/23","SC7757","0.000","6.250"
"""SC7758.1""","""@SERVICE / PAGLIAIS PIZZA""","1","1","0.00","102.00","189.43","","","0.00","291.43","0.00","0.00","0.00","","","0.00","0.00","291.43","405.00","28.04","405.00","100.00","10/12/23","5247","PAGLIAIS PIZZA","F","0.00","0.00","0.00","10/11/23","SC7758","0.000","4.500"
"""SC7759.1""","""@SERVICE / KUM & GO""","1","1","0.00","45.00","83.71","","","0.00","128.71","0.00","0.00","0.00","","","0.00","0.00","128.71","140.00","8.06","140.00","100.00","09/28/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","09/27/23","SC7759","0.000","2.000"
"""SC7760.1""","""@SERVICE / CARMAX-AGI""","1","1","36.54","28.13","52.32","","","0.00","116.99","0.00","0.00","0.00","","","0.00","0.00","116.99","193.82","39.64","193.82","100.00","09/19/23","5156","ARCHITECTURAL GRAPHIC INC.","F","0.00","0.00","0.00","09/19/23","SC7760","0.000","1.250"
"""SC7761.1""","""@SERVICE / VETERANS MEMORIAL A""","1","1","0.00","22.50","41.85","","","0.00","64.35","0.00","0.00","0.00","","","0.00","0.00","64.35","90.00","28.50","90.00","100.00","09/26/23","119350","IOWA EVENT CENTER / SPECTRA VENU MANAGEMENT","F","0.00","0.00","0.00","09/26/23","SC7761","0.000","1.000"
"""SC7762.1""","""@SERVICE / KWIK STAR""","1","1","0.00","292.63","543.70","","","0.00","836.33","0.00","0.00","0.00","","","0.00","0.00","836.33","420.00","-99.13","420.00","100.00","10/10/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","10/09/23","SC7762","0.000","13.250"
"""SC7763.1""","""@SERVICE / HARDEEÇS""","1","1","30.42","56.25","104.63","","","0.00","191.30","0.00","0.00","0.00","","","0.00","0.00","191.30","278.24","31.25","278.24","100.00","09/26/23","4598","WESTAR FOODS","F","0.00","0.00","0.00","09/25/23","SC7763","0.000","2.500"
"""SC7765.1""","""@SERVICE / VENTURE MANAGEMENT""","1","1","0.00","33.76","62.80","","","0.00","96.56","0.00","0.00","0.00","","","0.00","0.00","96.56","135.00","28.47","135.00","100.00","09/28/23","4126","VENTURE MANAGEMENT CONSULTANTS","F","0.00","0.00","0.00","09/28/23","SC7765","0.000","1.500"
"""SC7766.1""","""@SERVICE / KUM & GO- NAGLE SIG""","1","1","0.00","94.13","175.08","","","0.00","269.21","0.00","0.00","0.00","","","0.00","0.00","269.21","280.00","3.85","280.00","100.00","10/26/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","10/26/23","SC7766","0.000","4.000"
"""SC7767.1""","""@SERVICE / ANYTIME FITNESS""","1","1","30.42","22.50","41.85","","","0.00","94.77","0.00","0.00","0.00","","","0.00","0.00","94.77","143.24","33.84","143.24","100.00","09/26/23","4320","ANYTIME FITNESS","F","0.00","0.00","0.00","09/25/23","SC7767","0.000","1.000"
"""SC7768.1""","""@SERVICE / KWIK STAR- NAGLE SI""","1","1","0.00","140.64","261.60","","","0.00","402.24","0.00","0.00","0.00","","","0.00","0.00","402.24","437.50","8.06","437.50","100.00","10/10/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","10/09/23","SC7768","0.000","6.250"
"""SC7770.1""","""@SERVICE / TONES SPICES- B & G""","1","1","50.00","86.63","161.14","","","0.00","297.77","0.00","0.00","0.00","","","0.00","0.00","297.77","437.50","31.94","437.50","100.00","10/18/23","5607","TONES SPICES- B & G FOODS","F","0.00","0.00","0.00","10/17/23","SC7770","0.000","3.750"
"""SC7771.1""","""@SERVICE / ELITE EYE CARE""","1","1","0.00","22.50","41.85","","","0.00","64.35","0.00","0.00","0.00","","","0.00","0.00","64.35","0.00","","0.00","","09/30/23","6085","ELITE EYE CARE","F","0.00","0.00","0.00","09/29/23","SC7771","0.000","1.000"
"""SC7772.1""","""@SERVICE / KUM & GO # 4098""","1","1","0.00","22.50","41.85","","","0.00","64.35","0.00","0.00","0.00","","","0.00","0.00","64.35","70.00","8.07","70.00","100.00","10/10/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","10/09/23","SC7772","0.000","1.000"
"""SC7773.1""","""@SERVICE / CAT #3299""","1","1","0.00","0.00","0.00","","1050.00","0.00","1050.00","0.00","0.00","0.00","","","0.00","0.00","1050.00","0.00","","0.00","","10/26/23","18600","CAT SCALE","F","0.00","0.00","0.00","10/26/23","SC7773","0.000",""
"""SC7773.2""","""@tm / CAT #3299""","4","4","219.64","0.00","0.00","","","0.00","219.64","0.00","0.00","0.00","","","0.00","0.00","219.64","0.00","","0.00","","10/26/23","18600","CAT SCALE","F","0.00","0.00","0.00","10/26/23","SC7773","0.000",""
"""SC7774.1""","""@SERVICE / VETERANS MEMORIAL A""","1","1","0.00","102.00","189.72","","1576.12","0.00","1867.84","0.00","0.00","0.00","","","0.00","0.00","1867.84","2352.66","20.61","2352.66","100.00","10/12/23","119350","IOWA EVENT CENTER / SPECTRA VENU MANAGEMENT","F","0.00","0.00","0.00","10/11/23","SC7774","0.000","4.250"
"""SC7774.2""","""@tm / VETERANS MEMORIAL AUDITO""","1","1","231.12","176.25","311.61","","","0.00","718.98","0.00","0.00","0.00","","","0.00","0.00","718.98","1159.74","38.01","1159.74","100.00","10/12/23","119350","IOWA EVENT CENTER / SPECTRA VENU MANAGEMENT","F","0.00","0.00","0.00","10/11/23","SC7774","0.000","7.750"
"""SC7775.1""","""@SERVICE / SPRING HILL INN & S""","1","1","30.42","36.00","66.96","","","0.00","133.38","0.00","0.00","0.00","","","0.00","0.00","133.38","188.24","29.14","188.24","100.00","10/10/23","5559","SPRING HILL INN & SUITES","F","0.00","0.00","0.00","10/09/23","SC7775","0.000","1.500"
"""SC7776.1""","""@SERVICE / ACCESS SYSTEMS - DO""","1","1","0.00","10.50","19.22","","","0.00","29.72","0.00","0.00","0.00","","","0.00","0.00","29.72","0.00","","0.00","","10/10/23","2460","DOWNING INC.","F","0.00","0.00","0.00","10/09/23","SC7776","0.000","0.500"
"""SC7777.1""","""@SERVICE / PET SUPPLIES PLUS -""","1","1","30.42","30.00","55.80","","","0.00","116.22","0.00","0.00","0.00","","","0.00","0.00","116.22","125.53","7.42","125.53","100.00","10/10/23","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","10/09/23","SC7777","0.000","1.250"
