"","Eagle Sign Company" 
"","CLOSED WORK ORDERS 01/01/10 - 12/31/10" 
 
"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs" 
"""63282""","""221-0190 STANDARD CAT SCALE SP""","1","1","330.76","79.25","71.33","","","0.00","481.34","326.47","127.20","0.00","","","0.00","453.67","27.67","","","0.00","","10/29/10","","","F","513.37","0.00","0.00","","","8.000","5.250"
"""63283""","""221-0190 STANDARD CAT SCALE SP""","1","1","327.47","79.75","71.78","","","0.00","479.00","326.47","127.20","0.00","","","0.00","453.67","25.33","","","0.00","","10/27/10","","","F","513.37","0.00","0.00","","","8.000","5.250"
"""63284""","""221-0190 STANDARD CAT SCALE SP""","1","1","331.50","83.00","74.71","","","0.00","489.21","326.47","127.20","0.00","","","0.00","453.67","35.54","","","0.00","","10/29/10","","","F","513.37","0.00","0.00","","","8.000","5.500"
"""63285""","""221-0190 STANDARD CAT SCALE SP""","1","1","359.81","87.25","78.53","","","0.00","525.59","326.47","127.20","0.00","","","0.00","453.67","71.92","","","0.00","","10/27/10","","","F","513.37","0.00","0.00","","","8.000","5.750"
"""63286""","""221-0190 STANDARD CAT SCALE SP""","1","1","336.44","105.50","94.96","","","0.00","536.90","326.47","127.20","0.00","","","0.00","453.67","83.23","","","0.00","","10/29/10","","","F","513.37","0.00","0.00","","","8.000","7.000"
"""63287""","""221-0191 CAT SCALE SPEAKER SIG""","10","10","82.88","7.50","6.75","","","0.00","97.13","88.92","15.90","0.00","","","0.00","104.82","-7.69","","","0.00","","09/28/10","","","F","94.91","0.00","0.00","","","1.000","0.500"
"""63288""","""221-0192 CAT SCALE SPEAKER SIG""","10","10","56.32","7.50","6.75","","","0.00","70.57","70.07","15.90","0.00","","","0.00","85.97","-15.40","","","0.00","","09/28/10","","","F","105.00","0.00","0.00","","","1.000","0.500"
"""63289""","""221-0193 CAT SCALE SPEAKER SIG""","30","58","70.40","26.25","23.63","","","0.00","120.28","70.07","14.31","0.00","","","0.00","84.38","35.90","","","0.00","","11/08/10","","","F","226.78","0.00","0.00","","","0.900","1.750"
"""63290""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","3084.68","351.32","316.22","","","0.00","3752.22","2928.87","318.00","0.00","","","0.00","3246.87","505.35","","","0.00","","10/27/10","","","F","3745.17","0.00","0.00","","","20.000","22.500"
"""63291""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2913.51","344.88","310.41","","","0.00","3568.80","2928.87","318.00","0.00","","","0.00","3246.87","321.93","","","0.00","","10/29/10","","","F","3745.17","0.00","0.00","","","20.000","23.000"
"""63292""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2922.78","451.27","406.17","","","0.00","3780.22","2928.87","318.00","0.00","","","0.00","3246.87","533.35","","","0.00","","10/29/10","","","F","3745.17","0.00","0.00","","","20.000","30.000"
"""63293""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2921.72","376.20","338.61","","","0.00","3636.53","2928.87","318.00","0.00","","","0.00","3246.87","389.66","","","0.00","","10/29/10","","","F","3745.17","0.00","0.00","","","20.000","25.250"
"""63294""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2955.41","361.14","325.04","","","0.00","3641.59","2928.87","318.00","0.00","","","0.00","3246.87","394.72","","","0.00","","10/29/10","","","F","3745.17","0.00","0.00","","","20.000","25.250"
"""63295""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","866.15","108.75","97.88","","","0.00","1072.78","876.92","127.20","0.00","","","0.00","1004.12","68.66","","","0.00","","10/27/10","","","F","1107.39","0.00","0.00","","","8.000","7.000"
"""63296""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","868.43","96.94","87.25","","","0.00","1052.62","876.92","127.20","0.00","","","0.00","1004.12","48.50","","","0.00","","10/27/10","","","F","1107.39","0.00","0.00","","","8.000","6.250"
"""63297""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","866.27","65.81","59.23","","","0.00","991.31","876.92","127.20","0.00","","","0.00","1004.12","-12.81","","","0.00","","10/29/10","","","F","1107.39","0.00","0.00","","","8.000","4.250"
"""63298""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","866.27","100.88","90.79","","","0.00","1057.94","876.92","127.20","0.00","","","0.00","1004.12","53.82","","","0.00","","10/29/10","","","F","1107.39","0.00","0.00","","","8.000","6.500"
"""63299""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","875.44","185.25","166.73","","","0.00","1227.42","876.92","127.20","0.00","","","0.00","1004.12","223.30","","","0.00","","10/29/10","","","F","1107.39","0.00","0.00","","","8.000","11.750"
"""63302""","""221-0190 STANDARD CAT SCALE SP""","1","1","343.64","101.75","91.59","","","0.00","536.98","327.23","127.20","0.00","","","0.00","454.43","82.55","","","0.00","","10/29/10","","","F","513.37","0.00","0.00","","","8.000","6.750"
"""63303""","""221-0190 STANDARD CAT SCALE SP""","1","1","347.55","90.50","81.46","","","0.00","519.51","327.23","127.20","0.00","","","0.00","454.43","65.08","","","0.00","","10/29/10","","","F","513.37","0.00","0.00","","","8.000","6.000"
"""63304""","""221-0190 STANDARD CAT SCALE SP""","1","1","343.64","105.50","94.96","","","0.00","544.10","327.23","127.20","0.00","","","0.00","454.43","89.67","","","0.00","","11/18/10","","","F","513.37","0.00","0.00","","","8.000","7.000"
"""63305""","""221-0190 STANDARD CAT SCALE SP""","1","1","343.64","86.75","78.09","","","0.00","508.48","327.23","127.20","0.00","","","0.00","454.43","54.05","","","0.00","","11/18/10","","","F","513.37","0.00","0.00","","","8.000","5.750"
"""63306""","""221-0190 STANDARD CAT SCALE SP""","1","1","343.37","109.25","98.33","","","0.00","550.95","327.23","127.20","0.00","","","0.00","454.43","96.52","","","0.00","","11/18/10","","","F","513.37","0.00","0.00","","","8.000","7.250"
"""63307""","""221-0190 STANDARD CAT SCALE SP""","1","1","330.34","109.25","98.34","","","0.00","537.93","327.23","127.20","0.00","","","0.00","454.43","83.50","","","0.00","","11/18/10","","","F","513.37","0.00","0.00","","","8.000","7.250"
"""63308""","""221-0190 STANDARD CAT SCALE SP""","1","1","334.86","86.75","78.09","","","0.00","499.70","327.23","127.20","0.00","","","0.00","454.43","45.27","","","0.00","","11/18/10","","","F","513.37","0.00","0.00","","","8.000","5.750"
"""63309""","""221-0190 STANDARD CAT SCALE SP""","1","1","330.45","79.25","71.34","","","0.00","481.04","327.23","127.20","0.00","","","0.00","454.43","26.61","","","0.00","","11/18/10","","","F","513.37","0.00","0.00","","","8.000","5.250"
"""63310""","""221-0190 STANDARD CAT SCALE SP""","1","1","330.45","101.75","91.58","","","0.00","523.78","327.23","127.20","0.00","","","0.00","454.43","69.35","","","0.00","","11/23/10","","","F","513.37","0.00","0.00","","","8.000","6.750"
"""63311""","""221-0190 STANDARD CAT SCALE SP""","1","1","330.45","86.75","78.09","","","0.00","495.29","327.23","127.20","0.00","","","0.00","454.43","40.86","","","0.00","","11/23/10","","","F","513.37","0.00","0.00","","","8.000","5.750"
"""63312""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2988.39","390.00","351.01","","","0.00","3729.40","2929.65","318.00","0.00","","","0.00","3247.65","481.75","","","0.00","","10/29/10","","","F","3745.17","0.00","0.00","","","20.000","25.500"
"""63313""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2813.23","393.33","354.01","","","0.00","3560.57","2929.65","318.00","0.00","","","0.00","3247.65","312.92","","","0.00","","11/18/10","","","F","3745.17","0.00","0.00","","","20.000","25.000"
"""63314""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2976.91","383.26","344.94","","","0.00","3705.11","2929.65","318.00","0.00","","","0.00","3247.65","457.46","","","0.00","","11/18/10","","","F","3745.17","0.00","0.00","","","20.000","25.750"
"""63315""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2974.69","358.44","322.61","","","0.00","3655.74","2929.65","318.00","0.00","","","0.00","3247.65","408.09","","","0.00","","11/18/10","","","F","3745.17","0.00","0.00","","","20.000","23.000"
"""63316""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2987.82","350.39","315.36","","","0.00","3653.57","2929.65","318.00","0.00","","","0.00","3247.65","405.92","","","0.00","","11/18/10","","","F","3745.17","0.00","0.00","","","20.000","21.750"
"""63317""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","28.16","30.00","27.00","","","0.00","85.16","876.92","127.20","0.00","","","0.00","1004.12","-918.96","","","0.00","","10/29/10","","","F","1107.39","0.00","0.00","","","8.000","2.000"
"""63318""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","924.78","186.57","167.92","","","0.00","1279.27","876.92","127.20","0.00","","","0.00","1004.12","275.15","","","0.00","","11/18/10","","","F","1107.39","0.00","0.00","","","8.000","11.000"
"""63319""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","924.77","81.94","73.75","","","0.00","1080.46","876.92","127.20","0.00","","","0.00","1004.12","76.34","","","0.00","","11/18/10","","","F","1107.39","0.00","0.00","","","8.000","5.250"
"""63320""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","924.77","93.76","84.39","","","0.00","1102.92","876.92","127.20","0.00","","","0.00","1004.12","98.80","","","0.00","","11/18/10","","","F","1107.39","0.00","0.00","","","8.000","6.000"
"""63321""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","924.77","89.81","80.83","","","0.00","1095.41","876.92","127.20","0.00","","","0.00","1004.12","91.29","","","0.00","","11/18/10","","","F","1107.39","0.00","0.00","","","8.000","5.750"
"""63322""","""221-0191 CAT SCALE SPEAKER SIG""","10","10","71.14","15.00","13.50","","","0.00","99.64","88.92","15.90","0.00","","","0.00","104.82","-5.18","","","0.00","","09/30/10","","","F","94.91","0.00","0.00","","","1.000","1.000"
"""63323""","""221-0192 CAT SCALE SPEAKER SIG""","10","10","70.07","56.25","50.64","","","0.00","176.96","70.07","15.90","0.00","","","0.00","85.97","90.99","","","0.00","","10/27/10","","","F","105.00","0.00","0.00","","","1.000","3.750"
"""63325""","""219-1141 1/2"" x 8"" Top Plate""","15","14","74.43","31.50","28.35","","","0.00","134.28","74.43","246.45","0.00","","","0.00","320.88","-186.60","","","0.00","","10/07/10","","","F","270.77","0.00","0.00","","","15.500","2.000"
"""63326""","""202-0500 8"" ANGLE IRON BRACKET""","145","111","87.51","70.88","63.79","","","0.00","222.18","284.14","13.83","0.00","","","0.00","297.97","-75.79","","","0.00","","10/07/10","","","F","266.19","0.00","0.00","","","0.870","4.500"
"""63328""","""219-1139 1/2"" X 8"" MATCH PLATE""","15","14","74.43","31.50","28.35","","","0.00","134.28","74.43","123.23","0.00","","","0.00","197.66","-63.38","","","0.00","","10/07/10","","","F","189.84","0.00","0.00","","","7.750","2.000"
"""63329""","""219-1130 1/2 X 6 POLE GUSSETS""","40","62","71.53","7.88","7.10","","","0.00","86.51","95.37","15.90","0.00","","","0.00","111.27","-24.76","","","0.00","","11/08/10","","","F","350.55","0.00","0.00","","","1.000","0.500"
"""63330""","""202-0100 3"" ALUMINUM GUSSETS""","100","124","106.31","13.00","11.70","","","0.00","131.01","25.61","2385.00","0.00","","","0.00","2410.61","-2279.60","","","0.00","","10/27/10","","","F","88.45","0.00","0.00","","","150.000","1.000"
"""63331""","""219-1139 1/2"" X 8"" MATCH PLATE""","15","10","74.43","35.44","31.90","","","0.00","141.77","74.43","123.23","0.00","","","0.00","197.66","-55.89","","","0.00","","10/27/10","","","F","135.61","0.00","0.00","","","7.750","2.250"
"""63332""","""219-1141 1/2"" x 8"" Top Plate""","15","10","47.36","23.63","21.27","","","0.00","92.26","74.43","246.45","0.00","","","0.00","320.88","-228.62","","","0.00","","11/08/10","","","F","193.41","0.00","0.00","","","15.500","1.500"
"""63333""","""202-0500 8"" ANGLE IRON BRACKET""","145","123","166.97","66.94","60.24","","","0.00","294.15","166.97","13.83","0.00","","","0.00","180.80","113.35","","","0.00","","10/27/10","","","F","294.97","0.00","0.00","","","0.870","4.250"
"""63334""","""202-1330 6"" X 7"" X .032"" HAND""","75","199","125.01","27.56","24.80","","","0.00","177.37","105.00","3.58","0.00","","","0.00","108.58","68.79","","","0.00","","10/27/10","","","F","85.57","0.00","0.00","","","0.225","1.750"
"""63335""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2730.73","342.14","307.94","","","0.00","3380.81","2940.60","318.00","0.00","","","0.00","3258.60","122.21","","","0.00","","11/18/10","","","F","3745.17","0.00","0.00","","","20.000","21.000"
"""63336""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2721.95","372.59","335.35","","","0.00","3429.89","2940.60","318.00","0.00","","","0.00","3258.60","171.29","","","0.00","","11/23/10","","","F","3745.17","0.00","0.00","","","20.000","23.250"
"""63337""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2426.93","363.19","326.88","","","0.00","3117.00","2940.60","318.00","0.00","","","0.00","3258.60","-141.60","","","0.00","","11/23/10","","","F","3745.17","0.00","0.00","","","20.000","23.750"
"""63338""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2954.05","434.38","390.97","","","0.00","3779.40","2940.60","318.00","0.00","","","0.00","3258.60","520.80","","","0.00","","11/23/10","","","F","3745.17","0.00","0.00","","","20.000","28.750"
"""63339""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2968.68","342.63","308.39","","","0.00","3619.70","2940.60","318.00","0.00","","","0.00","3258.60","361.10","","","0.00","","11/23/10","","","F","3745.17","0.00","0.00","","","20.000","21.500"
"""63340""","""221-0191 CAT SCALE SPEAKER SIG""","10","20","146.56","22.50","20.25","","","0.00","189.31","88.92","15.90","0.00","","","0.00","104.82","84.49","","","0.00","","11/08/10","","","F","189.81","0.00","0.00","","","1.000","1.500"
"""63341""","""221-0192 CAT SCALE SPEAKER SIG""","10","20","112.64","37.50","33.75","","","0.00","183.89","70.07","15.90","0.00","","","0.00","85.97","97.92","","","0.00","","11/08/10","","","F","210.00","0.00","0.00","","","1.000","2.500"
"""63342""","""219-1139 1/2"" X 8"" MATCH PLATE""","1","10","47.36","23.63","21.27","","","0.00","92.26","6.77","11.93","0.00","","","0.00","18.70","73.56","","","0.00","","11/08/10","","","F","135.61","0.00","0.00","","","0.750","1.500"
"""63343""","""219-1141 1/2"" x 8"" Top Plate""","1","27","121.79","47.25","42.53","","","0.00","211.57","6.77","23.85","0.00","","","0.00","30.62","180.95","","","0.00","","11/16/10","","","F","522.21","0.00","0.00","","","1.500","3.000"
"""63344""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2913.21","324.50","292.08","","","0.00","3529.79","2897.44","318.00","0.00","","","0.00","3215.44","314.35","","","0.00","","11/23/10","","","F","3745.17","0.00","0.00","","","20.000","22.000"
"""63345""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","1393.00","311.63","280.48","","","0.00","1985.11","2897.44","318.00","0.00","","","0.00","3215.44","-1230.33","","","0.00","","11/23/10","","","F","3745.17","0.00","0.00","","","20.000","20.750"
"""63346""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2817.19","372.44","335.23","","","0.00","3524.86","2897.44","318.00","0.00","","","0.00","3215.44","309.42","","","0.00","","11/30/10","","","F","3745.17","0.00","0.00","","","20.000","25.250"
"""63347""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2922.96","350.38","315.36","","","0.00","3588.70","2897.44","318.00","0.00","","","0.00","3215.44","373.26","","","0.00","","11/30/10","","","F","3745.17","0.00","0.00","","","20.000","22.000"
"""63348""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2802.74","317.51","285.78","","","0.00","3406.03","2897.44","318.00","0.00","","","0.00","3215.44","190.59","","","0.00","","11/30/10","","","F","3745.17","0.00","0.00","","","20.000","19.750"
"""63349""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2910.66","309.82","278.86","","","0.00","3499.34","2897.44","318.00","0.00","","","0.00","3215.44","283.90","","","0.00","","11/30/10","","","F","3745.17","0.00","0.00","","","20.000","19.500"
"""63350""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2818.21","291.69","262.55","","","0.00","3372.45","2897.44","318.00","0.00","","","0.00","3215.44","157.01","","","0.00","","11/30/10","","","F","3745.17","0.00","0.00","","","20.000","18.250"
"""63351""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2932.14","355.25","319.75","","","0.00","3607.14","2897.44","318.00","0.00","","","0.00","3215.44","391.70","","","0.00","","12/17/10","","","F","3745.17","0.00","0.00","","","20.000","22.250"
"""63352""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2934.07","370.88","333.81","","","0.00","3638.76","2897.44","318.00","0.00","","","0.00","3215.44","423.32","","","0.00","","12/17/10","","","F","3745.17","0.00","0.00","","","20.000","25.000"
"""63353""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2467.80","345.14","310.63","","","0.00","3123.57","2897.44","318.00","0.00","","","0.00","3215.44","-91.87","","","0.00","","12/17/10","","","F","3745.17","0.00","0.00","","","20.000","23.000"
"""63354""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","932.77","74.06","66.65","","","0.00","1073.48","944.42","127.20","0.00","","","0.00","1071.62","1.86","","","0.00","","11/18/10","","","F","1107.39","0.00","0.00","","","8.000","4.750"
"""63355""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","923.44","94.50","85.05","","","0.00","1102.99","944.42","127.20","0.00","","","0.00","1071.62","31.37","","","0.00","","11/23/10","","","F","1107.39","0.00","0.00","","","8.000","5.500"
"""63356""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","923.43","99.00","89.10","","","0.00","1111.53","944.42","127.20","0.00","","","0.00","1071.62","39.91","","","0.00","","11/23/10","","","F","1107.39","0.00","0.00","","","8.000","5.750"
"""63357""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","923.44","85.50","76.95","","","0.00","1085.89","944.42","127.20","0.00","","","0.00","1071.62","14.27","","","0.00","","11/23/10","","","F","1107.39","0.00","0.00","","","8.000","5.000"
"""63358""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","939.27","85.69","77.13","","","0.00","1102.09","944.42","127.20","0.00","","","0.00","1071.62","30.47","","","0.00","","11/23/10","","","F","1107.39","0.00","0.00","","","8.000","5.500"
"""63359""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","939.27","85.50","76.95","","","0.00","1101.72","944.42","127.20","0.00","","","0.00","1071.62","30.10","","","0.00","","11/23/10","","","F","1107.39","0.00","0.00","","","8.000","5.500"
"""63360""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","939.27","89.81","80.83","","","0.00","1109.91","944.42","127.20","0.00","","","0.00","1071.62","38.29","","","0.00","","11/30/10","","","F","1107.39","0.00","0.00","","","8.000","5.750"
"""63361""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","980.83","97.69","87.92","","","0.00","1166.44","944.42","127.20","0.00","","","0.00","1071.62","94.82","","","0.00","","11/23/10","","","F","1107.39","0.00","0.00","","","8.000","6.250"
"""63362""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","894.77","104.25","93.83","","","0.00","1092.85","944.42","127.20","0.00","","","0.00","1071.62","21.23","","","0.00","","11/30/10","","","F","1107.39","0.00","0.00","","","8.000","7.750"
"""63363""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","894.77","100.50","90.45","","","0.00","1085.72","944.42","127.20","0.00","","","0.00","1071.62","14.10","","","0.00","","11/30/10","","","F","1107.39","0.00","0.00","","","8.000","7.500"
"""63365""","""221-0190 STANDARD CAT SCALE SP""","1","1","317.64","105.50","94.96","","","0.00","518.10","334.15","127.20","0.00","","","0.00","461.35","56.75","","","0.00","","11/23/10","","","F","513.37","0.00","0.00","","","8.000","7.000"
"""63366""","""221-0190 STANDARD CAT SCALE SP""","1","1","323.05","64.25","57.83","","","0.00","445.13","334.15","127.20","0.00","","","0.00","461.35","-16.22","","","0.00","","11/23/10","","","F","513.37","0.00","0.00","","","8.000","4.250"
"""63367""","""221-0190 STANDARD CAT SCALE SP""","1","1","326.73","68.00","61.21","","","0.00","455.94","334.15","127.20","0.00","","","0.00","461.35","-5.41","","","0.00","","11/23/10","","","F","513.37","0.00","0.00","","","8.000","4.500"
"""63368""","""221-0190 STANDARD CAT SCALE SP""","1","1","337.38","94.75","85.28","","","0.00","517.41","334.15","127.20","0.00","","","0.00","461.35","56.06","","","0.00","","11/23/10","","","F","513.37","0.00","0.00","","","8.000","6.250"
"""63369""","""221-0190 STANDARD CAT SCALE SP""","1","1","326.89","83.50","75.15","","","0.00","485.54","334.15","127.20","0.00","","","0.00","461.35","24.19","","","0.00","","11/30/10","","","F","513.37","0.00","0.00","","","8.000","5.500"
"""63370""","""221-0190 STANDARD CAT SCALE SP""","1","1","332.23","94.25","84.84","","","0.00","511.32","334.15","127.20","0.00","","","0.00","461.35","49.97","","","0.00","","12/15/10","","","F","513.37","0.00","0.00","","","8.000","6.250"
"""63371""","""221-0190 STANDARD CAT SCALE SP""","1","1","332.23","90.50","81.46","","","0.00","504.19","334.15","127.20","0.00","","","0.00","461.35","42.84","","","0.00","","12/15/10","","","F","513.37","0.00","0.00","","","8.000","6.000"
"""63375""","""219-0155 ANGLE IRON MOUNTING B""","34","34","21.17","45.00","40.50","","","0.00","106.67","18.52","32.44","0.00","","","0.00","50.96","55.71","","","0.00","","11/16/10","","","F","0.00","0.00","0.00","","","2.040","3.000"
"""63376""","""219-1139 1/2"" X 8"" MATCH PLATE""","15","13","60.89","35.44","31.90","","","0.00","128.23","74.43","123.23","0.00","","","0.00","197.66","-69.43","","","0.00","","11/16/10","","","F","176.28","0.00","0.00","","","7.750","2.250"
"""63377""","""221-0190 STANDARD CAT SCALE SP""","1","1","349.68","90.50","81.46","","","0.00","521.64","334.15","127.20","0.00","","","0.00","461.35","60.29","","","0.00","","11/30/10","","","F","513.37","0.00","0.00","","","8.000","6.000"
"""63378""","""221-0190 STANDARD CAT SCALE SP""","1","1","320.77","79.25","71.34","","","0.00","471.36","334.15","127.20","0.00","","","0.00","461.35","10.01","","","0.00","","12/15/10","","","F","513.37","0.00","0.00","","","8.000","5.250"
"""63379""","""221-0190 STANDARD CAT SCALE SP""","1","1","320.80","86.75","78.09","","","0.00","485.64","334.15","127.20","0.00","","","0.00","461.35","24.29","","","0.00","","11/30/10","","","F","513.37","0.00","0.00","","","8.000","5.750"
"""63380""","""221-0190 STANDARD CAT SCALE SP""","1","1","545.30","79.25","71.34","","","0.00","695.89","334.15","127.20","0.00","","","0.00","461.35","234.54","","","0.00","","11/30/10","","","F","513.37","0.00","0.00","","","8.000","5.250"
"""63381""","""221-0190 STANDARD CAT SCALE SP""","1","1","321.17","98.00","88.21","","","0.00","507.38","334.15","127.20","0.00","","","0.00","461.35","46.03","","","0.00","","12/16/10","","","F","513.37","0.00","0.00","","","8.000","6.500"
"""63382""","""221-0190 STANDARD CAT SCALE SP""","1","1","334.11","91.00","81.92","","","0.00","507.03","334.15","127.20","0.00","","","0.00","461.35","45.68","","","0.00","","12/17/10","","","F","513.37","0.00","0.00","","","8.000","6.000"
"""63383""","""221-0190 STANDARD CAT SCALE SP""","1","1","333.44","79.75","71.80","","","0.00","484.99","334.15","127.20","0.00","","","0.00","461.35","23.64","","","0.00","","12/17/10","","","F","513.37","0.00","0.00","","","8.000","5.250"
"""63384""","""221-0190 STANDARD CAT SCALE SP""","1","1","332.23","121.25","109.14","","","0.00","562.62","334.15","127.20","0.00","","","0.00","461.35","101.27","","","0.00","","12/17/10","","","F","513.37","0.00","0.00","","","8.000","7.750"
"""63385""","""221-0190 STANDARD CAT SCALE SP""","1","1","334.87","102.25","92.04","","","0.00","529.16","334.15","127.20","0.00","","","0.00","461.35","67.81","","","0.00","","12/17/10","","","F","513.37","0.00","0.00","","","8.000","6.750"
"""63386""","""221-0190 STANDARD CAT SCALE SP""","1","1","343.61","91.00","81.92","","","0.00","516.53","334.15","127.20","0.00","","","0.00","461.35","55.18","","","0.00","","12/17/10","","","F","513.37","0.00","0.00","","","8.000","6.000"
"""63387""","""202-0100 3"" ALUMINUM GUSSETS""","100","114","27.54","0.00","0.00","","","0.00","27.54","25.61","2385.00","0.00","","","0.00","2410.61","-2383.07","","","0.00","","12/14/10","","","F","81.32","0.00","0.00","","","150.000",""
"""63388""","""202-0500 8"" ANGLE IRON BRACKET""","145","114","92.12","38.00","34.20","","","0.00","164.32","166.97","13.83","0.00","","","0.00","180.80","-16.48","","","0.00","","11/22/10","","","F","273.38","0.00","0.00","","","0.870","2.000"
"""63389""","""219-1130 1/2 X 6 POLE GUSSETS""","40","128","95.37","38.00","34.20","","","0.00","167.57","95.37","15.90","0.00","","","0.00","111.27","56.30","","","0.00","","11/22/10","","","F","723.71","0.00","0.00","","","1.000","2.000"
"""63390""","""202-1330 6"" X 7"" X .032"" HAND""","50","180","70.00","19.00","17.10","","","0.00","106.10","70.00","2.39","0.00","","","0.00","72.39","33.71","","","0.00","","12/14/10","","","F","77.40","0.00","0.00","","","0.150","1.000"
"""63391""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2888.64","264.88","238.40","","","0.00","3391.92","2905.30","318.00","0.00","","","0.00","3223.30","168.62","","","0.00","","12/17/10","","","F","3745.17","0.00","0.00","","","20.000","16.000"
"""63392""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2917.41","282.57","254.33","","","0.00","3454.31","2905.30","318.00","0.00","","","0.00","3223.30","231.01","","","0.00","","12/17/10","","","F","3745.17","0.00","0.00","","","20.000","17.250"
"""63393""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2775.33","357.64","321.90","","","0.00","3454.87","2905.30","318.00","0.00","","","0.00","3223.30","231.57","","","0.00","","12/15/10","","","F","3745.17","0.00","0.00","","","20.000","23.500"
"""63394""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","1499.26","314.33","282.90","","","0.00","2096.49","2905.30","318.00","0.00","","","0.00","3223.30","-1126.81","","","0.00","","12/15/10","","","F","3745.17","0.00","0.00","","","20.000","19.750"
"""63401""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","906.54","110.00","99.00","","","0.00","1115.54","944.42","127.20","0.00","","","0.00","1071.62","43.92","","","0.00","","11/30/10","","","F","1107.39","0.00","0.00","","","8.000","6.500"
"""63402""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","911.64","93.00","83.70","","","0.00","1088.34","944.42","127.20","0.00","","","0.00","1071.62","16.72","","","0.00","","11/30/10","","","F","1107.39","0.00","0.00","","","8.000","7.000"
"""63403""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","894.77","62.50","56.25","","","0.00","1013.52","944.42","127.20","0.00","","","0.00","1071.62","-58.10","","","0.00","","11/30/10","","","F","1107.39","0.00","0.00","","","8.000","4.500"
"""63404""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","894.77","85.50","76.95","","","0.00","1057.22","944.42","127.20","0.00","","","0.00","1071.62","-14.40","","","0.00","","12/17/10","","","F","1107.39","0.00","0.00","","","8.000","6.500"
"""63405""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","908.27","89.75","80.78","","","0.00","1078.80","944.42","127.20","0.00","","","0.00","1071.62","7.18","","","0.00","","12/17/10","","","F","1107.39","0.00","0.00","","","8.000","6.750"
