"","Eagle Sign Company" 
"","CLOSED WORK ORDERS 01/01/18 - 12/31/18" 
 
"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs" 
"""SC5240.1""","""@SERVICE / HOUSE OF GLASS NEW""","1","1","0.00","45.00","83.70","","","0.00","128.70","0.00","0.00","0.00","","","0.00","0.00","128.70","0.00","","0.00","","02/28/18","4333","HOUSE OF GLASS","F","0.00","0.00","0.00","02/23/18","SC5240","0.000","2.500"
"""SC5241.1""","""@SERVICE / PARK AVE CAR WASH""","1","1","0.00","62.13","115.56","","","0.00","177.69","0.00","0.00","0.00","","","0.00","0.00","177.69","0.00","","0.00","","03/21/18","84700","DAVE FEGLEY","F","0.00","0.00","0.00","03/19/18","SC5241","0.000","3.500"
"""SC5242.1""","""@SERVICE / GREAT WESTERN BANK""","1","1","0.00","73.00","135.78","","100.00","0.00","308.78","0.00","0.00","0.00","","","0.00","0.00","308.78","518.75","40.48","518.75","100.00","03/09/18","3833","GREAT WESTERN BANK","F","0.00","0.00","0.00","03/08/18","SC5242","0.000","4.250"
"""SC5243.1""","""@SERVICE / GREAT WESTERN BANK""","1","1","1.88","119.63","222.52","","150.00","0.00","494.03","0.00","0.00","0.00","","","0.00","0.00","494.03","922.04","46.42","922.04","100.00","03/19/18","4820","GREAT WESTERN BANK","F","0.00","0.00","0.00","03/14/18","SC5243","0.000","8.250"
"""SC5244.1""","""@SERVICE / ROCKET FIZZ""","1","1","64.08","59.75","111.14","","50.00","0.00","284.97","0.00","0.00","0.00","","","0.00","0.00","284.97","383.62","25.72","383.62","100.00","03/19/18","4733","ROCKET FIZZ","F","0.00","0.00","0.00","03/17/18","SC5244","0.000","4.000"
"""SC5245.1""","""@SERVICE / GLAZED EXPRESSIONS""","1","1","46.85","18.00","33.48","","","0.00","98.33","0.00","0.00","0.00","","","0.00","0.00","98.33","93.75","-4.89","93.75","100.00","02/28/18","4495","GLAZED EXPRESSIONS","F","0.00","0.00","0.00","02/27/18","SC5245","0.000","1.000"
"""SC5246.1""","""@SERVICE / A-D DISTRIBUTION""","1","1","0.00","85.50","159.03","","","0.00","244.53","0.00","0.00","0.00","","","0.00","0.00","244.53","522.50","53.20","522.50","100.00","02/28/18","4129","A-D DISTRIBUTING CO.","F","0.00","0.00","0.00","02/23/18","SC5246","0.000","4.750"
"""SC5247.1""","""@SERVICE / DAIRY ZONE""","1","1","0.00","14.50","26.97","","","0.00","41.47","0.00","0.00","0.00","","","0.00","0.00","41.47","85.00","51.21","85.00","100.00","02/28/18","4387","DAIRY ZONE","F","0.00","0.00","0.00","02/23/18","SC5247","0.000","1.000"
"""SC5248.1""","""@SERVICE / MEDICAP PHARMACY""","1","1","35.31","18.00","33.48","","","0.00","86.79","0.00","0.00","0.00","","","0.00","0.00","86.79","194.96","55.48","194.96","100.00","02/28/18","3925","MEDICAP PHARMACY","F","0.00","0.00","0.00","02/24/18","SC5248","0.000","1.000"
"""SC5249.1""","""@SERVICE / MOTEL 6 - G6 HOSPIT""","1","1","410.29","112.38","209.04","","","0.00","731.71","0.00","0.00","0.00","","","0.00","0.00","731.71","1515.53","51.72","1515.53","100.00","02/28/18","4321","G6 HOSPITALITY, LLC","F","0.00","0.00","0.00","02/28/18","SC5249","0.000","7.750"
"""SC5250.1""","""@SERVICE / US BANK 3688 - VIOX""","1","1","87.10","81.00","147.96","","","0.00","316.06","0.00","0.00","0.00","","","0.00","0.00","316.06","546.18","42.13","546.18","100.00","06/30/18","2849","VIOX SERVICES","F","0.00","0.00","0.00","06/30/18","SC5250","0.000","4.500"
"""SC5251.1""","""@SERVICE / PIER 1 IMPORTS # 11""","1","1","0.00","55.75","103.70","","100.00","0.00","259.45","0.00","0.00","0.00","","","0.00","0.00","259.45","500.00","48.11","500.00","100.00","03/27/18","4060","IMAGE ONE INDUSTRIES, INC","F","0.00","0.00","0.00","03/23/18","SC5251","0.000","3.500"
"""SC5252.1""","""@SERVICE / MILLS FLEET FARM""","1","1","0.00","63.13","117.42","","100.00","0.00","280.55","0.00","0.00","0.00","","","0.00","0.00","280.55","375.00","25.19","375.00","100.00","03/09/18","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","03/07/18","SC5252","0.000","3.750"
"""SC5253.1""","""@SERVICE / FLUX""","1","1","0.00","31.50","58.59","","","0.00","90.09","0.00","0.00","0.00","","","0.00","0.00","90.09","0.00","","0.00","","02/28/18","4973","SDDI SIGNS","F","0.00","0.00","0.00","02/27/18","SC5253","0.000","1.750"
"""SC5254.1""","""@SERVICE / HARDEES- NAGLE SIGN""","1","1","0.00","62.25","115.79","","","0.00","178.04","0.00","0.00","0.00","","","0.00","0.00","178.04","225.00","20.87","225.00","100.00","03/17/18","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","03/13/18","SC5254","0.000","3.750"
"""SC5255.1""","""@SERVICE / ANKENY DINER""","1","1","109.40","193.38","359.18","","450.00","0.00","1111.96","0.00","0.00","0.00","","","0.00","0.00","1111.96","1962.55","43.34","1962.55","100.00","04/10/18","3042","ANKENY DINER","F","0.00","0.00","0.00","04/05/18","SC5255","0.000","11.250"
"""SC5256.1""","""@SERVICE / LOVERS PLAYGROUND""","1","1","179.32","47.13","87.66","","","0.00","314.11","0.00","0.00","0.00","","","0.00","0.00","314.11","657.66","52.24","657.66","100.00","03/23/18","4437","THE GALLERY","F","0.00","0.00","0.00","03/21/18","SC5256","0.000","3.250"
"""SC5257.1""","""@SERVICE / KUM & GO- NAGLE SIG""","1","1","0.00","43.50","80.91","","","0.00","124.41","0.00","0.00","0.00","","","0.00","0.00","124.41","180.00","30.88","180.00","100.00","03/09/18","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","03/08/18","SC5257","0.000","3.000"
"""SC5258.1""","""@SERVICE / BARNES AND NOBLE #2""","1","1","46.85","65.75","122.30","","","0.00","234.90","0.00","0.00","0.00","","","0.00","0.00","234.90","348.70","32.64","348.70","100.00","03/21/18","3205","STRATUS","F","0.00","0.00","0.00","03/19/18","SC5258","0.000","3.750"
"""SC5259.1""","""@SERVICE / HOME DEPOT""","1","1","0.00","103.88","193.22","","","0.00","297.10","0.00","0.00","0.00","","","0.00","0.00","297.10","562.50","47.18","562.50","100.00","05/11/18","2537","ICON IDENTITY SOLUTIONS","F","0.00","0.00","0.00","05/09/18","SC5259","0.000","6.500"
"""SC5260.1""","""@SERVICE / HY-VEE""","1","1","138.76","275.72","346.81","","","0.00","761.29","0.00","0.00","0.00","","","0.00","0.00","761.29","1496.57","49.13","1496.57","100.00","04/30/18","4530","HY-VEE","F","0.00","0.00","0.00","04/27/18","SC5260","0.000","15.750"
"""SC5261.1""","""@SERVICE / ALL CREATURES SMALL""","1","1","0.00","22.50","41.85","","","0.00","64.35","0.00","0.00","0.00","","","0.00","0.00","64.35","93.75","31.36","93.75","100.00","03/27/18","3082","ALL CREATURES SMALL","F","0.00","0.00","0.00","03/26/18","SC5261","0.000","1.250"
"""SC5262.1""","""@SERVICE / STIVERS FORD LINCOL""","1","1","246.31","238.01","442.70","","50.00","0.00","977.02","0.00","0.00","0.00","","","0.00","0.00","977.02","1605.11","39.13","1605.11","100.00","03/31/18","4413","STIVERS FORD LINCOLN","F","0.00","0.00","0.00","03/30/18","SC5262","0.000","14.000"
"""SC5263.1""","""@SERVICE / PETCO - ATLAS SIGN""","1","1","0.00","40.50","75.33","","","0.00","115.83","0.00","0.00","0.00","","","0.00","0.00","115.83","191.25","39.44","191.25","100.00","03/09/18","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","03/07/18","SC5263","0.000","2.250"
"""SC5264.1""","""@SERVICE / VISION 4 LESS #84-""","1","1","26.83","55.45","71.80","","","0.00","154.08","0.00","0.00","0.00","","","0.00","0.00","154.08","290.70","47.00","290.70","100.00","03/17/18","3671","TRIANGLE SIGN AND SERVICE","F","0.00","0.00","0.00","03/13/18","SC5264","0.000","3.250"
"""SC5265.1""","""@SERVICE / KUM N GO""","1","1","0.00","58.01","107.90","","","0.00","165.91","0.00","0.00","0.00","","","0.00","0.00","165.91","240.00","30.87","240.00","100.00","03/14/18","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","03/09/18","SC5265","0.000","4.000"
"""SC5266.1""","""@SERVICE / KUM & GO #76""","1","1","0.00","133.64","223.44","","","0.00","357.08","0.00","0.00","0.00","","","0.00","0.00","357.08","450.00","20.65","450.00","100.00","03/14/18","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","03/09/18","SC5266","0.000","8.250"
"""SC5267.1""","""@SERVICE / KUM & GO - NAGLE SI""","1","1","0.00","122.75","206.35","","","0.00","329.10","0.00","0.00","0.00","","","0.00","0.00","329.10","450.00","26.87","450.00","100.00","03/14/18","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","03/09/18","SC5267","0.000","7.500"
"""SC5268.1""","""@SERVICE / EYCHANER PROPERTIES""","1","1","0.00","14.50","26.97","","","0.00","41.47","0.00","0.00","0.00","","","0.00","0.00","41.47","75.00","44.71","75.00","100.00","03/27/18","2958","EYCHANER PROPERTIES","F","0.00","0.00","0.00","03/22/18","SC5268","0.000","1.000"
"""SC5269.1""","""@SERVICE / MOTEL 6""","1","1","731.71","328.50","611.01","","","0.00","1671.22","0.00","0.00","0.00","","","0.00","0.00","1671.22","3107.62","46.22","3107.62","100.00","06/04/18","4321","G6 HOSPITALITY, LLC","F","0.00","0.00","0.00","06/01/18","SC5269","0.000","18.250"
"""SC5270.1""","""@SERVICE / KUM & GO""","1","1","0.00","29.00","53.51","","","0.00","82.51","0.00","0.00","0.00","","","0.00","0.00","82.51","120.00","31.24","120.00","100.00","03/19/18","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","03/16/18","SC5270","0.000","2.000"
"""SC5271.1""","""@SERVICE / MARTY MURRAY""","1","1","0.00","21.50","20.00","","50.00","0.00","91.50","0.00","0.00","0.00","","","0.00","0.00","91.50","166.00","44.88","166.00","100.00","04/16/18","5269","MARTY MURRAY","F","0.00","0.00","0.00","04/13/18","SC5271","0.000","1.000"
"""SC5272.1""","""@SERVICE / REST AREA""","1","1","4.87","40.50","75.33","","","0.00","120.70","0.00","0.00","0.00","","","0.00","0.00","120.70","177.27","31.91","177.27","100.00","03/27/18","3149","IOWA DEPARTMENT OF TRANSPORTATION","F","0.00","0.00","0.00","03/22/18","SC5272","0.000","2.250"
"""SC5273.1""","""@SERVICE / PARK AVE CAR WASH""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","0.00","","03/21/18","84700","DAVE FEGLEY","F","0.00","0.00","0.00","03/19/18","SC5273","0.000",""
"""SC5274.1""","""@SERVICE / TACO JOHN´S - NAGLE""","1","1","0.00","31.50","58.59","","","0.00","90.09","0.00","0.00","0.00","","","0.00","0.00","90.09","105.00","14.20","105.00","100.00","03/21/18","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","03/19/18","SC5274","0.000","1.750"
"""SC5275.1""","""@SERVICE / CDS GLOBAL - A-D DI""","1","1","0.00","27.00","50.22","","","0.00","77.22","0.00","0.00","0.00","","","0.00","0.00","77.22","165.00","53.20","165.00","100.00","03/21/18","4129","A-D DISTRIBUTING CO.","F","0.00","0.00","0.00","03/19/18","SC5275","0.000","1.500"
"""SC5276.1""","""@SERVICE / GREAT SOUTHERN BANK""","1","1","0.00","63.00","117.18","","","0.00","180.18","0.00","0.00","0.00","","","0.00","0.00","180.18","340.00","47.01","340.00","100.00","03/21/18","3036","PINNACLE SIGN GROUP","F","0.00","0.00","0.00","03/19/18","SC5276","0.000","3.500"
"""SC5277.1""","""@SERVICE / COLLEGE NANNIES, SI""","1","1","0.00","102.00","189.72","","","0.00","291.72","0.00","0.00","0.00","","","0.00","0.00","291.72","0.00","","0.00","","03/27/18","5233","COLLEGE NANNIES, SITTERS AND TUTORS","F","0.00","0.00","0.00","03/26/18","SC5277","0.000","6.000"
"""SC5278.1""","""@SERVICE / US BANK - VIOX""","1","1","20.72","36.00","66.96","","","0.00","123.68","0.00","0.00","0.00","","","0.00","0.00","123.68","272.59","54.63","272.59","100.00","03/27/18","2849","VIOX SERVICES","F","0.00","0.00","0.00","03/22/18","SC5278","0.000","2.000"
"""SC5279.1""","""@SERVICE / PARK AVE CAR WASH""","1","1","0.00","43.50","80.91","","","0.00","124.41","0.00","0.00","0.00","","","0.00","0.00","124.41","255.00","51.21","255.00","100.00","03/27/18","84700","DAVE FEGLEY","F","0.00","0.00","0.00","03/22/18","SC5279","0.000","3.000"
"""SC5280.1""","""@SERVICE / RED ROBIN- NAGLE SI""","1","1","0.00","27.00","50.22","","","0.00","77.22","0.00","0.00","0.00","","","0.00","0.00","77.22","90.00","14.20","90.00","100.00","03/27/18","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","03/22/18","SC5280","0.000","1.500"
"""SC5281.1""","""@SERVICE / STARBUCKS #8950/ AT""","1","1","100.49","55.13","102.54","","","0.00","258.16","0.00","0.00","0.00","","","0.00","0.00","258.16","463.41","44.29","463.41","100.00","03/27/18","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","03/26/18","SC5281","0.000","3.500"
"""SC5282.1""","""@SERVICE / ANYTIME FITNESS""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","0.00","","04/10/18","4320","ANYTIME FITNESS","F","0.00","0.00","0.00","04/10/18","SC5282","0.000","2.250"
"""SC5283.1""","""@SERVICE / MR. GOOD DEAL""","1","1","0.00","10.88","20.24","","","0.00","31.12","0.00","0.00","0.00","","","0.00","0.00","31.12","0.00","","0.00","","03/27/18","5212","MR. GOOD DEAL","F","0.00","0.00","0.00","03/26/18","SC5283","0.000","0.750"
"""SC5284.1""","""@SERVICE / FLUX""","1","1","0.00","34.00","63.24","","","0.00","97.24","0.00","0.00","0.00","","","0.00","0.00","97.24","150.00","35.17","150.00","100.00","03/31/18","4973","SDDI SIGNS","F","0.00","0.00","0.00","03/30/18","SC5284","0.000","2.000"
"""SC5285.1""","""@SERVICE / SUBWAY""","1","1","71.98","54.00","100.44","","","0.00","226.42","0.00","0.00","0.00","","","0.00","0.00","226.42","386.84","41.47","386.84","100.00","03/31/18","5049","JODI BREMEL","F","0.00","0.00","0.00","03/30/18","SC5285","0.000","3.000"
"""SC5286.1""","""@SERVICE / MARRIOTT""","1","1","100.00","128.00","238.08","","","0.00","466.08","0.00","0.00","0.00","","","0.00","0.00","466.08","762.50","38.87","762.50","100.00","03/31/18","70700","MARRIOTT","F","0.00","0.00","0.00","03/30/18","SC5286","0.000","7.500"
"""SC5287.1""","""@SERVICE / HYVEE""","1","1","45.50","101.57","121.44","","","0.00","268.51","0.00","0.00","0.00","","","0.00","0.00","268.51","501.27","46.43","501.27","100.00","04/10/18","4961","HYVEE","F","0.00","0.00","0.00","04/03/18","SC5287","0.000","5.750"
"""SC5288.1""","""@SERVICE / IOWA EVENTS CENTER""","1","1","131.37","87.50","118.01","","","0.00","336.88","0.00","0.00","0.00","","","0.00","0.00","336.88","814.20","58.62","814.20","100.00","05/31/18","3396","IOWA EVENTS CENTER","F","0.00","0.00","0.00","05/30/18","SC5288","0.000","5.000"
"""SC5289.1""","""@SERVICE / CENTRAL PRESBYTERIA""","1","1","0.00","18.00","33.48","","","0.00","51.48","0.00","0.00","0.00","","","0.00","0.00","51.48","75.00","31.36","75.00","100.00","04/10/18","2902","CENTRAL PRESBYTERIAN CHURCH","F","0.00","0.00","0.00","04/04/18","SC5289","0.000","1.000"
"""SC5290.1""","""@SERVICE / DINO´S STORAGE""","1","1","172.64","67.50","125.55","","","0.00","365.69","0.00","0.00","0.00","","","0.00","0.00","365.69","675.59","45.87","675.59","100.00","04/10/18","5005","DINO'S STORAGE","F","0.00","0.00","0.00","04/03/18","SC5290","0.000","3.750"
"""SC5291.1""","""@SERVICE / ROUTE 69 VAPOR""","1","1","1.13","26.81","24.93","","","0.07","52.94","0.00","0.00","0.00","","","0.00","0.00","52.94","0.00","","0.00","","03/31/18","5252","ROUTE 69 VAPOR","F","0.00","0.00","0.00","03/30/18","SC5291","0.000","1.500"
"""SC5292.1""","""@SERVICE / COUNTRY INN & SUITE""","1","1","117.34","21.75","40.46","","","0.00","179.55","0.00","0.00","0.00","","","0.00","0.00","179.55","427.71","58.02","427.71","100.00","03/31/18","5278","COUNTRY INN & SUITES","F","0.00","0.00","0.00","03/30/18","SC5292","0.000","1.500"
"""SC5293.1""","""@SERVICE / COUNTRY INN & SUITE""","1","1","86.25","112.89","208.45","","","0.00","407.59","0.00","0.00","0.00","","","0.00","0.00","407.59","706.00","42.27","706.00","100.00","04/30/18","4747","COUNTRY INN & SUITES","F","0.00","0.00","0.00","04/27/18","SC5293","0.000","7.000"
"""SC5294.1""","""@SERVICE / LIDS""","1","1","0.00","10.88","20.24","","","0.00","31.12","0.00","0.00","0.00","","","0.00","0.00","31.12","0.00","","0.00","","04/18/18","4354","CANEDY SIGN & GRAPHICS","F","0.00","0.00","0.00","04/17/18","SC5294","0.000","0.750"
"""SC5295.1""","""@SERVICE / HY VEE""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","0.00","","04/11/18","4989","HY VEE","F","0.00","0.00","0.00","04/10/18","SC5295","0.000",""
"""SC5296.1""","""@SERVICE / THE GRAND""","1","1","0.00","120.15","220.64","","100.00","0.00","440.79","0.00","0.00","0.00","","","0.00","0.00","440.79","762.50","42.19","762.50","100.00","04/30/18","3939","THE GRAND","F","0.00","0.00","0.00","04/30/18","SC5296","0.000","7.500"
"""SC5297.1""","""@SERVICE / MISS KITTY´S""","1","1","0.00","112.50","209.25","","50.00","0.00","371.75","0.00","0.00","0.00","","","0.00","0.00","371.75","568.75","34.64","568.75","100.00","04/18/18","4668","MISS KITTY'S","F","0.00","0.00","0.00","04/16/18","SC5297","0.000","6.250"
"""SC5298.1""","""@SERVICE / SHOPKO - IMAGE ONE""","1","1","38.50","72.00","133.92","","","0.00","244.42","0.00","0.00","0.00","","","0.00","0.00","244.42","350.00","30.17","350.00","100.00","04/11/18","4060","IMAGE ONE INDUSTRIES, INC","F","0.00","0.00","0.00","04/09/18","SC5298","0.000","4.000"
"""SC5299.1""","""@SERVICE / PANDA EXPRESS - MC""","1","1","70.62","65.88","122.54","","","0.00","259.04","0.00","0.00","0.00","","","0.00","0.00","259.04","357.00","27.44","357.00","100.00","04/12/18","3205","STRATUS","F","0.00","0.00","0.00","04/11/18","SC5299","0.000","4.000"
"""SC5300.1""","""@SERVICE / ORANGE LEAF""","1","1","0.00","14.50","26.97","","","0.00","41.47","0.00","0.00","0.00","","","0.00","0.00","41.47","0.00","","0.00","","06/12/18","5282","ORANGE LEAF","F","0.00","0.00","0.00","06/11/18","SC5300","0.000","1.000"
"""SC5301.1""","""@SERVICE / MARRIOTT""","1","1","201.22","84.88","157.88","","757.50","0.00","1201.48","0.00","0.00","0.00","","","0.00","0.00","1201.48","1743.07","31.07","1743.07","100.00","04/18/18","4364","MARRIOTT","F","0.00","0.00","0.00","04/17/18","SC5301","0.000","5.250"
"""SC5302.1""","""@SERVICE / CAT #1981""","1","1","0.00","0.00","0.00","","207.34","0.00","207.34","0.00","0.00","0.00","","","0.00","0.00","207.34","259.18","20.00","259.18","100.00","05/21/18","18600","CAT SCALE","F","0.00","0.00","0.00","05/17/18","SC5302","0.000",""
"""SC5303.1""","""@SERVICE / CAT #3110""","1","1","0.00","0.00","0.00","","270.00","0.00","270.00","0.00","0.00","0.00","","","0.00","0.00","270.00","337.50","20.00","337.50","100.00","04/26/18","18600","CAT SCALE","F","0.00","0.00","0.00","04/23/18","SC5303","0.000",""
"""SC5304.1""","""@SERVICE / MOTEL 6 #30""","1","1","0.00","32.64","60.71","","","0.00","93.35","0.00","0.00","0.00","","","0.00","0.00","93.35","168.75","44.68","168.75","100.00","05/21/18","1500","ACCOR NORTH AMERICAN/ G6 HOSPITALITY LLC","F","0.00","0.00","0.00","05/17/18","SC5304","0.000","2.250"
"""SC5305.1""","""@SERVICE / KUM & GO #510""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","0.00","","04/26/18","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","04/24/18","SC5305","0.000",""
"""SC5306.1""","""@SERVICE / STATE FARM""","1","1","39.37","54.38","101.15","","","0.00","194.90","0.00","0.00","0.00","","","0.00","0.00","194.90","445.35","56.24","445.35","100.00","04/26/18","4401","STATE FARM","F","0.00","0.00","0.00","04/23/18","SC5306","0.000","3.750"
"""SC5307.1""","""@SERVICE / PLANET FITNESS""","1","1","35.31","31.50","58.59","","","0.00","125.40","0.00","0.00","0.00","","","0.00","0.00","125.40","213.71","41.32","213.71","100.00","04/18/18","3248","BASELINE FITNESS","F","0.00","0.00","0.00","04/17/18","SC5307","0.000","1.750"
"""SC5308.1""","""@SERVICE / DAN PAINE""","1","1","0.00","0.00","0.00","","80.00","0.00","80.00","0.00","0.00","0.00","","","0.00","0.00","80.00","119.81","33.23","119.81","100.00","05/21/18","5287","DAN PAINE","F","0.00","0.00","0.00","05/15/18","SC5308","0.000",""
"""SC5309.1""","""@SERVICE / SHANGHAI CHINESE &""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","0.00","","04/30/18","4555","DOWNING DEVELOPMENT, LTD.","F","0.00","0.00","0.00","04/26/18","SC5309","0.000","0.000"
"""SC5310.1""","""@SERVICE / HY-VEE""","1","1","0.00","48.75","90.68","","50.00","0.00","189.43","0.00","0.00","0.00","","","0.00","0.00","189.43","325.00","41.71","325.00","100.00","04/30/18","3115","HY-VEE FOOD STORES","F","0.00","0.00","0.00","04/30/18","SC5310","0.000","3.000"
